mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013494014739990235	1.5413277102878105e-05	0.00046811103820800783	1.7062909964541245e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.12917594284163647	0.11567632020070573	0.07284150226428032	0.0709355418581663	0.1828081513048878	0.11428749169393532	0.04126944925749512	19
0.0013654708862304687	1.3758549333178568e-05	0.0004702091217041016	1.695114180828625e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.20623372946329932	0.19828506841126248	0.19746561701213405	0.19790396839205415	0.26487282478369345	0.2129522416124887	0.026162176516798908	11
0.0013753414154052735	1.2878664577075531e-05	0.00046477317810058596	1.3023504402949054e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.20314385583466454	0.19455417282174436	0.19601267123979849	0.1901796378541184	0.2643248600035305	0.20964303955077124	0.02765728013405469	14
0.0014299869537353516	3.8035468214840296e-05	0.0004860877990722656	1.7689566051545575e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23854071149027956	0.2438213481902377	0.25451636098191055	0.20398071112201943	0.27653406921076806	0.24347864019904308	0.023660429655031137	1
0.001598501205444336	0.0002626456379538833	0.0005038261413574218	8.169655359291868e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2288556270744806	0.2176605285857689	0.25212152727053017	0.15855235198506867	0.27794850650927905	0.22702770828502547	0.04000646749238793	5
0.0014663219451904296	1.7131930282637205e-05	0.0004947185516357422	1.90418696621241e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.23516255272410624	0.2242927695576009	0.2545638103877089	0.16713278662462006	0.27749248759398293	0.23172888137760383	0.03702832146364776	3
0.001491212844848633	1.8842369788792205e-05	0.0004974365234375	2.112426283868551e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.21694403311931587	0.22965024748889207	0.2522446354494632	0.16958482945210795	0.26183016287837824	0.22605078167763146	0.03240547755764255	6
0.0015002727508544923	2.5136872301655277e-05	0.0005036830902099609	1.591636435345181e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.1775724848651904	0.2191097770309972	0.24914672155711193	0.16598356110207524	0.2645991492426293	0.21528233875960087	0.038590143978639385	9
0.0015137195587158203	1.4678531767517033e-05	0.0005027294158935547	6.56166740866454e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.17100965684435454	0.21595493006837674	0.25040105795741996	0.16107360831595885	0.25755539847654907	0.21119893033253187	0.03958806409352522	12
0.0015685081481933594	3.4415752862111007e-05	0.000496530532836914	2.284025100540565e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.17039987981606675	0.21646925548192153	0.2565205140074468	0.16837013108168464	0.25833723862691316	0.21401940380280657	0.03940288212344515	10
