mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0027627468109130858	0.0002848358097077437	0.0007814884185791016	0.00010323952848783991	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1491691752545775	0.4571565883530694	0.4043294801965549	0.27593690051112507	0.38997288601956215	0.3353130060669778	0.11024688873842414	19
0.0027435779571533202	0.00030071865337220774	0.0007683753967285157	0.00011151807246100172	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.39480830524862986	0.49836100799811656	0.5244599823774805	0.43258243944425223	0.43978945318536866	0.4580002376507696	0.046939976372810374	17
0.002775239944458008	0.00020487253981874758	0.0008160591125488282	9.837445269935152e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.5678358606199354	0.6406701761301288	0.7103822990023084	0.5414187440360041	0.7058134112994725	0.6332240982175699	0.06925588071903763	15
0.0030208587646484374	0.0004154007237460858	0.0009507179260253906	0.00017842776242884986	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6891459368065507	0.7738094097616873	0.7750175449996062	0.6642905857813561	0.7193930814064531	0.7243313117511306	0.04446225798936992	1
0.0027330875396728515	0.0003079729707910041	0.0007382392883300781	8.685004714415445e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6895866160305597	0.7699331699997107	0.7767625090340462	0.6607479392245781	0.706753766768118	0.7207568002114026	0.045439373874868946	4
0.0028873443603515624	0.0002789016665910735	0.0007454395294189453	8.353400411109816e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6871550473173871	0.7620384974886651	0.7768127070025096	0.6609384867691002	0.7089901787760493	0.7191869834707423	0.04399973498534615	11
0.002811098098754883	0.0002686899153578345	0.0007611751556396484	0.00010039258005244914	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.687196457978907	0.7632647591767096	0.7758680168880633	0.6676601258900929	0.7066673775667849	0.7201313475001115	0.04239406101970386	7
0.0029335498809814455	0.0002058219083344491	0.0007976531982421875	6.101607978250795e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6966377892330242	0.7635397717001875	0.7674341236387419	0.6676775144844342	0.7041186838159099	0.7198815765744595	0.03919512538754671	8
0.0029317378997802735	0.00018607653516474317	0.0008183002471923828	0.00010637331803956763	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.7002041991336463	0.763537815842982	0.7705955991815734	0.6677143038621969	0.7021213094877807	0.7208346455016358	0.039742391036120525	3
0.002969026565551758	0.00021996136833348295	0.0008273124694824219	0.00011642221149084618	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6872099513668228	0.7568955348133326	0.7644641552276118	0.6712091475361852	0.6988713498362134	0.7157300277560332	0.03781357614852451	13
