mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0013086318969726563	9.771555723917808e-06	0.0004971027374267578	8.0131345892334e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.3331382571002963	0.36463239240015766	0.14297095949676064	-0.09145128990378026	0.11800874124755723	0.17345981206819833	0.16506147013336264	17
0.0013150215148925782	1.5259981108833018e-05	0.0004975795745849609	2.4169106511851187e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.32261102636410965	0.3668083424337024	0.0962235843042415	-0.09464614446717734	0.10631258843302338	0.15946187941357992	0.16793154365889437	19
0.0013088226318359376	9.854044947877328e-06	0.0005115985870361329	1.8131352815023006e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.3466432658289793	0.4375221011232756	0.12506933349626315	-0.0127252047717763	0.12513240215183097	0.2043283795657145	0.16388965575784417	13
0.0013315677642822266	1.615697115106587e-05	0.0004920482635498047	1.321742371984998e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2941841926137073	0.4368720831174543	0.13169968407047283	0.001043484608247991	0.13565602530124676	0.19989109394222584	0.1505773966098408	15
0.0013603687286376954	2.20783328256963e-05	0.0005063056945800781	1.76839095863331e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.31472967814995967	0.47754959808679365	0.1563566765143073	0.08947755670578084	0.11476075984676604	0.2305748538607215	0.14622465470775645	8
0.0013826847076416015	3.0402847034979366e-05	0.0005059719085693359	1.9380600336720552e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.31596721209512557	0.46520155440664857	0.1637716729299511	0.0934335587557168	0.12253628883893553	0.2321820574052755	0.13947857131132846	5
0.0013675212860107422	4.1574731519654806e-05	0.0004896163940429687	1.7282041694059526e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.32635221404530723	0.4565566908531584	0.16173664515823272	0.10838149839166167	0.1141605874852697	0.23343752718672592	0.136691122897895	3
0.0013929367065429687	2.072437641921338e-05	0.0005174160003662109	2.5254549185548406e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.33537822395326755	0.44964801111164343	0.17594116331712217	0.1311075716663721	0.12936206835121622	0.2442874076799243	0.12740426387649428	1
0.0013706684112548828	1.6498841299940957e-05	0.0004969120025634765	1.1382733204928038e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.32301618319050807	0.4327919505251866	0.17067671271007667	0.1031606085796567	0.12536783648592276	0.23100265829827016	0.12674930547125446	6
0.0013782024383544923	2.0032041953898323e-05	0.0005057811737060547	1.9431684637765138e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.303965859235912	0.45457977350382595	0.1731124613864834	0.10374443786029253	0.12589678209051947	0.23225986281540667	0.13106916273452035	4
