mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025908946990966797	4.368099054336367e-05	0.000649118423461914	2.706427904994616e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.4750211095186475	0.5760631619250473	0.5720681185168626	0.4074688356139933	0.5476088260896571	0.5156158282594168	0.06515088662957354	19
0.0025922298431396485	3.423697437078044e-05	0.0006696701049804688	2.568838211757147e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.571409585220883	0.6329874302367655	0.5672570822739957	0.4440929869243756	0.637487099203851	0.5705837203768543	0.06983384485779888	17
0.002643108367919922	5.6656401783645146e-05	0.0006508350372314454	2.873568051546125e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6299164361166814	0.6413307541281561	0.6127164838661019	0.4554331582325527	0.6360178337137185	0.5950442789144617	0.07050736078738278	15
0.002622032165527344	4.59881196309243e-05	0.0006329059600830078	1.7493880993066476e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6352410176484697	0.6337688607001899	0.6175683086427542	0.5209235169737663	0.7010717453702712	0.6216397540261996	0.05794473938140381	13
0.002619314193725586	3.2881163630254724e-05	0.0006728172302246094	5.639735927924942e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6519333811388577	0.6747656717889445	0.6221421700826695	0.5414391325228141	0.7156905697930955	0.6411238390929175	0.05847403172437109	11
0.0026693820953369142	5.466130580075724e-05	0.0006570816040039062	3.434551831315824e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6514309475848201	0.6726001442443961	0.6465936987684401	0.5451543841512035	0.7086941445494941	0.6448344188354123	0.05445451263174546	9
0.002710914611816406	7.188477917738316e-05	0.0006834030151367188	3.787287946828268e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6690094927594543	0.7074979557050098	0.6471288993888266	0.5485625822736038	0.706686760694224	0.6557290648662728	0.058336088757827094	5
0.0027224540710449217	5.662015095786414e-05	0.0006544589996337891	2.1384432095602358e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6703114467863212	0.704511432064687	0.6486334528168336	0.5285426587596853	0.7099658611940209	0.6523386049882665	0.06589371511830842	7
0.002723836898803711	7.038956362015929e-05	0.0006587505340576172	3.0931996803716384e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.7166550959388305	0.709251964510714	0.7181177653191172	0.6072246986487555	0.7481683541227593	0.6998379810164256	0.04820493101021195	3
0.0028203010559082033	7.090752925668839e-05	0.0006787300109863282	6.670735405443601e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.7195524458132792	0.7137585206745904	0.7208836170464554	0.6081893911664598	0.7495181447321904	0.7023359123466086	0.04870589700596845	1
