mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.02818576494852702	0.0016941229502360027	0.6674613111761496	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.7059858384086892	0.5452177652038696	0.7507161789853773	2.3581621038000245e-05	1.3948788722506226e-05	0.08809723875299065
0.13758603731791177	0.005610068639119466	0.7371218774972956	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7729429487140743	0.6116954368521212	0.8262956677544047	0.00019860876635530598	2.7103158229305917e-05	0.09107219881403956
0.2740160624186198	0.010519981384277344	0.7569224167026306	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.799278827809725	0.6580504746478102	0.812927629444247	0.0006022027403255077	5.226245470578663e-05	0.06992618462153252
0.47512094179789227	0.017781813939412434	0.7655364072404557	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.809406854485127	0.6588289199909221	0.8278448876399602	0.056997127002325766	0.005210811657601094	0.07560373072171475
0.02212842305501302	0.0012203057607014973	0.6970952161962347	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.7225294214566758	0.6154681492642582	0.752981641659813	5.692476233986471e-05	1.4118907677629482e-05	0.058876139797016516
0.10768469174702962	0.003908316294352214	0.7641563380135171	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.7961044131143745	0.6794505286543706	0.8165291557043258	8.818035767840298e-05	1.525423525039627e-05	0.06029692962344968
0.21417617797851562	0.0073312123616536455	0.7784325638560494	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8190696164843648	0.6963455331317299	0.8193929389083391	0.00012192043277364901	3.895759258272844e-05	0.05787040064516686
0.4721035162607829	0.0204773743947347	0.7828786795539088	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.825169264682035	0.7031468983820932	0.8198103504755723	0.03002994422638991	0.001027998179464225	0.05625247361706525
0.03104861577351888	0.0017099380493164062	0.6670849149125065	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.7124178486891553	0.5826010659068159	0.7056896502165284	0.002246417102956072	0.00029655974594353036	0.05962340264600661
0.12455590565999348	0.004369099934895833	0.747912129567771	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7771603843014004	0.6588518302999873	0.8073717854906767	0.011311392600507925	0.00042106518095651885	0.06398860035451095
0.21733546257019043	0.0070505936940511065	0.7611960663986573	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7998018227667851	0.6767848856560306	0.8065363611783596	0.002256594515856201	5.698963249488441e-05	0.059572346677989454
0.5858477751413981	0.02200937271118164	0.7653666597749385	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.8137415553824342	0.6680584279556561	0.8137171659191644	0.05123558990636822	0.0012728585982346528	0.0686009920718781
0.027912139892578125	0.0020307699839274087	0.6959656792675127	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.7517372690220905	0.5582629916206657	0.7772248302952691	0.005279379440349839	2.3570369369270003e-05	0.0976356722330797
0.1627957820892334	0.006658156712849935	0.7603485870959307	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8045521752472916	0.6621803682086156	0.8137806444806635	0.0034437826335502486	0.0008416703618581247	0.06930994369051834
0.2513473828633626	0.00878469149271647	0.7692952319351298	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8082617793302773	0.6809831005467629	0.8181713394537089	0.023835079629358817	0.0015599363097397708	0.06239042063544491
0.536413828531901	0.019575198491414387	0.7760641126519324	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.8142839631678961	0.6908936498764338	0.8225542447847689	0.008912841734711565	0.0005915321531422407	0.06013906601622338
0.02715134620666504	0.0015993118286132812	0.702558927286023	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.7304925227507305	0.5824825774127325	0.7943651323516577	6.332815158427017e-05	1.3129628387678905e-05	0.08858489392051576
0.12882304191589355	0.004937092463175456	0.7773822240971711	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.805300989640001	0.7037777017966227	0.8227316101856988	0.006291279913625167	0.0004605418551554807	0.052376804283329075
0.26375627517700195	0.00977182388305664	0.7753906749053687	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8258546764528059	0.6788129579689177	0.8208963902757391	0.0031183574563314726	0.0005282810564067463	0.06811613077106746
0.532280445098877	0.01787455876668294	0.7867257368350068	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8308197059912614	0.701303765977576	0.8275224858957463	0.009919283964556347	0.0004592227090663898	0.0602364093347113
0.026686350504557293	0.0014728705088297527	0.6967472011140802	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.7389015676014011	0.5645792894353603	0.7862528623718971	0.0004954599406848269	6.388263574674368e-05	0.09516460884956665
0.1339262326558431	0.0050152937571207685	0.7694424384537372	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.8048026625164928	0.6827998017201546	0.8202988243286271	0.000865152165510555	0.0003885501340838044	0.06140926482706027
0.26602943738301593	0.00923760732014974	0.769315281505896	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7982241594398967	0.689393119435153	0.8199802659084938	0.001426344542305633	0.00012607396719765404	0.057041165466206516
0.5122785568237305	0.019324302673339844	0.7778000520491852	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.8151001985836149	0.6958313954042227	0.8220191628038814	0.04158493473601069	0.0013767029098539548	0.057855927398280285
