mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.15064398447672525	0.005753676096598308	0.6586500319010008	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.5570150466315372	0.6879182272128801	0.7355397462309339	0.00010592447318864789	1.280425912989222e-05	0.07546648368699473
0.3661970297495524	0.013599554697672525	0.6430311203192679	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.5356344936424878	0.6890032117056348	0.7082946890653314	0.09091966014337612	0.0035977280391745517	0.07747984264611706
0.018250385920206707	0.0010776519775390625	0.6489792786755205	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.6838399180762982	0.6805176880496853	0.5784302893521447	0.0024417023098434855	0.00019258328675980896	0.04841558858107903
0.08126433690388997	0.0037744839986165366	0.6008600745533148	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	57	0.5043880630607362	0.6910135579884609	0.6075735106143367	0.007094626515933047	0.0009916896215588882	0.0770853574146852
0.16744097073872885	0.005907297134399414	0.6328301095790101	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.5644947492961772	0.6835657871222354	0.6515297724898432	0.023800503517367927	0.00030388715245882044	0.05074247841414346
0.3352009455362956	0.010829448699951172	0.5804987218172958	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.46905593302443005	0.6930079212506959	0.5793656605117281	0.04164879266567138	8.506722336052164e-05	0.09234104163101525
0.015032609303792318	0.0009141763051350912	0.7072290114771185	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	16	0.6811382733580111	0.6809724042914799	0.7628480658634111	0.00012755866849062714	6.187665195408417e-06	0.03815441782905859
0.07514556248982747	0.002968867619832357	0.6712140315732378	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.6413214366737382	0.6877023577635658	0.6854560670767329	0.0020680969243549703	2.8163234953428188e-05	0.021474503682766325
0.1478861172993978	0.005571524302164714	0.6763991953616402	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6256809533723242	0.6898039490939973	0.7160447766346588	0.0003970928695620843	4.670665333010249e-05	0.03792962462627641
0.3289320468902588	0.010614315668741861	0.6840925234250812	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6189865516902469	0.6947411046674971	0.741953500823276	0.04786923393977527	0.00010196816976384968	0.05050808658696508
