mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.030084689458211262	0.0011703173319498699	0.5722419501842126	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5595108286937382	0.6078886722569866	0.5494797366078225	4.074672023558876e-05	8.966003911444636e-06	0.025462587187384884
0.16319767634073892	0.005537112553914388	0.648564111769278	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.6633526299873826	0.6583231004001875	0.6238384300019733	0.011326072706176358	0.0025201622462606597	0.01755202440765103
0.36323126157124835	0.00976403554280599	0.6602905454519058	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.6774648043288776	0.6696592011471543	0.6335407120980354	0.034803800102021006	0.0025604020145516193	0.01912613222911691
0.5627190272013346	0.013056675593058268	0.6694778062552426	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6965054467797336	0.6753804649946593	0.6362218727681479	0.09807355661999795	0.0018498085786182602	0.02498381207543921
0.0244750181833903	0.0009826819101969402	0.6011744404354876	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.6052338986979675	0.6434863393920212	0.5547541740807818	1.942034418351107e-05	6.425025600245074e-06	0.036267379305461436
0.11844913164774577	0.003232240676879883	0.6675045175264652	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.6948863440962867	0.6867376000769521	0.6205597068812194	0.00029107398950568077	2.822886716117706e-05	0.033262563269529484
0.2802542845408122	0.007294416427612305	0.687157407621713	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.7206355347517486	0.7101130104423179	0.6303203267417948	0.03244794418167574	0.0007348450741734845	0.04029944203938145
0.5794243017832438	0.016046524047851562	0.6899359683934736	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7206128761049273	0.7162504009469317	0.6325750268308332	0.01854593090996539	0.0015395564881439201	0.04047796650740512
0.03725099563598633	0.0016568501790364583	0.5997387908812268	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.5903465984086388	0.636112738801193	0.5728701943793015	0.0002774303852300154	0.00018280392034694708	0.026619069659952997
0.15604241689046225	0.0039568742116292315	0.6780279657471358	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7046398762769925	0.6935103113034233	0.635613084232921	0.004938215781346269	0.0004710206014434831	0.03024582411564455
0.29327646891276044	0.007648388544718425	0.6986470617394792	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7296918700750713	0.7069949685791195	0.6588803127288783	0.01292479520987747	0.000778746089058172	0.02952946502260604
0.672051747639974	0.01818958918253581	0.7047913744712844	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7304291599355011	0.7286725159201026	0.654963558576753	0.140614127229975	0.004650456245744496	0.0351352723292903
0.051827430725097656	0.00194549560546875	0.602377812042331	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.619715064268043	0.6174283454434781	0.5697811438585354	0.0026310265583953107	7.202714322644677e-06	0.022999203205546083
0.1817194620768229	0.0046651363372802734	0.6594871615182898	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.6677777631119904	0.6758795103858173	0.6347043242908724	0.015394559140773674	0.0015786764226929575	0.017782486490265342
0.3200233777364095	0.007257382074991862	0.6807948704122814	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.7049687399463386	0.6966203878766328	0.6405042319737037	0.038268369610828155	0.0013828498100481063	0.02860849754066726
0.5630974769592285	0.014428138732910156	0.691603683345666	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.7274149200874177	0.7016391653910683	0.6453255038748766	0.03585474178496311	0.001600665789108876	0.03428369634983808
0.02434651056925456	0.0009856224060058594	0.6015484458836253	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.6619605330436527	0.6091539228948537	0.5328030252405618	5.6289117946298435e-05	6.298944861232236e-06	0.05305173032877506
0.12523738543192545	0.003703037897745768	0.6546960323463329	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.6941433703993426	0.6520176179514078	0.6174518395550794	0.005271510993699554	0.0003833932033655295	0.031396750386230535
0.24344317118326822	0.006750742594401042	0.6822600692124793	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7316648843615441	0.6740077965594551	0.6405122879797032	0.002411863340363781	6.179115779089075e-05	0.03770099812482845
0.5136761665344238	0.012939691543579102	0.6970320815279792	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.7330009702767823	0.7058338150225714	0.6518280991791767	0.04318747923250918	9.388991049386872e-05	0.03374659536435361
0.027304728825887043	0.0012061595916748047	0.6220565418935625	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6613074779052809	0.6315777943847019	0.5728114505471902	7.699759500531713e-05	0.0001016217067270494	0.03678147814343568
0.14974220593770346	0.005044221878051758	0.7012187393240339	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	4	0.7474093097965788	0.6783485845670678	0.6773418107111955	0.008747103243925827	0.0012749022529514556	0.032860393803582515
0.26192474365234375	0.006201903025309245	0.7077416176093813	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.7394875377940364	0.696376404395606	0.6869784296724211	0.014805440856272133	6.615999820296206e-05	0.02290489619039825
0.45626624425252277	0.012626171112060547	0.7164568989437228	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7327571906293945	0.718293861398409	0.698123255746911	0.01720273065484061	0.0011056838051312617	0.014212248489976275
0.030055522918701172	0.0012290477752685547	0.5919974908322057	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.5993379253820694	0.6280660287496733	0.548500079394394	0.00017217321383489342	1.6229984688870915e-05	0.03283547577236533
0.1321561336517334	0.00371702512105306	0.680173940870874	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.7139276857084595	0.7045896911118416	0.6215977741677718	0.006686441313311272	0.0002730619920421603	0.041471342690595416
0.291692574818929	0.007071733474731445	0.6887463751812799	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.7130981599438218	0.7024824451141205	0.6503651254887581	0.00975325864635103	0.0004206072700301302	0.027403808992358992
0.5504554112752279	0.01230184237162272	0.6922961753345709	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7312469712202193	0.7045072402997472	0.6406650277863286	0.016395498848028954	0.00014658384959215763	0.03800406898758624
