mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2575693925221761	0.006439606348673503	0.6116187811418997	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.5460775946648223	0.6217136368005355	0.6678547648094628	0.0027907351272786207	4.717408806388225e-05	0.050270424385747345
0.5000689029693604	0.012236356735229492	0.6362301985569353	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.5786183204341775	0.6471007140563814	0.6836656801937742	0.010354568387416184	0.0002329466243202347	0.043606197503257706
0.025005102157592773	0.0010134379069010417	0.49139347822005014	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.39316319282122636	0.5142215217702475	0.5679792174831202	0.00025239967171392547	1.1014376410846975e-05	0.07322870915146168
0.12730781237284342	0.003314495086669922	0.614718266392765	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.5655997035966827	0.6436353032309026	0.6355115822639152	0.005492860930483858	2.0377002403982675e-05	0.03509708940087899
0.2982167402903239	0.007421334584554036	0.6270148746184472	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.5739371611581858	0.6473131147217601	0.6604338384990132	0.009318875525704404	0.0007820928039836649	0.03813358944049507
0.5287870566050211	0.012785673141479492	0.6459844242558466	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.6083329552887737	0.654536519901847	0.6755374297331486	0.03679025776636888	0.0009239328938582923	0.02811705638392551
0.0248870054880778	0.0009946823120117188	0.46929734381591526	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.3173638880673203	0.4954915475841539	0.5968671193595076	0.0003454850204379644	1.8301893878515816e-05	0.11570189912448473
0.12444472312927246	0.003270705540974935	0.5797805515325563	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.5032256776313659	0.5860761202381207	0.65096220460651	0.00033362407389174274	4.4581228436643034e-05	0.0605353064466236
0.26099077860514325	0.0062970320383707685	0.614159693985775	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.5480016432309719	0.6275677319957036	0.6677067916795028	0.016382619886114246	8.176432608236346e-05	0.04982228974796666
0.6196366945902506	0.01725451151529948	0.6349245472499401	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.5632007106791167	0.659780209073767	0.6826568646062234	0.01234376924164317	0.002510067270496911	0.05186539159214449
0.030576785405476887	0.0014009475708007812	0.5394228832114069	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.4007502637064405	0.5797345644289458	0.6394545759507013	0.0024747550090141244	0.00020012424360733662	0.1016018075194625
0.1490776538848877	0.004062652587890625	0.6161581866442746	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.5292356102668001	0.6464157420729416	0.6738704675494369	0.01276978211705905	0.0005174689846866423	0.06283635009041265
0.2537730534871419	0.006120840708414714	0.6395017931269485	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.5855628137729452	0.6452351203472707	0.6883573124817621	0.029015966221564438	5.0604058690362824e-05	0.042200879465147376
0.48363010088602704	0.013083060582478842	0.650552310774961	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.5971846245602642	0.6584670083505608	0.6966482835853196	0.01522925397166083	0.0010790450580405828	0.04102692625509885
0.025509039560953777	0.0010021527608235676	0.5897331292148247	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.5519323932162437	0.5937204930273322	0.6240019319550981	0.0012890822051377401	1.6611158509303923e-05	0.029584994614106103
0.11838340759277344	0.0032684008280436196	0.6404179498131811	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.6057461350329635	0.6410511605557829	0.6748742865589927	0.002237345768044276	4.934912641899722e-05	0.028252677486503355
0.2360836664835612	0.006773312886555989	0.6531309777356744	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.6041133927969725	0.6682504234768718	0.6876196902456936	0.0056471839822986175	0.00044887076011336394	0.035750720629976696
0.5018792152404785	0.012463728586832682	0.6657714896504635	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.6189815153357532	0.6688181220969633	0.7100785661489717	0.049673668464642724	0.0004968851145734485	0.037288628789764265
0.025600194931030273	0.001211404800415039	0.5692111298564873	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.4624441423039001	0.6190079515864233	0.6274676449267599	0.0011161409537245003	0.0003179192332196795	0.07602726258965382
0.14540799458821616	0.004082918167114258	0.6419970013814894	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.5897939129680334	0.6533891367103057	0.6834369073385803	0.007246502784188583	0.0003006951402321061	0.039100818858827845
0.27386291821797687	0.0066832701365153	0.6507457370329138	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.6029519435543763	0.6469395471588526	0.7029215492226033	0.012384186157712189	0.0008256738049601786	0.040940509351190535
0.5312660535176595	0.014832894007364908	0.6611290215465927	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.6203662030938557	0.6670753938260503	0.6964365860144837	0.023558169195214335	0.001891252172338268	0.03136747649657152
0.030158281326293945	0.0011939207712809246	0.5213311172383952	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.46977990173458883	0.5398927216129843	0.5549418273495861	0.0015765283913841343	3.412265124815297e-05	0.037180210603904015
0.12016852696736653	0.0036101341247558594	0.664780749785531	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.643653416675048	0.6517419955058001	0.6992013833577989	0.0034667851371092575	0.0004298649735024034	0.024490168708858135
0.23986458778381348	0.006526549657185872	0.6560219575712722	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.5997176283193	0.6628937048942718	0.7061329049129192	0.007815985987270452	0.0005175224905590729	0.04375550843564001
0.5003635088602701	0.012718598047892252	0.6629421627648657	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.6142224953482505	0.664705152903731	0.7104858239873943	0.024798560336894922	0.000776677430179979	0.03935754339546066
0.03129982948303223	0.0014421145121256511	0.5722567402062755	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.5467679292241755	0.611775070832151	0.558534314670718	0.0009294589833166853	0.0001494869069518942	0.028271778186772883
0.14514851570129395	0.004413048426310222	0.6318204269481515	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.5648030152521701	0.6538694447165482	0.6775962595708684	0.002302829356398195	0.0004544236157650995	0.04864334086285173
0.30889328320821124	0.00955351193745931	0.6511916689304359	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.6037787434911702	0.6592161941851007	0.69115130918057	0.05991356782019472	0.0029184546161333206	0.03615010637957607
0.4554392496744792	0.012984673182169596	0.6537618159032208	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.6088002147488938	0.6577657271763255	0.6952612118224472	0.013202984929242639	0.0017977676394989985	0.03544477481690208
0.02753623326619466	0.0012671152750651042	0.5635434041062233	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5034442477603827	0.5472210381338463	0.6406890126454754	0.003931067195044267	0.00021876047611548105	0.05725322975421293
0.1242663065592448	0.0032466252644856772	0.6363356436063623	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.5956270953117022	0.6369163790650386	0.6769539208796311	0.0057008519076895935	2.9537187146824583e-05	0.03323664828170137
0.2505658467610677	0.006085952123006185	0.6467034744912501	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.6153897073417625	0.6440470646203397	0.6810509258146538	0.01598815731712915	2.87887074885525e-05	0.026897664950138088
0.5668604373931885	0.013377030690511068	0.6529851944259973	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.6170144918111411	0.6518581365450136	0.6905163368810525	0.013495890680478802	0.002007768190092495	0.030046963595756867
