mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.041492064793904625	0.001996755599975586	0.5274997478216532	mse		0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	181	0.5167075166082851	0.530187833537562	0.5356046875078839	0.009401748943576309	0.0004800698058682842	0.007945481568078358
0.03885420163472494	0.0028536319732666016	0.5276565082016934	mse		0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	177	0.5169725035363077	0.530393119785384	0.5356046875078839	0.0014796541091878002	0.0015234377949386868	0.007848872945155266
0.07211828231811523	0.0028015772501627603	0.5277310703878892	mse		0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	173	0.5169725035363077	0.530393119785384	0.5358283795534229	0.015101788658602311	0.0004073967000934984	0.00792472038675315
0.06800635655721028	0.0027736028035481772	0.8452052478782438	mse		0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	135	0.8358005232515178	0.8418953080267627	0.857920604440094	0.01780389296619035	0.001240612175371411	0.00932889675783951
0.08304659525553386	0.002140680948893229	0.8509922561815899	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.024153564578303928	0.0004754264281772303	0.009190868026166329
0.07801191012064616	0.001863400141398112	0.8509922561815899	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.00045227748203395117	1.667832210274998e-05	0.009190868026166329
0.07992029190063477	0.001914660135904948	0.8509922561815899	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.00012257173120972585	3.116045598572984e-05	0.009190868026166329
0.08971563975016277	0.002214193344116211	0.8509922561815899	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.0036285905832515036	0.0002402388702627168	0.009190868026166329
0.09603603680928548	0.002199093500773112	0.8509922561815899	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.004945443916677802	3.3994138343227804e-05	0.009190868026166329
0.11662952105204265	0.002534786860148112	0.8509922561815899	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.013447155398885826	0.0006761753038602149	0.009190868026166329
0.03831164042154948	0.0024308363596598306	0.46920626159808576	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.017042314644584035	0.000706968895705457	0.0035718245443417743
0.04394849141438802	0.0019376277923583984	0.46920626159808576	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.012431401729324944	0.0004608517453139621	0.0035718245443417743
0.032664855321248375	0.0016775925954182942	0.46920626159808576	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	8.977049637481228e-05	2.604940441965248e-05	0.0035718245443417743
0.03887613614400228	0.0017428398132324219	0.46920626159808576	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.00014045064712964859	1.4332903256596696e-05	0.0035718245443417743
0.06389737129211426	0.003012418746948242	0.46920626159808576	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.02574144514503935	0.0012027579546788506	0.0035718245443417743
0.06103777885437012	0.0017218589782714844	0.46920626159808576	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.01421912522294427	4.658872294645018e-05	0.0035718245443417743
0.05231809616088867	0.0016957918802897136	0.46920626159808576	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.00022036799393157616	6.541924676023062e-06	0.0035718245443417743
0.07656566301981609	0.003308375676472982	0.46920626159808576	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.019857250120561575	0.001367246417264038	0.0035718245443417743
0.09763884544372559	0.002361933390299479	0.46920626159808576	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.02697779698564595	0.0005760281137045598	0.0035718245443417743
0.08898758888244629	0.0025413036346435547	0.46920626159808576	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.019793538415229364	0.0010559375033110158	0.0035718245443417743
0.043706655502319336	0.00256196657816569	0.12842293752399359	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.008525769104347141	0.0006249672216466699	0.1816428983605746
0.02798946698506673	0.0014192263285319011	0.12842293752399359	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.00546908829971439	4.467421032400939e-05	0.1816428983605746
0.02643243471781413	0.0014594395955403645	0.12842293752399359	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.0003266819649503676	6.609896819722461e-05	0.1816428983605746
0.0305782953898112	0.0014837582906087239	0.12842293752399359	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.0004993246445096056	6.268015929984914e-05	0.1816428983605746
0.04711270332336426	0.0036853154500325522	0.12842293752399359	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.015062998297419524	0.0015236120513789893	0.1816428983605746
0.05382855733235677	0.0017298062642415364	0.12842293752399359	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.013391687616914257	0.0005252668946808215	0.1816428983605746
0.03783090909322103	0.0014265378316243489	0.12842293752399359	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.00041919005323356865	7.7532200226834e-05	0.1816428983605746
0.05986762046813965	0.0023290316263834634	0.12842293752399359	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.02926918761414962	0.0011680941952198383	0.1816428983605746
0.06717522939046223	0.0021912256876627603	0.12842293752399359	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.01855522981625528	0.0007309080582958217	0.1816428983605746
0.04654685656229655	0.001704851786295573	0.12842293752399359	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	343	0.38529533638842683	-1.4001869184765425e-05	-3.142491281171722e-05	0.00018211281666190835	5.735617455347495e-05	0.1816428983605746
0.032010793685913086	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	466	0.0	0.0	0.0	0.011356531713040435	0.0	0.0
0.030483563741048176	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	466	0.0	0.0	0.0	0.0018903883067234294	0.0	0.0
0.019195000330607098	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	466	0.0	0.0	0.0	0.0014899935905095102	0.0	0.0
0.018164555231730144	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	466	0.0	0.0	0.0	0.0004431998245534401	0.0	0.0
0.0474707285563151	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	466	0.0	0.0	0.0	0.002969508538185776	0.0	0.0
0.03204536437988281	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	466	0.0	0.0	0.0	0.00543537365912039	0.0	0.0
0.033285299936930336	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	466	0.0	0.0	0.0	0.00474566785594899	0.0	0.0
0.025247891743977863	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	466	0.0	0.0	0.0	0.0061380167048362	0.0	0.0
0.018276373545328777	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	466	0.0	0.0	0.0	0.0001516017655837921	0.0	0.0
0.017008384068806965	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	466	0.0	0.0	0.0	0.0008288892322566701	0.0	0.0
0.10087951024373372	0.006317694981892903	0.09343838656295292	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	403	0.07105538249876797	0.10328137234218693	0.10598005198927296	0.0014122527437180074	0.00020039988879913873	0.015866053436627732
0.18751215934753418	0.007232983907063802	0.36300926904133535	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	317	0.07745895746481923	0.11368985911487395	0.8979000038868381	0.04734696358105064	0.002051468821232876	0.3785070251616796
0.18983658154805502	0.008292198181152344	0.9118274278056256	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	75	0.9133147011632342	0.9122080612267222	0.9099594115800625	0.050595091960465306	0.0034666734071927725	0.001395990428399536
0.21170242627461752	0.00583640734354655	0.9107882916279457	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	87	0.912030081650061	0.9099490768003023	0.910385625051472	0.028606436711372946	0.00012245625300909488	0.0008960131611609543
0.19643425941467285	0.005195220311482747	0.9993712087742	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	27	0.9995576204452562	0.9994087241188462	0.999147268040662	0.00019827282384701837	5.3101312340351125e-05	0.0001696138795635876
0.2732274532318115	0.00529630978902181	0.9993728903877014	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	25	0.9995545739034349	0.9994120699107375	0.9991520139790357	0.04488712371218239	0.00013706647041752696	0.00016666404114941855
0.3190823396046956	0.005624055862426758	0.9995068833855292	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	7	0.9995460441257695	0.9994077425097814	0.9995668606392397	0.043519480773731196	0.00017001980877455719	7.061513927651095e-05
0.3162343502044678	0.005359729131062825	0.9993370018683349	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	35	0.9995289246910934	0.9993931945990797	0.9990888721914355	0.05248337536022717	0.00017409556177274267	0.00018399325060103517
0.39368319511413574	0.007470528284708659	0.9994095230144834	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	17	0.9995154107815045	0.9993662511585156	0.9993468993112622	0.07505810169000626	0.0017838060041934281	7.529233881572021e-05
0.3667183717091878	0.005278984705607097	0.9997134605077022	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	5	0.9997743881281932	0.999607109635817	0.9997588792754981	0.07088173525712825	7.243121727955219e-05	7.546611034919098e-05
0.03236619631449381	0.001737038294474284	0.5274997478216532	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	181	0.5167075166082851	0.530187833537562	0.5356046875078839	0.0006222484461367885	2.8277377126946507e-05	0.007945481568078358
0.03715817133585612	0.001778999964396159	0.5276565082016934	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	177	0.5169725035363077	0.530393119785384	0.5356046875078839	0.004214970587295903	5.259146139049077e-05	0.007848872945155266
0.04056358337402344	0.0017848014831542969	0.5277310703878892	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	173	0.5169725035363077	0.530393119785384	0.5358283795534229	0.0012279839741864385	3.1927325015174436e-05	0.00792472038675315
0.08170048395792644	0.002169052759806315	0.8452052478782438	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	135	0.8358005232515178	0.8418953080267627	0.857920604440094	0.023446521577571895	0.0004670466952835538	0.00932889675783951
0.08812348047892253	0.0022429625193277993	0.8509922561815899	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.02190252072488509	0.0005870778972238577	0.009190868026166329
0.07721487681070964	0.0017983118693033855	0.8509922561815899	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.00026329892150507843	5.9906618447728174e-05	0.009190868026166329
0.08148821194966634	0.0027271906534830728	0.8509922561815899	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.004045070499925401	0.0012594809410512503	0.009190868026166329
0.09113351504007976	0.002351840337117513	0.8509922561815899	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.0032915642382809695	0.00043061301078306963	0.009190868026166329
0.10026081403096516	0.002405087153116862	0.8509922561815899	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.004866204234367492	3.11689678336425e-05	0.009190868026166329
0.10616532961527507	0.002447207768758138	0.8509922561815899	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	111	0.8418191723647022	0.8476044319532537	0.8635538392642574	0.001017152159172361	4.849707136163637e-05	0.009190868026166329
0.04820664723714193	0.002667109171549479	0.46920626159808576	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.013795341250906963	0.0007347456242069138	0.0035718245443417743
0.03774555524190267	0.001893440882364909	0.46920626159808576	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.010912135654669631	0.00036024078642521565	0.0035718245443417743
0.032126426696777344	0.001638491948445638	0.46920626159808576	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.00012848394703247055	7.431558061099464e-05	0.0035718245443417743
0.06100217501322428	0.0023392041524251304	0.46920626159808576	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.017639819328394344	0.0004836050915822605	0.0035718245443417743
0.0453639030456543	0.0017102559407552083	0.46920626159808576	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.0005453242208266875	3.5517878298717154e-05	0.0035718245443417743
0.05312244097391764	0.0016341209411621094	0.46920626159808576	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	209	0.46417862362048323	0.4712987831838842	0.47214174796840025	0.00284717661238331	6.210273889677231e-05	0.0035718245443417743
