mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003957589467366536	0.0005174477895100912	0.5430684935486788	mse		0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	5.7162922613050024e-05	2.304685526717795e-05	0.052557177569034684
0.0041399796803792315	0.0005057652791341146	0.5430684935486788	mse		0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	6.521618601140545e-05	1.168061801176621e-05	0.052557177569034684
0.0043023427327473955	0.0005056063334147135	0.5430684935486788	mse		0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	3.662724686075246e-05	1.5211944065336306e-05	0.052557177569034684
0.004510164260864258	0.0005001227060953776	0.5430684935486788	mse		0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	4.743790848545329e-05	2.922181496755319e-06	0.052557177569034684
0.004676421483357747	0.0005083084106445312	0.5430684935486788	mse		0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	5.082337533575026e-05	9.872563777459167e-06	0.052557177569034684
0.004855632781982422	0.0005141099294026693	0.5430684935486788	mse		0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	6.022039884027529e-05	1.270174218750448e-05	0.052557177569034684
0.00307615598042806	0.0004905064900716146	0.1364822966732491	mse		0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	331	0.11570526533281211	0.14178954463023596	0.15201447354420805	1.943009841281744e-05	1.3724205855458518e-05	0.015293728401021224
0.0031735102335611978	0.0004900296529134115	0.34356210101803014	mse		0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	8.078915566031469e-06	1.70068206033535e-05	0.010353308923711484
0.003283977508544922	0.0005024274190266927	0.34356210101803014	mse		0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	6.549643763871674e-06	7.1375300468819e-06	0.010353308923711484
0.0033833185831705728	0.0005082289377848307	0.34356210101803014	mse		0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	4.899036091938795e-06	1.8907192950837326e-06	0.010353308923711484
0.003506183624267578	0.0005087057749430338	0.34356210101803014	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	7.92898614326281e-06	2.9736021254650285e-06	0.010353308923711484
0.003626108169555664	0.0004941622416178385	0.34356210101803014	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	2.0769346593679474e-05	1.0849719098912397e-05	0.010353308923711484
0.0037126541137695312	0.0005017121632893881	0.34356210101803014	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	8.670922404598144e-06	1.1069288474070327e-05	0.010353308923711484
0.0038109620412190757	0.0004986127217610677	0.34356210101803014	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	1.2616425986828456e-05	1.0422161844242063e-05	0.010353308923711484
0.003939628601074219	0.0005035400390625	0.34356210101803014	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	1.2194358685058995e-05	9.562536961536576e-06	0.010353308923711484
0.004041751225789388	0.0005002021789550781	0.34356210101803014	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	1.6310727517172232e-05	1.4322323514792185e-05	0.010353308923711484
0.0030361811319986978	0.00047906239827473957	0.036456768813555564	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	405	0.1224490330852156	-0.010902298915459685	-0.002434662756932049	1.0678976079458124e-05	1.2869205834808868e-05	0.06099488550857841
0.0030951499938964844	0.00048414866129557293	0.047103009540183365	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	1.951345984550833e-05	1.188325226194854e-05	0.07600901878261444
0.0031616687774658203	0.0004920164744059244	0.047103009540183365	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	2.2164808174393855e-05	1.0063285182694762e-05	0.07600901878261444
0.0032269159952799478	0.00047596295674641925	0.047103009540183365	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	1.8346701685915894e-05	1.4082626618281482e-06	0.07600901878261444
0.0032935142517089844	0.0004963080088297526	0.047103009540183365	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	2.1277661606014155e-05	6.184602247347425e-06	0.07600901878261444
0.003352562586466471	0.0005035400390625	0.047103009540183365	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	1.5986889724679117e-05	4.022614394774044e-06	0.07600901878261444
0.0034314791361490884	0.0005060831705729166	0.047103009540183365	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	1.0777879402265349e-05	1.6556315943399795e-06	0.07600901878261444
0.0034952163696289062	0.0004981358846028646	0.047103009540183365	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	2.2355476703130802e-05	1.3174768971757789e-05	0.07600901878261444
0.0035773118336995444	0.0004914601643880209	0.047103009540183365	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	2.7907763462683202e-05	1.152712668251951e-05	0.07600901878261444
0.0036421616872151694	0.0004933675130208334	0.047103009540183365	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	353	0.15432400532062818	-0.010902298915459685	-0.002434662756932049	2.030932000646208e-05	1.0264620539806728e-05	0.07600901878261444
0.0028934478759765625	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	469	0.0	0.0	0.0	1.012834750773647e-05	0.0	0.0
0.0029296080271402993	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	469	0.0	0.0	0.0	3.7655210422129534e-05	0.0	0.0
0.0029114882151285806	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	469	0.0	0.0	0.0	1.441901392090041e-05	0.0	0.0
0.0029706954956054688	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	469	0.0	0.0	0.0	7.15131218985841e-05	0.0	0.0
0.0029070377349853516	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	469	0.0	0.0	0.0	6.382615726871892e-06	0.0	0.0
0.002897977828979492	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	469	0.0	0.0	0.0	1.1010361693596472e-05	0.0	0.0
0.002895355224609375	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	469	0.0	0.0	0.0	5.461121413742535e-06	0.0	0.0
0.0029033025105794272	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	469	0.0	0.0	0.0	8.095316300866981e-06	0.0	0.0
0.0029039382934570312	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	469	0.0	0.0	0.0	4.08802704798752e-06	0.0	0.0
0.0028880437215169272	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	469	0.0	0.0	0.0	5.409994896290305e-06	0.0	0.0
0.0037178993225097656	0.0005481243133544922	-0.7354458533655709	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	589	-0.8315532207003304	-0.5550369612774766	-0.8194587674061888	2.9443166155152133e-05	1.5686179026204914e-05	0.1275683239681261
0.0043370723724365234	0.0005543231964111328	0.2867048740756256	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	288	0.11494222876605409	0.35761674896997575	0.3880714482305154	6.453470246207488e-06	8.485379419351666e-07	0.12226989792662647
0.0049177805582682295	0.0005366802215576172	0.618714552942197	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	66	0.2708768653979403	0.7958320527462165	0.7904792983026872	4.330315615808152e-05	1.163619455519908e-05	0.24633710083202617
0.005430459976196289	0.0005386670430501302	0.8108275211166538	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	1	0.7923724161338761	0.839879213250937	0.8002863547008324	8.961071534366568e-06	1.2450128003277497e-05	0.020780070339880434
0.006003459294637044	0.0005522569020589193	0.7984506010349964	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	5	0.7977787013353378	0.8087553050047065	0.7888198144817608	3.650080386964753e-05	1.3979996634989436e-05	0.008148463795272913
0.006547848383585612	0.0005497137705485026	0.7838774100324082	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	9	0.7657539868912842	0.8030544654392978	0.7828782024607602	2.5976564618155784e-05	1.0571981524350414e-05	0.015247999817082433
0.007088899612426758	0.0005583763122558594	0.7583597259775305	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	33	0.7399777752643977	0.7982502975415398	0.7369063061798466	3.79332875591148e-05	4.796106424209154e-06	0.028213633335926813
0.007635911305745442	0.0005499521891276041	0.7610485170177032	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	27	0.7454990598092921	0.8025187644317795	0.7351744218787297	5.636446945007861e-05	9.185219946212342e-06	0.02960366058637945
0.008139928181966146	0.0005548000335693359	0.7665721935852983	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	15	0.7634925432520454	0.7897245557103522	0.746508729992696	4.976587682361971e-05	1.3829647741729795e-05	0.0177683152786588
0.008661429087320963	0.0005444685618082682	0.7618499158721281	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	23	0.7438976289340986	0.7936738325389452	0.7480321969149264	5.13367607891342e-05	1.2820526650794846e-05	0.022549327511668635
0.0031545162200927734	0.0004901885986328125	0.14168397709269645	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	323	0.12293178428928442	0.14968258618088248	0.15249387369922396	1.9811230638897534e-05	1.2692290929990925e-05	0.013329151070537693
0.003367185592651367	0.0004852612813313802	0.5241564052214724	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	130	0.4833568381116078	0.5580067157664357	0.5312281830089262	3.573628609326222e-06	1.632582234078577e-06	0.030890082535799748
0.003551483154296875	0.0004959901173909506	0.5384690706681895	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	110	0.4833568381116078	0.616687216754048	0.5155286593387821	1.2858404164584483e-05	1.124590107683101e-05	0.05680706940146189
0.0037268797556559243	0.0005058447519938151	0.5430684935486788	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	2.4470414915783708e-05	1.1346542547591366e-05	0.052557177569034684
0.00393525759379069	0.000499884287516276	0.5430684935486788	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	2.0123745869873585e-05	1.3038878397977635e-05	0.052557177569034684
0.0041332244873046875	0.0005095005035400391	0.5430684935486788	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	3.593140165341794e-05	1.4503742461777358e-05	0.052557177569034684
0.004308144251505534	0.0004938443501790365	0.5430684935486788	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	3.7531221019861325e-05	1.8907192950837326e-06	0.052557177569034684
0.004494587580362956	0.0004985332489013672	0.5430684935486788	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	4.5325595205420165e-05	7.104713642955465e-06	0.052557177569034684
0.004685004552205403	0.0005072752634684244	0.5430684935486788	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	6.558673193837469e-05	1.186729658327314e-05	0.052557177569034684
0.004860639572143555	0.0005134741465250651	0.5430684935486788	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	78	0.49712756529870195	0.616687216754048	0.5155286593387821	5.110654855719549e-05	1.3431148414133795e-05	0.052557177569034684
0.003070990244547526	0.0004888375600179037	0.1364822966732491	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	331	0.11570526533281211	0.14178954463023596	0.15201447354420805	5.318153706970727e-06	9.056419683336069e-06	0.015293728401021224
0.0031773249308268228	0.000486294428507487	0.34356210101803014	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	1.6837746569419392e-05	1.1411483543986828e-05	0.010353308923711484
0.003312349319458008	0.00048613548278808594	0.34356210101803014	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	2.4176474687997873e-05	1.0287975793071469e-05	0.010353308923711484
0.003370523452758789	0.0005049705505371094	0.34356210101803014	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	5.965230943296816e-06	2.167730601149536e-06	0.010353308923711484
0.0035212039947509766	0.00048621495564778644	0.34356210101803014	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	197	0.35631191018228436	0.3309599366710797	0.34337616848551833	9.386548845782054e-06	4.836757677301705e-06	0.010353308923711484
