mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.23308467864990234	0.014454205830891928	0.7690284022435097	mse		0.0	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	9	0.8220705592839814	0.7352022414143636	0.7491733438991663	0.04248884025146506	0.005156213489746504	0.03815869038282743
0.1708224614461263	0.007007996241251628	0.7573976514275448	mse		0.0	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	77	0.81062050782875	0.6989388204424396	0.7619923867776954	0.022440521314066784	6.448104804233856e-05	0.04575341936249872
0.174975315729777	0.006988525390625	0.7594859338473224	mse		0.0	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	61	0.8063264310516786	0.7168249314712175	0.7547420956792601	0.024549503216048586	2.5752149814001163e-06	0.03672728186502827
0.1898939609527588	0.008704662322998047	0.7558405913398757	mse		0.0	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	91	0.8168959204927075	0.6929178610007891	0.756972386150795	0.04151458629117838	0.002440812397545592	0.050669793739177835
0.16812888781229654	0.007263580958048503	0.7555808072174511	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	93	0.8096253967567637	0.6853036871602429	0.771162198102343	0.003227002894796935	4.5850123705327486e-05	0.05197791496331825
0.17036358515421549	0.007391929626464844	0.7459913654938561	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	133	0.7820619410710722	0.6938091430506674	0.7616684271119105	0.0005329098933098695	2.5479202087251502e-05	0.037719909400464637
0.17267417907714844	0.007398128509521484	0.7468123243505135	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	119	0.7714259215839565	0.7184531757251753	0.7502613263781505	0.0007077910798329388	9.713579826964091e-05	0.021783389544620283
0.34385132789611816	0.014240026473999023	-0.19128825336076993	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	2365	-0.21573280246196402	-0.2550239649360375	-0.10281348004453483	0.0786348445797619	0.00017055745945485334	0.06440699394268244
0.3696046670277913	0.01409586270650228	0.39411040938583164	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	681	0.5088250894072086	0.32678470600904386	0.34533932816267154	0.06931100649711323	0.0003514925114142658	0.08195213379155346
0.38830192883809406	0.013752063115437826	0.6374119698146735	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	332	0.5407300456586346	0.6581654903865763	0.714505215858521	0.06381519351848988	9.154411061167214e-05	0.07250460791582136
0.3160990873972575	0.013997554779052734	0.7739724154119024	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.8243323728613451	0.7376652850251343	0.7593128418739334	0.007582296608574236	5.744288183617495e-05	0.03689350749932436
0.3526270389556885	0.013873656590779623	0.7570193129860235	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	81	0.8038695224848411	0.7079199077492826	0.7587040483685398	0.05811160616935652	0.0004901414512302865	0.03922769954731361
0.3225719928741455	0.02131827672322591	0.759348133227374	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	65	0.812367490902509	0.708252696253933	0.7567854250838114	0.012013366948590298	0.01080809328095518	0.042584749283109936
0.3370222250620524	0.01357563336690267	0.7612447391619019	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	43	0.8208620128039814	0.7018479242680233	0.760306000008375	0.025384723653116795	0.00010851343117098368	0.04863949174069634
0.40780043601989746	0.0140380859375	0.7586160082638987	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	69	0.8071697760987006	0.6893116274584008	0.7787816360799587	0.022904908211578496	0.0003359684665789084	0.050216992021282346
0.3633440335591634	0.02402782440185547	0.747295906757459	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	115	0.7864713557368995	0.6913602576731283	0.7635841135011514	0.018841386473880454	0.008431573721188567	0.040527849011528234
0.36923734347025555	0.021056493123372395	0.753739472830844	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	97	0.7828714007110248	0.7165140974593567	0.7614819332392566	0.026763357378609118	0.00979925583102023	0.027660743201977655
