mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0032288551330566405	4.076871257557074e-05	0.0005529403686523437	2.1527705874881636e-05	0.01	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-6.900124244377547	-5.185308924685902	-5.328477304862686	-6.816123741991333	-3.5187928454958497	-5.549765412282664	1.2436863687856912	574
0.0032843589782714845	0.00017717003805883558	0.0005360126495361328	1.804020611326034e-05	0.01	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-6.224443269903388	-4.43208255673516	-4.66085852466149	-5.752648670167643	-3.40410627952601	-4.894827860198737	0.999485805469243	569
0.0023794651031494142	0.00017491550417260293	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								758
0.0024120330810546873	6.45927634480841e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								768
0.0023529052734375	4.2863496614234706e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								757
0.0032163143157958986	0.00020387765878892688	0.0005510807037353516	2.748361315844304e-05	0.01	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-8.157559205929331	-6.895303925269961	-5.68207935933142	-9.25710263278733	-4.652669056857458	-6.928942836035099	1.653302673270214	593
0.0030114173889160155	7.28852108535399e-05	0.000541067123413086	1.4823884860888053e-05	0.01	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-8.145635336510104	-6.861141842693394	-5.671122475708989	-9.064108666830922	-4.411006396424644	-6.830602943633611	1.6683904243905057	591
0.003101682662963867	6.695371043207066e-05	0.0005323410034179688	1.797834181980007e-05	0.01	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-8.179526014688417	-6.867792055176355	-5.82049442853848	-8.768320212874706	-4.247432086791078	-6.776712959613807	1.6281458738808654	590
0.003076457977294922	0.00011039337366598006	0.0005591392517089843	3.76774985927847e-05	0.01	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-8.120110211176979	-5.968330994536027	-5.9012964119498825	-8.879685486423789	-4.613559153807393	-6.696596451578815	1.568068000482635	588
0.0030580997467041016	0.00013159829608127397	0.000547027587890625	8.462482662765127e-06	0.01	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-7.318654024309479	-5.89497277230751	-5.900338898922583	-7.664077720816174	-4.0930952858721374	-6.174227740445577	1.2659759248444087	583
0.0030510425567626953	4.840237741748261e-05	0.0005342483520507813	2.5051156443771974e-05	0.01	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-7.3574048201305455	-5.953612089522912	-5.489720248060953	-7.790333490551884	-4.150188354802676	-6.148251800613794	1.3131861450201343	582
0.0031357288360595705	9.394749712578706e-05	0.0005247592926025391	1.3868503598349391e-05	0.01	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-6.653658805878858	-4.995882260656923	-4.857793971292962	-6.436933267518661	-3.6307350344460785	-5.315000667958697	1.1134059110460774	570
0.002208900451660156	5.329695755755455e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								755
0.0022265434265136717	6.770389144759323e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								754
0.002336454391479492	0.00011353465700658068	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								753
0.003099203109741211	4.446413816452526e-05	0.0005456447601318359	1.1616246443173477e-05	0.01	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-2.163353367255541	-1.4466865099096413	-1.4415255732119236	-2.597368751772243	-1.0058050147655848	-1.7309478433829868	0.5706245009888421	553
0.003206634521484375	0.000157557387852171	0.0005548477172851562	4.651531202837695e-05	0.01	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-2.1834074346812784	-1.3568421300275708	-1.4660735421136755	-2.480023742342942	-0.9912242918686016	-1.6955142282068136	0.5507923550016544	549
