mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019029140472412109	3.355307618747648e-05	0.0004730701446533203	3.9545413892264166e-05	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1717895908745367	0.47683777616167333	0.7313184537872301	0.6804190819263989	0.3784323705923216	0.4808043154705459	0.20487717995671154	41
0.0031162261962890624	6.86384853587212e-05	0.0004334449768066406	2.96176913323775e-05	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3953366331813086	0.5201955601431716	0.8208350923583428	0.6796070720151375	0.4639252070546631	0.5709495377893211	0.15336576378593414	36
0.00569000244140625	0.00012489498497749227	0.00041646957397460936	4.394669497487624e-06	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5734552593702402	0.5321972681274063	0.88266294562786	0.6832175015360001	0.5327609752450728	0.6371127250352523	0.13130959848344712	31
0.0008393287658691406	1.9189126411415832e-05	0.00043354034423828127	2.505941458333863e-05	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.35133102787153936	0.08944208739535287	0.09736737045192001	0.45462461252679187	-0.13110832816159768	0.02487369124664176	0.2683850397295938	46
0.0022397994995117187	0.00013145420624612308	0.0005171775817871093	2.7848841349620597e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1717895908745367	0.47683777616167333	0.7313184537872301	0.6804190819263989	0.3784323705923216	0.4808043154705459	0.20487717995671154	41
0.0036383152008056642	0.0001926316716360504	0.0005185604095458984	3.249182531730821e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3953366331813086	0.5201955601431716	0.8208350923583428	0.6796070720151375	0.4639252070546631	0.5709495377893211	0.15336576378593414	36
0.005774784088134766	0.0002578935054658789	0.00044755935668945314	5.2785765726174325e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5734552593702402	0.5321972681274063	0.88266294562786	0.6832175015360001	0.5327609752450728	0.6371127250352523	0.13130959848344712	31
0.0008513450622558594	3.113983957264021e-05	0.0004256248474121094	2.751495020353123e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.35133102787153936	0.08944208739535287	0.09736737045192001	0.45462461252679187	-0.13110832816159768	0.02487369124664176	0.2683850397295938	46
0.001862478256225586	2.850170214571496e-05	0.000433349609375	1.31468769342733e-05	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1717895908745367	0.47683777616167333	0.7313184537872301	0.6804190819263989	0.3784323705923216	0.4808043154705459	0.20487717995671154	41
0.0031357765197753905	4.2944633237933024e-05	0.00043540000915527345	1.366569041755828e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3953366331813086	0.5201955601431716	0.8208350923583428	0.6796070720151375	0.4639252070546631	0.5709495377893211	0.15336576378593414	36
0.005623626708984375	7.928576062127171e-05	0.0004282474517822266	1.5694680549621617e-05	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5734552593702402	0.5321972681274063	0.88266294562786	0.6832175015360001	0.5327609752450728	0.6371127250352523	0.13130959848344712	31
0.0008562564849853516	3.593580988513217e-05	0.0004473686218261719	3.851374496906261e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.35133102787153936	0.08944208739535287	0.09736737045192001	0.45462461252679187	-0.13110832816159768	0.02487369124664176	0.2683850397295938	46
0.0018416404724121093	3.307978526016493e-05	0.0004300117492675781	1.5702791346482558e-05	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1717895908745367	0.47683777616167333	0.7313184537872301	0.6804190819263989	0.3784323705923216	0.4808043154705459	0.20487717995671154	41
0.0034598350524902345	0.0003965104574411111	0.00045652389526367186	3.4010023806141094e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3953366331813086	0.5201955601431716	0.8208350923583428	0.6796070720151375	0.4639252070546631	0.5709495377893211	0.15336576378593414	36
0.005646467208862305	0.00014901348112841324	0.00047087669372558594	3.68737283412321e-05	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5734552593702402	0.5321972681274063	0.88266294562786	0.6832175015360001	0.5327609752450728	0.6371127250352523	0.13130959848344712	31
0.0008328437805175781	2.9510557589820985e-05	0.00042510032653808594	1.531605108880166e-05	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.35133102787153936	0.08944208739535287	0.09736737045192001	0.45462461252679187	-0.13110832816159768	0.02487369124664176	0.2683850397295938	46
0.0018714427947998046	5.453161944539418e-05	0.0004243373870849609	1.2147093188995096e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1717895908745367	0.47683777616167333	0.7313184537872301	0.6804190819263989	0.3784323705923216	0.4808043154705459	0.20487717995671154	41
0.00309295654296875	2.9621299281343248e-05	0.0004261970520019531	1.587989447342365e-05	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3953366331813086	0.5201955601431716	0.8208350923583428	0.6796070720151375	0.4639252070546631	0.5709495377893211	0.15336576378593414	36
0.00838298797607422	0.005163472329293712	0.0006939411163330078	0.00048491583382963835	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5734552593702402	0.5321972681274063	0.88266294562786	0.6832175015360001	0.5327609752450728	0.6371127250352523	0.13130959848344712	31
0.002364349365234375	0.0006472856279402338	0.0008149623870849609	0.0001282273901559796	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-3.6181360142401457	-3.5657640919773623	-1.929489549430746	-2.4270555501466795	-3.275360900583065	-2.9899181928429686	0.6679241981793589	51
0.006242942810058594	0.00026970903622442166	0.0007144451141357422	3.744328678419531e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7244746284446297	0.5509454372898273	0.7554499213719708	0.7498539171888956	0.8424575655178951	0.7209373041287962	0.0967831158607232	21
0.009641504287719727	0.001550607725294302	0.0005503654479980469	8.854258726511517e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7777520783173852	0.600297584310215	0.8267370548620594	0.7833030402913789	0.8608761403506822	0.766356228634321	0.09142568872400596	3
0.021240043640136718	0.00022074518962328157	0.0004872322082519531	1.674139882960365e-05	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7883110305369827	0.636276615487338	0.8480120362690394	0.7895214924505944	0.8768710044185263	0.7845854735848224	0.08419445358555087	2
0.0012801170349121093	4.918741125398116e-05	0.0004474639892578125	2.016316509478402e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-3.625021000532116	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-2.9946700013405714	0.6839460331152528	59
0.004519844055175781	0.0002315921352168808	0.00047321319580078124	4.13023013276484e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7401493615843536	0.5580689205992727	0.7589823553823415	0.7895523833586056	0.8599243047844131	0.7374109407141385	0.10163062178910434	9
0.010513925552368164	0.0004535803179459056	0.00046591758728027345	2.1648301951956033e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7783165395275938	0.5196168751168058	0.7645224310772778	0.8092340902576685	0.8882867146763165	0.7476111334158587	0.12582485610677108	8
0.030168628692626952	0.0019168359040760826	0.0005379199981689453	2.9075495184862365e-05	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7986561499172247	0.5179763006630461	0.7656114967781418	0.8159808703399924	0.8921490833608046	0.7538297353215565	0.12920105070212964	6
0.001475954055786133	5.0299562660250424e-05	0.0004883289337158203	4.128688414469399e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-3.6194309264057303	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-2.9934806238668723	0.6828528097222956	53
0.005477046966552735	0.00016456551887755093	0.0005280017852783203	5.132983130065855e-05	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7266048121738287	0.4819227664437179	0.7744477718521615	0.79966664560909	0.8321166426818394	0.7179011771800698	0.12749386065849014	24
0.013182687759399413	0.0004566041197771548	0.0004843235015869141	2.401887032637245e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7573771157134227	0.45279178269192466	0.7786362779405094	0.8108148175310087	0.859028994528843	0.7263406339161005	0.1462448166162806	13
0.037372922897338866	0.0007940921768809995	0.0005397319793701172	1.4202544928029936e-05	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7660778792035778	0.4554959182515915	0.7802150836020745	0.8131365681606161	0.8636236915335122	0.7303939588131386	0.146747036564993	11
0.0013335704803466796	8.400601411299145e-05	0.0004428386688232422	2.464127239661405e-05	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-3.6194309264057303	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-2.9934806238668723	0.6828528097222956	53
0.0056726932525634766	0.00022717580162095053	0.00048007965087890623	3.307737945009875e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.707727421568604	0.5159613430301533	0.7752223127469884	0.7956330305497062	0.8351751318969275	0.7210885515474506	0.11449098599551451	19
0.014507389068603516	0.00042520434882097746	0.00048613548278808594	1.33514404296875e-05	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7273716491592249	0.47018968059691935	0.7795197837570804	0.8121941276694803	0.8466027611341387	0.7217119861831433	0.13660731152589078	17
0.04409046173095703	0.0009193696343368719	0.0005908012390136719	2.6166588407016395e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7299966013964216	0.4688459615611359	0.7792677807668865	0.8135709191175902	0.8481759826273769	0.7225012291953672	0.13759052842530684	15
0.001320219039916992	3.953972129432758e-05	0.0004435062408447266	9.702669559482886e-06	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-3.6194309264057303	-3.558680322329775	-1.9108468251431425	-2.402058524726686	-3.3440365206177196	-2.9934806238668723	0.6828528097222956	53
0.006049108505249023	0.00015366645437001002	0.00047087669372558594	1.1030306148501659e-05	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7044841398985946	0.46968722892796666	0.7625843341197682	0.7968781860131591	0.8432612217545761	0.7099197311755988	0.1329253178031592	26
0.016118907928466798	0.00018217018044635285	0.0004899024963378907	1.5943341140583013e-05	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7194755348819429	0.41943673561977124	0.7640101219461422	0.8081079609054038	0.8552759319342651	0.7071418901721157	0.15626016804070172	30
0.05327386856079101	0.002982485817108672	0.0007941722869873047	0.00015582663334288085	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7200737126419496	0.41942836204468137	0.7641831344221813	0.8082864957294184	0.8554772212949036	0.7073732427635072	0.15634429372752576	28
