mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011745834350585937	0.00017084168392235573	0.0007428646087646485	2.093059854432006e-05	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8673772220682924	0.8536349461045502	0.8920078887394071	0.9319467245901716	0.7451573824329538	0.8585648684347025	0.062051604030590034	41
0.0014159679412841797	0.00033870723792880865	0.000632333755493164	0.00016804896974182163	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7393546962430919	0.8493180183837048	0.7797542430786935	0.8464368968829094	0.7158789458861086	0.7864847783447044	0.05430565867443286	46
0.002690410614013672	0.0005294318178970602	0.0005412101745605469	8.57444170665902e-05	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8487858608820412	0.8578588175269234	0.8578562257693932	0.9200018017832432	0.8311962807506369	0.863292637134753	0.030041949030886788	36
0.008559608459472656	0.00015621585572998467	0.0010277271270751954	6.54123607710833e-05	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8653473860397927	0.8533177077011485	0.8790809737250048	0.9286879688504912	0.7890028735545036	0.8634418533063397	0.04486630039883561	31
0.01327056884765625	0.0011626677258226017	0.0008355140686035156	7.839391409098966e-05	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8673772220682924	0.8536349461045502	0.8920078887394071	0.9319467245901716	0.7451573824329538	0.8585648684347025	0.062051604030590034	41
0.0017981529235839844	2.8614997466471447e-05	0.0008103370666503907	3.6140481958091264e-05	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7393546962430919	0.8493180183837048	0.7797542430786935	0.8464368968829094	0.7158789458861086	0.7864847783447044	0.05430565867443286	46
0.0033132553100585936	0.0008992502597880832	0.0006571769714355469	0.00019961320415855108	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8487858608820412	0.8578588175269234	0.8578562257693932	0.9200018017832432	0.8311962807506369	0.863292637134753	0.030041949030886788	36
0.0037149906158447264	4.679723696273159e-05	0.00043807029724121096	1.6239508342298643e-05	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8653473860397927	0.8533177077011485	0.8790809737250048	0.9286879688504912	0.7890028735545036	0.8634418533063397	0.04486630039883561	31
0.0067866802215576175	9.058482911625517e-05	0.00043935775756835936	7.638925321388545e-06	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8673772220682924	0.8536349461045502	0.8920078887394071	0.9319467245901716	0.7451573824329538	0.8585648684347025	0.062051604030590034	41
0.0009901046752929688	1.01862506866739e-05	0.00043568611145019533	2.728683712024782e-05	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7393546962430919	0.8493180183837048	0.7797542430786935	0.8464368968829094	0.7158789458861086	0.7864847783447044	0.05430565867443286	46
0.0022028446197509765	2.9787097856876e-05	0.0004282474517822266	8.704596693971677e-06	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8487858608820412	0.8578588175269234	0.8578562257693932	0.9200018017832432	0.8311962807506369	0.863292637134753	0.030041949030886788	36
0.003696107864379883	3.100160368676956e-05	0.0004366397857666016	1.032503856982209e-05	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8653473860397927	0.8533177077011485	0.8790809737250048	0.9286879688504912	0.7890028735545036	0.8634418533063397	0.04486630039883561	31
0.006687641143798828	4.908157856012273e-05	0.00043659210205078126	8.356766759676513e-06	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8673772220682924	0.8536349461045502	0.8920078887394071	0.9319467245901716	0.7451573824329538	0.8585648684347025	0.062051604030590034	41
0.0022765159606933593	0.0006315870902159714	0.0009935379028320312	0.00029248405355187455	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7393546962430919	0.8493180183837048	0.7797542430786935	0.8464368968829094	0.7158789458861086	0.7864847783447044	0.05430565867443286	46
0.005519437789916992	6.900583330621007e-05	0.0011000633239746094	3.9698805480765723e-05	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8487858608820412	0.8578588175269234	0.8578562257693932	0.9200018017832432	0.8311962807506369	0.863292637134753	0.030041949030886788	36
0.007237529754638672	0.0012352020671256773	0.0007825851440429688	0.00014156953936658425	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8653473860397927	0.8533177077011485	0.8790809737250048	0.9286879688504912	0.7890028735545036	0.8634418533063397	0.04486630039883561	31
0.011215496063232421	0.0005672971250452581	0.0006734848022460938	0.00012552084049884915	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8673772220682924	0.8536349461045502	0.8920078887394071	0.9319467245901716	0.7451573824329538	0.8585648684347025	0.062051604030590034	41
0.0014468193054199218	5.979709075231665e-05	0.00043582916259765625	2.2636962082983045e-05	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3099457668602764	0.5587251111583263	0.5580300787823624	0.5441227024043613	0.43187611819390836	0.4807727968065739	0.09777721941020698	59
0.0051288604736328125	9.775743234598095e-05	0.0004485130310058594	1.0946918374848742e-05	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8670171513264111	0.9703960567365694	0.9796362263090056	0.8928083946999832	0.8753435501863099	0.9172397817160833	0.04818066732109599	28
0.013232707977294922	0.0002195258536007776	0.0004948139190673828	2.4858998723603948e-05	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9083421125391211	0.9752550535969515	0.9935350435343066	0.8902008821491671	0.8917395456690411	0.9320062738222566	0.04380048474824052	16
0.04452838897705078	0.0030360067270399703	0.0006777763366699219	0.00011300964194252438	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9177379236186238	0.9732980866383554	0.9874170077622313	0.8851576735751094	0.8995682515985838	0.9327940065191548	0.04058829611997997	13
0.001666116714477539	2.8470972022432603e-05	0.0005387306213378906	9.800141679150689e-05	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5124674184729812	0.6715025580239684	0.6792621357146532	0.6668316700675632	0.685830785448901	0.6429748376034925	0.06576902966459293	55
0.0072075843811035155	0.00012059346541816042	0.0004711151123046875	1.7662939168656464e-05	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9052467295628809	0.946539907329423	0.996846589936017	0.9107540549374137	0.8706435602891294	0.9262710612727998	0.04275229036569155	22
0.021611833572387697	0.00027271173770212906	0.0005928516387939453	6.630481982367879e-05	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9189505299651729	0.9281655615922717	0.9976443195295285	0.913547579419022	0.8749872614937139	0.9269062838396847	0.03979021351748539	20
0.0783614158630371	0.001838267702624926	0.0006831169128417968	8.281605850358765e-06	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9201712903910116	0.9249805203401024	0.9973561998323293	0.9172807765451005	0.8962398378415845	0.9313730258854727	0.03450219839754918	18
0.001856088638305664	3.717464810830655e-05	0.0004627704620361328	3.0017268380824397e-05	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5265392587796842	0.6922492383252834	0.7161232268635482	0.7303696108919331	0.5366334923465661	0.6408793744035792	0.08964649551904262	58
0.009200334548950195	0.00010151335629529511	0.00048384666442871096	4.590037556117584e-06	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8968776113744684	0.9886089515966436	0.9941293314781661	0.88515274910207	0.8154904831556001	0.9165329800886901	0.06732251486668192	29
0.02748699188232422	0.0004293579673840259	0.0005726814270019531	1.1714094635523078e-05	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9072835641235902	0.9832753881076316	0.9971852743081392	0.8928048552255536	0.8197561505731519	0.9205409741991657	0.06445097861579219	26
0.11451487541198731	0.023015547508176065	0.0010335445404052734	0.0005051995965575214	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9081139153789857	0.9831602659920075	0.9971289303815914	0.8951133141234593	0.831568341611594	0.9234545066644461	0.06059823314653632	23
0.002135038375854492	4.428608260244619e-05	0.00045943260192871094	8.960225711387256e-06	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.539277919435524	0.7103037425168462	0.7378909556514015	0.7414262989000895	0.5458108834073625	0.6554641182433685	0.09233726383716634	53
0.011034154891967773	0.00014360421079770061	0.0005215167999267578	2.980541213231641e-05	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8764403416999972	0.9925533866702966	0.9916977695216359	0.8903305190548286	0.9131305876211839	0.932924778967619	0.049912714363037854	12
0.04522762298583984	0.013121761616115637	0.0010178565979003906	0.0004662856303781597	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.888184990323016	0.9911706430453777	0.9944111840500592	0.8977243455630248	0.9215920822712464	0.938698106307862	0.04565746497502114	8
0.14288411140441895	0.04097976375084005	0.000930166244506836	4.196020687327042e-05	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8890583604078905	0.9906237474852704	0.9942071256459476	0.8989616524596092	0.9285859467654365	0.940343354207316	0.044619203663521324	3
0.0022893428802490236	7.762733195047231e-05	0.00046281814575195314	1.9942627476457932e-05	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5389919835980874	0.7146734131852608	0.7382888123850586	0.7433100092733934	0.5474202925481675	0.6570589912393803	0.09299149553644737	51
0.012572622299194336	0.00013952841912618876	0.000512075424194336	7.773176989641011e-06	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8779258698787409	0.988244621936756	0.9928330374447607	0.8953681150082488	0.9199176258907718	0.9349293383770282	0.047504864769705224	10
0.03916182518005371	0.0014302359999218389	0.0006109237670898438	4.644207882141474e-06	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8890133501432006	0.9865548905884648	0.9941095987951859	0.898999626472193	0.9260661138263167	0.9390103552097553	0.0438321265986958	5
0.14484939575195313	0.00193849846028016	0.000974273681640625	0.0001057966803045564	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8900176214914156	0.9852530943799196	0.9939948924663293	0.8994379762622687	0.9334761542132015	0.9404692482102318	0.04287429339686803	2
