mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002326297760009766	0.0001310495128230459	0.0009603500366210938	4.963964137172422e-05	mse		0.0	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.5356116928971384	0.7002223148135547	0.8479890773308172	0.8608159551553384	0.6436281039953377	0.7181189969192115	0.12386509776565317	123
0.0020549774169921877	5.154373682285232e-05	0.0008312702178955078	2.6137723459728882e-05	mse		0.0	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.7262105695616914	0.4174673233532472	0.8999517114865286	0.6035100403090383	0.8985919687952556	0.7079548406502459	0.18371133775907023	130
0.001869344711303711	5.1151226773958084e-05	0.0007725715637207031	1.958785292888009e-05	mse		0.0	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.6350719282566207	0.8256200381145371	0.8925716066875644	0.8457554745064955	0.917483824748899	0.8227082269767474	0.09963923874838668	8
0.0017425060272216798	4.2244812063013924e-05	0.0007123470306396485	1.271680985633757e-05	mse		0.0	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.626254462722188	0.7391906742397345	0.8911960802964037	0.7894160193726827	0.8271166892126577	0.7743047103005325	0.08943794977408964	54
0.0017177581787109375	7.915209569659427e-06	0.0006824016571044921	9.493012299853541e-06	mse		0.0	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.8508203615168717	0.8338700168993388	0.8891209560199435	0.833856620407442	0.8242555728299119	0.8465238824699518	0.023023888881527114	1
0.0017359256744384766	8.157957759282283e-06	0.0006930828094482422	6.1602488936304705e-06	mse		0.0	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.8520577362272809	0.8308598839414205	0.9123931987367815	0.5599241013003531	0.8551117375393247	0.8017357315113574	0.12437187233046698	22
0.0017571449279785156	1.3508890106546062e-05	0.0006969451904296875	6.642257747408238e-06	mse		0.0	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.8044669589716505	0.6824904501898998	0.6549154670583133	0.6619289795043446	0.8876387467752661	0.7373488083849553	0.09180664585596757	105
0.0017895698547363281	1.0870423134719628e-05	0.0006931304931640625	8.955656886898117e-06	mse		0.0	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.6427137608642184	0.7443172375403473	0.7719025595117954	0.7717772505313691	0.8550818405777847	0.7565426599260295	0.06800818602223899	76
0.001623249053955078	7.750761758652253e-05	0.000667572021484375	8.011715707488903e-06	mse		0.1	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.6111241214591636	0.653656523193291	0.7533144396451379	0.788245449964384	0.6266557754443683	0.686976265000998	0.07099623237696497	186
0.0017436981201171876	0.0002771180733991652	0.0008536815643310547	0.0003738978217646026	mse		0.1	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7848375207237418	0.5835222864225476	0.7343286429448859	0.6839248196081239	0.6266557754443683	0.6830059979192011	0.0723063280571448	191
0.0015897274017333985	6.274350816318865e-06	0.000667572021484375	2.5231850729604633e-06	mse		0.1	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7854874740050759	0.5980240074326371	0.762258059031742	0.6839248196081239	0.6514870054122606	0.6965177150330981	0.06958840278039918	166
0.0016046524047851562	8.622186319195334e-06	0.000669097900390625	3.5318153738291178e-06	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7856813639159888	0.5980240074326371	0.7763017420784704	0.6262843182984565	0.6514870054122606	0.6877825344842627	0.07839221171767527	184
0.0016381263732910157	1.1081104623924595e-05	0.0006829261779785156	1.0899249995851596e-05	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.8304103827152258	0.5980240074326371	0.7763017420784704	0.6223587585739955	0.6496175464477443	0.6956300656949094	0.09152271185351271	180
0.0016634941101074218	1.684214223495484e-05	0.0006733417510986328	5.836923121680967e-06	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.8304103827152258	0.6071174140840636	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963598541903411	0.09009507774260363	168
0.0016828060150146484	1.275875813693588e-05	0.0006832122802734375	4.298416553396964e-06	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.8304103827152258	0.6071174140840636	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963598541903411	0.09009507774260363	168
0.0016978263854980468	3.396607173635125e-06	0.0006858348846435547	9.583833780489309e-06	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.0017127513885498047	1.3619858272889862e-05	0.0006928920745849609	5.819367252589836e-06	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.0017400741577148437	8.416682382096487e-06	0.0006938457489013671	1.0314903668328948e-05	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	0.8304103827152258	0.6070668377413578	0.7758193391949759	0.6223587585739955	0.6444718770993512	0.6963496753037588	0.09010516201638646	172
0.0015047550201416015	2.811318010899291e-06	0.000656890869140625	1.0673486138281016e-05	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	0.7837731138352505	0.5257626125963886	0.6333891041655986	0.6957703827645866	0.3452397400960272	0.5983690488714165	0.15042541368602116	292
0.0015100955963134766	6.371443793492543e-06	0.0006603240966796875	9.476471223670704e-06	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	0.7673800308362142	0.4232771112650935	0.7252246705403567	0.23187632857780816	0.22917310047074435	0.4769347587019887	0.23241976579079426	395
0.0015109062194824218	6.52309049626375e-06	0.0006586074829101563	9.562457702716922e-06	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	0.6976786607916413	0.4232771112650935	0.6675575876553957	0.6872150000457956	0.3325337739142594	0.5630934245509163	0.15244904665615638	343
0.0015058040618896485	3.284297057671083e-06	0.0006636142730712891	1.0511636947611587e-05	mse		0.1	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	0.34359721926492626	0.5268811450672737	0.5645153311450062	0.6730853677585265	0.22917310047074435	0.468949032315324	0.15897129970848045	399
0.0015200138092041015	1.3850949873275172e-05	0.0006670951843261719	8.773026224600839e-06	mse		0.1	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	0.5641370662527779	0.1764873864038018	0.6230025084253521	0.8204799637798352	0.6613542429804242	0.5685119693583	0.2144513901646089	329
0.0015350818634033204	1.1696223560071645e-05	0.0006691455841064453	1.265605228350212e-05	mse		0.1	3111696	random	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 6}	0.5406736245573045	0.38141925096256224	0.7041119216218317	0.7055885609836291	0.5902938905678257	0.5843804909912772	0.12051415418313359	317
0.0015226364135742187	7.2246730676722226e-06	0.0006600856781005859	8.789338994975249e-06	mse		0.1	3111696	random	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 7}	0.7541548871319936	0.40586881263507246	0.7290148273232473	0.7542330287995532	0.5363850915644975	0.6365574064589632	0.14127059458749203	277
0.0015329837799072266	1.2485851465995326e-05	0.0006578922271728516	7.577961168410847e-06	mse		0.1	3111696	random	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 8}	0.2939993066381169	0.5732765439639811	0.7729206553459578	0.6852570064278654	0.6555957293241113	0.5958363522331883	0.1644837378898207	300
0.0015199661254882812	6.971287498678879e-06	0.0006591320037841797	1.1795914310651815e-05	mse		0.1	3111696	random	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 9}	0.5980031346584486	0.40016303630456873	0.5824962900249451	0.6710587146885016	0.5945807605050826	0.5691011396056881	0.09037070652607494	327
0.0015219688415527345	1.1514012993041605e-05	0.0006580352783203125	9.149808047068422e-06	mse		0.1	3111696	random	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 10}	0.5824753395177515	0.40724163515835565	0.8090682892531024	0.8479080389092496	0.7638233294914648	0.6815893641828057	0.16517063011106478	193
0.0014893531799316407	1.1092384357267403e-05	0.0006581306457519531	2.0174551332406677e-05	mse		0.25	3111696	best	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 1}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0014916419982910155	3.437198885143299e-06	0.0006489276885986329	8.987336895012547e-06	mse		0.25	3111696	best	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 2}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0015027046203613282	7.364626028538624e-06	0.0006481647491455078	9.964185321391896e-06	mse		0.25	3111696	best	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 3}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0015122413635253907	7.88643108007302e-06	0.000651407241821289	6.7710876464843755e-06	mse		0.25	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0014018535614013672	0.0001661732959013666	0.0005925178527832031	7.236754442908709e-05	mse		0.25	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0011411190032958984	1.5771708878079632e-06	0.00048618316650390626	3.2424926757812495e-06	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0011582374572753906	2.937409783417998e-05	0.0004913330078125	9.92852371965031e-06	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
0.0011551380157470703	4.154234221386815e-06	0.00048389434814453123	1.211823262781194e-05	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	0.7533665586315799	0.5300344462636273	0.6974304315381423	0.6905364816401821	0.5700059826982196	0.6487670367421247	0.08412120747503424	243
