mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013114611307779949	0.00037280718485514325	0.24469214609642026	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	64	0.1740291674639758	0.2565672687630366	0.30433136325059107	7.728914366667562e-06	1.3060657872628617e-05	0.053901966394767915
0.0013113816579182942	0.00037026405334472656	0.2576095541738043	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	47	0.21765561590951976	0.2513230561113813	0.304331363250684	1.230623824391721e-05	5.571041796468698e-06	0.03569615026670194
0.0013242562611897786	0.00036907196044921875	0.30701628985831464	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	16	0.21765562191441268	0.33510046687062756	0.3693694153434447	4.895166903951802e-06	7.938539142080812e-06	0.06508235380495944
0.0013499259948730469	0.00037868817647298175	0.30810745872457246	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	15	0.22817598624728874	0.3209029086317775	0.376206511083534	1.674483912834277e-05	1.2250683967166532e-05	0.06116140468018528
0.00029285748799641925	0.0	0.0	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	9.5849672273787e-06	0.0	0.0
0.0002814928690592448	0.0	0.0	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	4.288589974477146e-06	0.0	0.0
0.00030724207560221356	0.0	0.0	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	2.5512892298594522e-05	0.0	0.0
0.0002714792887369792	0.0	0.0	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.664420499110313e-05	0.0	0.0
0.000291744867960612	0.0	0.0	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	6.329952161070467e-06	0.0	0.0
0.0013378461201985676	0.00037558873494466144	0.09934738625242875	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	174	0.04577302596595889	0.08499475083612229	0.16791985617552396	1.685012051215976e-05	5.1590068712607965e-06	0.050930419280928556
0.0013550917307535808	0.0003790855407714844	0.23964167538331127	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	72	0.1798699641699405	0.24702214932337951	0.29275305375557015	6.8059584509552765e-06	1.8570139321562327e-05	0.04642207617651376
0.0013367335001627605	0.000379482905069987	0.25524716856571833	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	50	0.22631489004979988	0.24702214356090757	0.292753053755314	7.439101170753836e-06	1.0733838739958267e-05	0.027762195184505935
0.0013330777486165364	0.000379482905069987	0.30079597286722176	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	18	0.22631490473874294	0.32220465821165556	0.3547657179178748	1.2472935560107836e-05	2.063235439578242e-06	0.054618036928866284
0.0013475418090820312	0.00037089983622233075	0.29838811882981797	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	20	0.22631489781489156	0.3093610138597862	0.36035679687519706	1.2840709104598434e-05	4.8563054776039725e-06	0.05531963177468613
0.000303347905476888	0.0	0.0	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	2.948003926434741e-06	0.0	0.0
0.0003153483072916667	0.0	0.0	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	1.4790067871624093e-05	0.0	0.0
0.0002945264180501302	0.0	0.0	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	2.3224575036688578e-06	0.0	0.0
0.00029651323954264325	0.0	0.0	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	4.3412845242016045e-06	0.0	0.0
0.0003052552541097005	0.0	0.0	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	4.203806290765824e-06	0.0	0.0
0.0013639132181803386	0.00038170814514160156	0.09746667783812211	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	186	0.055322797381776256	0.08269185611709007	0.1548931376113596	1.861633714936742e-05	9.649327442573576e-06	0.042001368142866334
0.0013374487559000652	0.0003685156504313151	0.22843037514985742	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	82	0.182910495027525	0.23071599880472493	0.27221306390795275	1.4265765713502752e-05	6.7021588142102605e-06	0.0365289623950674
0.0013425350189208984	0.00038242340087890625	0.24428824757003695	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	66	0.23010655012503078	0.23071599250270347	0.27221306390701516	2.5175466635159107e-05	1.6057451477511154e-05	0.019688194228416223
0.001336971918741862	0.0003744761149088542	0.2835221064409225	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	28	0.23010657457902484	0.2937656926260819	0.32733761274250306	8.801776182785628e-06	8.479422676308402e-06	0.04038430193460972
0.0013476212819417317	0.00037360191345214844	0.28113218496408987	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	30	0.23010659630044827	0.2865671027236706	0.3273376219966283	1.3768314565166129e-05	7.885854439039815e-06	0.03991767529766947
0.0002789497375488281	0.0	0.0	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	2.4460863168107234e-05	0.0	0.0
0.0002797444661458333	0.0	0.0	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	3.225697546751186e-05	0.0	0.0
0.00030652681986490887	0.0	0.0	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	3.122787905436913e-06	0.0	0.0
0.0002987384796142578	0.0	0.0	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	8.509906910693525e-06	0.0	0.0
0.00030342737833658856	0.0	0.0	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	1.0356505948191007e-05	0.0	0.0
0.0016106764475504558	0.00038615862528483075	0.09994313065318432	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	173	0.03503297165848729	0.08781983024061324	0.17775864016882226	1.4807992646651384e-05	5.944017394801825e-06	0.05894758799978752
0.0017139116923014324	0.00040610631306966144	0.24570435113872696	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	56	0.17217142259843454	0.2591187645243347	0.30670880519148747	0.00014608261718966712	1.4349198409134378e-06	0.05578599661056457
0.0020356178283691406	0.0004105567932128906	0.2579909587059703	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	41	0.2152477234381619	0.25099088695355165	0.30824924446436364	1.0805386727928792e-05	1.1874745234630415e-05	0.038324042676419985
0.0022700627644856772	0.000425418217976888	0.31075909300475496	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	4	0.21598177662120555	0.33864412690924384	0.3787932708619306	2.2919895579384123e-05	1.1690346907266713e-05	0.06937627162351799
0.002457777659098307	0.0004452069600423177	0.3112635682108106	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	1	0.22789248967851272	0.3251010644388038	0.38180162134080553	1.8500967667613223e-05	2.272895999551852e-05	0.06364685773282784
0.00029738744099934894	0.0	0.0	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	7.828782625849884e-06	0.0	0.0
0.000299533208211263	0.0	0.0	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	7.991666851028782e-06	0.0	0.0
0.00030724207560221356	0.0	0.0	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	7.289875218371471e-06	0.0	0.0
0.00029579798380533856	0.0	0.0	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	1.0555838803147842e-05	0.0	0.0
0.00029047330220540363	0.0	0.0	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	4.899036091938795e-07	0.0	0.0
0.001286904017130534	0.0003833770751953125	0.0999433583602148	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	172	0.03503524380207057	0.0878199124347957	0.17775694432038225	1.4458382718282705e-05	1.674483912834277e-05	0.05894599849257426
0.001314401626586914	0.00037980079650878906	0.24570363788791785	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	57	0.17217333456000206	0.25911690765535567	0.3067065787174069	4.048391468481514e-05	8.045228789548088e-06	0.055784193247647586
0.0013603369394938152	0.00038584073384602863	0.25798952977111184	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	42	0.2152505719761384	0.25099178152918067	0.3082411630103654	2.719946287223311e-05	1.114945026058048e-05	0.038319402416543295
0.0013078053792317708	0.0003749529520670573	0.3107549773124389	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.21597747932407418	0.33864318011604033	0.37878617006332693	5.898064241185057e-05	2.1463263925108084e-05	0.06937580601450417
0.0013710657755533855	0.00040109952290852863	0.31126145069521366	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	2	0.22789269630427933	0.3250991407009941	0.38179695790435475	1.3810910540408106e-06	2.2352368734538775e-05	0.06364491204211217
0.0003265539805094401	0.0	0.0	0.1	False	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	231	0.0	0.0	0.0	2.0514468296880292e-05	0.0	0.0
0.0002886454264322917	0.0	0.0	0.1	False	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	231	0.0	0.0	0.0	6.836513890459241e-07	0.0	0.0
0.00030001004536946613	0.0	0.0	0.1	False	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	231	0.0	0.0	0.0	2.8366356368978416e-06	0.0	0.0
0.0003108978271484375	0.0	0.0	0.1	False	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	231	0.0	0.0	0.0	4.602569654963894e-06	0.0	0.0
0.0002963542938232422	0.0	0.0	0.1	False	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	231	0.0	0.0	0.0	9.719761424369578e-06	0.0	0.0
0.001285552978515625	0.0003821055094401042	0.09996559139112286	0.1	False	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	171	0.03526003482189943	0.08782776784557145	0.177588556524804	2.6239767240863257e-05	1.4442648077047697e-05	0.05878850339423456
0.0012791951497395833	0.00037368138631184894	0.24563218491436023	0.1	False	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	58	0.17236189066113672	0.2589322998072918	0.30648513890420903	2.433998240012098e-06	4.3194065862341534e-06	0.055605573681384385
