mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0013056596120198567	0.00045371055603027344	0.49676893338521505	0.1	True	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	165	0.5251894921616862	0.44395592817806484	0.5208189634450933	0.00011712644167624262	0.00011658367849996267	0.03727526875149322
0.0017918745676676433	0.0006213188171386719	0.5832076102608176	0.1	True	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	96	0.5480374801247221	0.5449855758194313	0.657023511345963	0.0001528530664439814	8.099216342669978e-06	0.052054157321618125
0.0014230410257975261	0.00045911471048990887	0.6567729394641765	0.1	True	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	5	0.6862533280108774	0.5654290094877966	0.7182812954896785	0.000342818743100918	0.00012078206674961572	0.06571283358727603
0.0011661052703857422	0.00036716461181640625	0.6431130255279436	0.1	True	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	17	0.6670602175413483	0.5427757099593149	0.7192146286974639	1.9222906081230953e-05	8.183003569474465e-06	0.07387748986499484
0.0016477108001708984	0.0006546974182128906	0.6354403934066087	0.1	True	0.0001	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	55	0.6563428568909061	0.5374866067425722	0.7122398796768986	0.000351609182117958	0.00025241048165539396	0.07273591793857487
0.0016789436340332031	0.0004554589589436849	0.635442482741935	0.1	True	0.0001	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	54	0.6566249025219302	0.5364484095552966	0.7129989262717108	0.0003473438773153672	0.00011672975147817897	0.0734934319338138
0.001939694086710612	0.0006210009256998698	0.6347451482694171	0.1	True	0.0001	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	60	0.6564608796797461	0.537026938949216	0.7104859908610925	7.917826410577732e-06	1.9164991754154906e-05	0.0723411527628584
0.0019505023956298828	0.00063323974609375	0.6338783492769564	0.1	True	0.0001	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	63	0.6572955902486057	0.5351304546450741	0.7089268675037959	4.404660919221764e-05	5.48189937622723e-06	0.07274303445981745
0.0019237200419108074	0.0006151994069417318	0.6316214778187469	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	69	0.6590097716396206	0.5350475340846041	0.7004771482883909	9.218166588941588e-06	4.380389461364959e-06	0.07016048040470903
0.0013968944549560547	0.0004563331604003906	0.3133907748420134	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	323	0.3512506923488269	0.25516026834442973	0.3333052202483642	0.0003306119296441983	0.00012509320961328843	0.04170159011823623
0.001146872838338216	0.00037280718485514325	0.4966843926358744	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	166	0.5249862011769484	0.44390209015002746	0.5208239009355742	1.4016543348979109e-05	7.182517705087664e-06	0.037249666097032584
0.0016318957010904949	0.0005385080973307291	0.5830722930254251	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	97	0.5478323041660154	0.5449866870548027	0.6568224660344865	0.0003490274463513458	0.00012244696878352287	0.052005880003264185
0.0016676584879557292	0.0004773139953613281	0.6566340610483287	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	6	0.685927105950872	0.5655628958645631	0.7180592530777132	0.00020796090078759643	5.9833405514530614e-05	0.06553291905065754
0.0015786488850911458	0.0005129973093668619	0.6431472372715766	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	16	0.6669634046626354	0.5432675474602108	0.718923817916088	0.000241429260934171	0.00010444245695907074	0.07354571809058036
0.0018076896667480469	0.0005454222361246744	0.6356897294998844	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	51	0.6564804766218988	0.5381408252249216	0.7121973957236523	0.0002551262245831362	0.00012574168637485356	0.07244181130766725
0.001945813496907552	0.0006331602732340494	0.6357067529841104	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	50	0.6566070871236869	0.5373052939626377	0.712956066611313	9.073141814239869e-06	1.8907192950837323e-06	0.07309359510914275
0.0014980634053548176	0.00046316782633463543	0.6350699376218341	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	59	0.6564676413083226	0.5379067205811765	0.7105776473171297	0.0003411603715933785	0.00012196725437169381	0.07197930528071175
0.001729726791381836	0.0005507469177246094	0.6342351195847056	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	62	0.657247720807353	0.5361005119138598	0.7090798657772093	0.0003166540421390495	0.000113614062234226	0.0723533578116516
0.001356045405069987	0.000467379887898763	0.6320258185014587	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	68	0.6588703429903846	0.5360430443001553	0.7008406402079453	0.0001328971099311405	0.0001225886313872159	0.06980633558245576
0.0013963381449381511	0.00045180320739746094	0.31289979141975466	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	324	0.34981513005319553	0.25520399947694294	0.33323548161305994	0.00035512153678981026	0.00011558080917232232	0.04123517709013794
0.0017553170522054036	0.0006398359934488932	0.49586095267566066	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	167	0.5230747627466523	0.44337078083413595	0.5208094372164228	0.00016630413221492506	1.2977701420095362e-05	0.03701644063115179
0.001901865005493164	0.0006329218546549479	0.5817504460285554	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	98	0.5458764359018335	0.5449090532658362	0.6548980659074752	5.9588748083608935e-06	8.883203096274424e-06	0.05156960094209901
0.0012192726135253906	0.0003674825032552083	0.6552233651560861	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	8	0.6828240412264872	0.5666512404811916	0.7158622754946711	9.890262486104989e-05	1.0184936106110123e-05	0.06388505829406865
0.0011720657348632812	0.00037026405334472656	0.6432709263826655	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	15	0.6659145959576136	0.5475528572310702	0.7160725106632289	1.905261328125672e-05	7.646759457540463e-06	0.07052424882294048
0.0014869372049967449	0.0006147225697835287	0.6376959575444152	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	36	0.6575175668448904	0.5438616635373111	0.7114698276811589	0.0003170592023740326	2.0721243262237614e-05	0.0697292577927909
0.0016731421152750652	0.0005593299865722656	0.6379332296040955	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	35	0.6575175668448903	0.5438616635373111	0.7121845025597139	0.0003437454842705697	0.00012836178199850427	0.06998065177546921
0.0011704762776692708	0.0003658135732014974	0.6376256524715304	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	37	0.6575175668448904	0.5441300255893311	0.7109897033614132	2.0500609144976607e-05	9.859760550989037e-06	0.06944080238526686
0.0014464855194091797	0.0005393822987874349	0.6371280839178048	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	38	0.657758031876805	0.543385234258722	0.7099924320280198	0.00033320188501014176	0.00011923667805015187	0.06944913452351163
0.001577933629353841	0.0005029837290445963	0.6352681420777084	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	58	0.6584761918862918	0.5433852265678489	0.7036633927210496	0.00030097405496745715	0.000187060846265145	0.06735681464110824
0.0011779467264811199	0.0003636678059895833	0.3101769682727381	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	327	0.3426659184831923	0.2551056789341659	0.3323678742657904	5.871565455793106e-05	8.282734489863012e-06	0.03905192366664322
0.0013963381449381511	0.00047461191813151043	0.49089466773536605	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	174	0.5130837768165153	0.4400170994231938	0.5193157883027608	0.0003457374303533113	0.00010949381717437953	0.03595829676059542
0.0016413529713948567	0.00045013427734375	0.5736988899410779	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	106	0.535057157597566	0.5424602630854816	0.6440448121804692	0.0003465654594426798	0.00011838052674434324	0.049685114898848075
0.0015518665313720703	0.000518639882405599	0.6453814846202037	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	10	0.6657697087781549	0.5683751044851557	0.7017539993423857	0.00035130285236390353	0.00010713466184314586	0.0562447530809322
0.0014031728108723958	0.00046261151631673175	0.6404277698804395	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	25	0.6572587204894134	0.5620678072720615	0.7017539993423857	0.00033106319666553193	0.00012478236140355952	0.0581582110710505
0.0013492107391357422	0.0004534721374511719	0.6403493937400216	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	26	0.6570254581667416	0.5620678072720615	0.7017539993423857	0.000225394809880175	0.0001273192418253695	0.058135629045099745
0.0014025370279947917	0.00045720736185709637	0.6403493937400216	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	26	0.6570254581667416	0.5620678072720615	0.7017539993423857	0.0003704488894996994	0.00011250550338564454	0.058135629045099745
0.0014331340789794922	0.0005447864532470703	0.6403493937400216	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	26	0.6570254581667416	0.5620678072720615	0.7017539993423857	0.00034268057554171383	0.0001249469560462372	0.058135629045099745
0.0015761057535807292	0.0004590352376302083	0.6403493937400216	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	26	0.6570254581667416	0.5620678072720615	0.7017539993423857	0.0003192860885579657	0.00011920234871897286	0.058135629045099745
0.0014793872833251953	0.0004780292510986328	0.6403493937400216	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	26	0.6570254581667416	0.5620678072720614	0.7017539993423857	0.00020148170924899446	0.00011504777304119861	0.05813562904509979
0.001558065414428711	0.000507513682047526	0.3052990189984528	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	329	0.331673888224686	0.2541824883521583	0.32972291090976436	0.0002119969777702546	8.622633145631473e-05	0.03604528306227169
0.0017046928405761719	0.00048478444417317707	0.4811102672650511	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	193	0.49656299652816993	0.43313351329237704	0.5134481145136047	0.00020767348567808273	9.311648818132625e-05	0.034519619550299536
0.0017511844635009766	0.0005196730295817057	0.557706169289582	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	140	0.5158782956048491	0.5335562033055374	0.6241879592437178	0.00023677361774540414	7.379464787062026e-05	0.047422233325196246
0.0014197031656901042	0.0003918011983235677	0.6232158983202957	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	84	0.6355519735039474	0.5618190364503669	0.6721280575947213	0.00036960439024583054	3.5917336692892596e-05	0.04579200169395178
0.0011461575826009114	0.0003647009531656901	0.6232159395485656	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	2.3788817003720227e-06	7.499981395342526e-06	0.045792012800621854
0.0013771851857503254	0.0004550615946451823	0.6232159395485656	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	0.00030345739253145973	0.00011721635252953974	0.045792012800621854
0.0015192826588948567	0.000471035639444987	0.6232159395485656	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	0.00030301318316569125	9.08647650883746e-05	0.045792012800621854
0.0017584959665934246	0.0005489985148111979	0.6232159395485656	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	0.00022352631515879388	8.238510983129296e-05	0.045792012800621854
0.0014237562815348308	0.0004600683848063151	0.6232159395485656	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	0.0003624567983736024	0.00012133301366309442	0.045792012800621854
0.0011607805887858074	0.0003674825032552083	0.6232159395485656	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	78	0.6355520962071317	0.5618190364503669	0.6721280575947213	8.206895601543164e-06	6.976431639148314e-06	0.045792012800621854
0.0016984939575195312	0.0004543463389078776	0.3155851503302845	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	315	0.3554424406654252	0.2551780112370855	0.33565479077105176	0.00038686194684865586	0.00011723235460389828	0.043347118669203225
0.0017499923706054688	0.00036708513895670575	0.49801076025679647	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	159	0.527283264398207	0.44556774809896316	0.5208285875004312	0.00013205304686519115	6.193786547469684e-06	0.037065588749082584
0.0024925867716471353	0.0005413691202799479	0.5847139592860843	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	91	0.5521484611242199	0.5452446807130553	0.657141091420518	0.00044282746671941195	0.00013050977753792554	0.051138032586675146
0.002554178237915039	0.00046181678771972656	0.65778723080555	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	1	0.6867400125966039	0.5675795138220239	0.7186933373017446	0.00035911125259895516	0.0001223963057738693	0.06492192169543869
0.002390623092651367	0.0003821055094401042	0.6439753702552636	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	14	0.6674094173915078	0.5446088351372965	0.7196255203196824	0.0001505372466612092	1.3309272145430634e-05	0.0732298088071608
0.0036513805389404297	0.0005539258321126302	0.6366691315431946	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	43	0.6571122862594967	0.5401468076532687	0.7125019976479472	0.00020464213534796146	0.00010614980163781862	0.07171280642433564
0.0031191507975260415	0.00043694178263346356	0.6366469747491349	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	45	0.6572964144892726	0.5390472240003152	0.7133484973272128	0.0005849311208232615	3.808549722333139e-05	0.0725189863158912
0.0037154356638590493	0.0004535516103108724	0.6359966257179382	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	48	0.6570392911306375	0.5397514085477746	0.7109456513860932	0.0005721632735029685	0.00012374518883868197	0.07133795717438449
0.0035649935404459634	0.0004647572835286458	0.6355156572779904	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	53	0.6578892538381615	0.5392644853271172	0.7091236712643529	0.0003130268176521461	0.00011138075213655139	0.07101239459712876
0.004423856735229492	0.0005437533060709635	0.63333744008144	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	67	0.6596647552037163	0.5392300738871694	0.7008002945856961	0.000732778665733366	0.00011585022383872923	0.06844091349274804
0.0013573964436848958	0.00045235951741536457	0.3155846883771339	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	316	0.35544099981456434	0.255178078042421	0.33565479075107374	0.00030235576635638013	0.00012507023462884263	0.04334664261121492
0.0017698605855305989	0.0006314913431803385	0.4980099405979231	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	160	0.5272813281799005	0.44556719240970744	0.5208286338838967	1.1582879623926207e-05	8.389564018501693e-06	0.03706534547899075
0.0017450650533040364	0.0006598631540934244	0.5847126505044102	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	92	0.5521465659996996	0.5452447134467278	0.6571390345307158	8.396269075600346e-05	4.039176332374208e-05	0.0511374625264359
0.0010965665181477864	0.00037225087483723957	0.657785961819835	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	2	0.6867372454156806	0.5675808151966301	0.718691014201461	9.54534884110823e-06	5.114743839805631e-06	0.0649201831580202
0.001098314921061198	0.0003699461619059245	0.6439757190254799	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	13	0.6674085694839651	0.5446137867203098	0.7196224773726649	8.550629715164671e-06	9.745718905292785e-06	0.07322644332422953
