mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.4268501281738281	0.020066681270483916	0.03365383148193359	0.003095806277333649	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5360983626765108	0.6179129408070352	0.5122674063287813	0.5671492799566373	0.5282495424065624	0.5523355064351053	0.03733384237258185	165
0.45320758819580076	0.02751144427774258	0.03231801986694336	0.0036461003462801155	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8991598294356148	0.6634261329819082	0.8839108146403384	0.6259930436856361	0.8998889617845282	0.7944757565056051	0.12298760664459968	99
0.4790759563446045	0.051194149574827916	0.03129119873046875	0.0011742060598256977	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9337744604455712	0.948890038376851	0.9215238684386754	0.9485831741238155	0.934977971240542	0.9375499025250911	0.010276520084880874	25
0.5382876873016358	0.03532399312431829	0.031542062759399414	0.0029750132945534323	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9499916273035082	0.9552398419816124	0.9355412825452731	0.9587708911737398	0.9450158855590881	0.9489119057126444	0.008153044920528166	3
0.0005549907684326172	5.398070426170595e-05	0.0	0.0	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								1796
0.0005814075469970703	6.426247182680327e-05	0.0	0.0	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1795
0.0005136489868164063	5.3119017359142285e-05	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1794
0.000499725341796875	2.8585979993266483e-05	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1793
0.0005505084991455078	5.088860126878265e-05	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1792
0.014722537994384766	0.0006146176527511396	0.0022829532623291015	0.00018593553138652964	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11002942413788808	0.129762709328619	0.08941759440384167	0.05660106382040564	0.11680444244307331	0.10052304682676554	0.025545585061795863	541
0.015143775939941406	0.000689247826099906	0.002443552017211914	0.00027681795474269376	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.33018610107311175	0.3436672427583023	0.28274090354862835	0.32394202527571747	0.32158448006331974	0.3204241505438159	0.020343480160243146	295
0.01586766242980957	0.0003856057830983771	0.002382230758666992	0.00025191796717017977	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.43530946275524673	0.34547746022474557	0.39598106268913036	0.3201242893167653	0.44865582365176615	0.3891096197275308	0.049779782604398165	261
0.015976572036743165	0.0002854952172953561	0.002370119094848633	0.0001721504318043761	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4393360260903191	0.5064686536731484	0.37385027303791896	0.47724068996538827	0.4719244420760782	0.45376401696857055	0.04528378812564846	211
0.016430473327636717	0.0006340244362069028	0.0025137901306152345	0.00020021219734768348	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.42663795713974895	0.4408037443120121	0.36913143618108457	0.47648266025936725	0.45735714402251426	0.4340825883829454	0.03649306695542161	229
