mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.28301200866699217	0.019379086007927083	0.025175714492797853	0.0018838993134269494	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.12527050478345325	0.19841042699361466	-0.06279792517488003	0.415179205332042	-0.15320125686262864	0.05422053293773	0.21842779145105948	509
0.25698070526123046	0.018720005772783113	0.024352121353149413	0.004252609187608579	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	-0.25274683433975187	0.19783661570517663	-0.06592100661492939	0.4012798608761564	-0.007641588264546861	0.05344553846847938	0.22539714904178845	521
0.3157548427581787	0.02606538859576721	0.02724170684814453	0.00503891535695274	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.10930231062484497	0.1938364596598614	-0.09581204045133629	0.37977577839478927	0.004315993122715689	0.11873656673102098	0.16209816054164458	357
0.37388148307800295	0.049872063989947105	0.032195329666137695	0.009105370914099055	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.14531086737540277	0.16726170767777182	-0.06282542200138419	0.35267925741026784	-0.030785772985825854	0.11489898681540078	0.14940099884468253	377
0.0006319046020507813	0.00010351656977851018	0.0	0.0	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1849
0.0005035877227783203	0.00017068301986751484	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1848
0.0008548736572265625	2.3078918457031253e-05	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1847
0.0008952140808105469	2.8933997832333056e-05	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1846
0.01691908836364746	0.001992860627134917	0.002319002151489258	0.0003366738327641547	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.47674401822568624	0.32471537452629595	-0.01735916706733609	0.39421103374769695	0.24964667239529836	0.2871580912636298	0.16868738923193372	105
0.015807294845581056	0.0031012328825323044	0.002445030212402344	0.00048210652420084944	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3840805554737322	0.311159402869321	-0.009575357522144667	0.5161347273773169	0.2740243530465615	0.29587841302341406	0.17235611852824997	89
