mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.037826935450236	0.0006440480550130209	0.697347974972027	1.0	False	10	{'estimator__epsilon': 1.0, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	97	0.7261436493477156	0.7790489892094228	0.5865043505230911	0.01706184002484034	0.0003504461339741116	0.08107885819541161
0.005741198857625325	0.0006284713745117188	0.3112017870951637	1.2	True	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	138	0.32052712836756814	0.3992042076822854	0.21376167172633143	0.0009441592741676111	3.533585344514137e-05	0.07584568497855904
0.005110343297322591	0.0006269613901774088	0.42415235539898116	1.2	True	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	123	0.44571001324671167	0.49827150773403306	0.32821581439875636	0.00016324673302901095	1.5120742790254314e-06	0.07096273491573231
0.005646864573160808	0.0006157557169596354	0.5845174578835833	1.2	True	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	110	0.5956153303422835	0.6635311309502527	0.4942722030514827	3.3093743143617935e-05	1.0828742178776719e-05	0.0694117309016446
0.0061261653900146484	0.000614007314046224	0.710488870867309	1.2	True	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	84	0.7526024589571411	0.7854061399487247	0.592950621068473	0.00013827948730767714	1.0273846061193029e-05	0.08394019450202964
0.00406797726949056	0.00036406517028808594	0.7137697905160572	1.2	True	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	48	0.7594122044286177	0.7818362126094816	0.5995110459087161	0.0003470654669150935	1.3436320117574092e-05	0.08107042602792966
0.0038731892903645835	0.00036223729451497394	0.7114178059484603	1.2	True	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	78	0.7596084901728414	0.7827527042200275	0.5913116127992062	0.00011139946348114528	8.130349328269404e-06	0.08519982289736291
0.0039055347442626953	0.0003616809844970703	0.7104932590584462	1.2	True	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	83	0.7600019319627016	0.7816437158328714	0.5892376393447742	0.00014082487585294164	7.018852922382233e-06	0.0859398415994061
0.003942012786865234	0.0003693898518880208	0.711093934327844	1.2	True	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	79	0.7591546053634401	0.7818253223671614	0.5917228310235856	9.94787533693922e-05	6.35087109375224e-06	0.08466342524964597
0.004032214482625325	0.00037217140197753906	0.7049721596477805	1.2	True	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	94	0.7390545600105829	0.7890666699515926	0.5863846176514935	0.00019900762601417606	8.129572456705997e-06	0.08606442375229835
0.0041764577229817705	0.0003579457600911458	0.7049774629412952	1.2	True	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	93	0.7383540052607475	0.7866969649928651	0.5894792915543758	0.00019651026963001244	6.778061250120925e-06	0.08378690931297368
0.0025707085927327475	0.00035945574442545575	0.31624175081476147	1.2	False	1	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	127	0.321361468193187	0.40510500810740957	0.22219709280177913	9.953175364723942e-05	3.080021917832073e-06	0.07461128844603354
0.002811908721923828	0.00036835670471191406	0.4264229103170276	1.2	False	2	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	120	0.44589372378868875	0.49781417825976426	0.3353262407885135	7.101432555825033e-05	1.871952802478189e-05	0.06763598783235274
0.0030541419982910156	0.0003581047058105469	0.5880390444594747	1.2	False	3	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	106	0.5952025709061526	0.6644231698405259	0.5044050850841957	0.00014713201822584985	2.5306834106589407e-06	0.065395167293339
0.003371000289916992	0.0003520647684733073	0.7158405486982284	1.2	False	4	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	28	0.7526000425099789	0.7857929434313292	0.6086857746857657	8.245216315485554e-05	8.114019405428708e-06	0.07675079078516775
0.003406365712483724	0.0003647804260253906	0.7182969641052723	1.2	False	5	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	12	0.7591090175006325	0.7815477740129975	0.6137423893154959	8.450054348140251e-05	1.4210760690623284e-05	0.07427772985932556
0.0033891995747884116	0.00035572052001953125	0.7161810772051386	1.2	False	6	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	23	0.7594419426797612	0.7824760580167995	0.6061040156721726	9.016349168284816e-05	6.265768478529302e-06	0.07817162853233253
0.0033953984578450522	0.0003707408905029297	0.7146386442142225	1.2	False	7	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	41	0.7600098114718168	0.7804058403995093	0.6029536402019728	8.661353178470272e-05	1.129912911517409e-05	0.07917634309836954
0.003651857376098633	0.00036907196044921875	0.7158610746977877	1.2	False	8	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	26	0.7607134245679267	0.780556967334777	0.6057724424331878	9.114598112523636e-05	1.1268904016586756e-05	0.07803348078711585
0.0036008358001708984	0.00036263465881347656	0.7081125013878404	1.2	False	9	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	90	0.7391529652234994	0.7882882448845168	0.5965223125635094	7.380277828158196e-05	2.9070124877567104e-06	0.08119157691337246
0.003691514333089193	0.00035874048868815106	0.7079551454578484	1.2	False	10	{'estimator__epsilon': 1.2, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	91	0.7383982021137689	0.784695805863	0.6004046445816444	0.00018625017004936467	7.030541278392942e-06	0.0781464611642622
0.0027589003245035806	0.0003604888916015625	0.31137586731985156	1.35	True	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	137	0.319749571616434	0.3997521549123826	0.21452498742716486	9.452654409325375e-05	4.383272245132979e-06	0.07570200168001427
0.0029924710591634116	0.00036708513895670575	0.42276859419358276	1.35	True	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	125	0.44601920860107735	0.49604705584610265	0.32595939024914067	9.715809815545308e-05	1.2616425986828458e-05	0.07124535935709064
0.003211418787638346	0.0003666877746582031	0.5869134767436218	1.35	True	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	109	0.5972026725342559	0.6666243198952533	0.49678947158701137	9.054473731864447e-05	1.0300859925600466e-06	0.0695820012468388
0.006840626398722331	0.0006774266560872396	0.7134126602474735	1.35	True	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	50	0.7514348768054304	0.788120226239456	0.6002247787028598	0.0026708278034879955	0.0002755204501555635	0.08119195473448484
0.006161610285441081	0.0006028016408284506	0.7148999487359017	1.35	True	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	39	0.7570097290846389	0.7824348021333858	0.6047479682384906	0.0003727489436920549	7.917826410577732e-06	0.0783476377857581
0.006086270014444987	0.0005861123402913412	0.7121970468714548	1.35	True	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	69	0.7571858613942053	0.782978850138417	0.5958843951718295	0.0002790414445694504	1.5230616416794447e-05	0.08267350888135117
0.006321907043457031	0.0006213188171386719	0.7118582213451563	1.35	True	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	73	0.7580084544744379	0.7815171509900651	0.5954930316657938	0.00019468479271593682	4.473637324651305e-05	0.08259647636355308
0.00479737917582194	0.00044878323872884113	0.7127328162166449	1.35	True	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	58	0.7576081919886405	0.781784126611389	0.5982654628719292	0.0011620618616901461	0.00012261135021048847	0.08130044026256894
0.0038413206736246743	0.0003631909688313802	0.708153206098702	1.35	True	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	89	0.7414991141917444	0.7897304738959455	0.5928282722795846	7.018888916407491e-05	1.2640432527500884e-05	0.0836574710769306
0.003873745600382487	0.00035913785298665363	0.7093398004487618	1.35	True	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	88	0.740775430560508	0.7882828279288916	0.598582400325419	0.00013990821700628637	4.895166903951802e-06	0.08045974332542175
0.002515713373819987	0.00035913785298665363	0.31549304167575665	1.35	False	1	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	128	0.3198760072985132	0.4041217459128177	0.2224285650012071	2.044137118958439e-05	1.2562243534833299e-05	0.07409305844244315
0.002665917078653971	0.0003579457600911458	0.42656839600125873	1.35	False	2	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	119	0.44590924536529486	0.496265284507062	0.337297635849925	0.00010098189451270004	9.97249814563523e-06	0.06621348852411944
0.0028972625732421875	0.00035889943440755207	0.5900724077543332	1.35	False	3	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	101	0.5969235549294316	0.6670543296558915	0.5061567947358077	0.00015612697643746344	2.614161841614807e-06	0.06573555087281312
0.0033814112345377603	0.0003617604573567708	0.7179834828641667	1.35	False	4	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.7514775861445189	0.7878280496804457	0.6142412693545193	0.0001239755724054433	2.4495180459693976e-06	0.07463014880130714
0.00324861208597819	0.00035611788431803387	0.7190909005641684	1.35	False	5	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	9	0.7568390472964955	0.7813100306629485	0.6186688267844788	2.9346046200674112e-05	5.815111201580911e-06	0.07149897846037523
0.003564596176147461	0.0003647804260253906	0.7158458909256049	1.35	False	6	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	27	0.7569907802723842	0.7818351452700165	0.6082160256760185	5.82691625490588e-05	1.6795682183225048e-05	0.07655381470782248
0.003538370132446289	0.0003819465637207031	0.7147927382697453	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	40	0.7579024427351299	0.780178238878546	0.6057781391658567	0.00017061255287794796	1.249974442307019e-05	0.0773910479613329
0.0036499500274658203	0.0004123846689860026	0.7160727971371973	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	24	0.7584001463804073	0.7805411641119759	0.6087671128560375	9.012285363516523e-05	6.263237871155615e-05	0.07618822049913236
0.0035588741302490234	0.0003581841786702474	0.710605410336147	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	82	0.7411944572855731	0.7885082973405748	0.6017449336479626	0.00015645285608803324	9.475618083183849e-06	0.0791432470213982
0.003760655721028646	0.0003612041473388672	0.7119295515439393	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	72	0.7406801526050826	0.7867009587203861	0.6080611505224799	8.064149882038149e-05	4.5902026742915e-06	0.07560224923356258
0.002783536911010742	0.00036017100016276043	0.3115799615612022	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	134	0.32079590199609476	0.4016433063976036	0.21218964086298175	4.0410835584603626e-05	3.5112257058421014e-06	0.07746718787214253
0.002763509750366211	0.0003856817881266276	0.4244040547314398	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	122	0.4465388667980811	0.4963134605689177	0.3300931523445899	0.00012769579797804276	5.009224214224413e-05	0.06952964937243361
0.0031687418619791665	0.00038234392801920575	0.5887526748913551	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	105	0.5979136444737281	0.6686942003690889	0.49953980670375	0.00019820661857926927	2.5547032540357434e-05	0.06922615055786596
0.003562450408935547	0.0003635088602701823	0.7155291080349402	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	34	0.7518229529996056	0.7880687824983434	0.6062583133663337	8.049678812470596e-05	1.533599698436028e-05	0.07844548770279468
0.0037384033203125	0.00036144256591796875	0.7161913463479098	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	22	0.755778050709168	0.7822038679202779	0.6101151721689675	9.889342857339925e-05	5.0613668213178815e-06	0.07555795241917662
0.003800551096598307	0.00035953521728515625	0.712586178167096	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	65	0.756040668476259	0.7825076956583952	0.5986866222906198	0.0002024599450411734	8.57202384392028e-06	0.08102279102665987
0.0036565462748209634	0.0003616809844970703	0.7121563122074063	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	70	0.7576078692219479	0.7802059409797759	0.5981075172998379	0.00011350666497935646	2.2110029448260555e-06	0.08093145013913257
0.003789663314819336	0.00038393338521321613	0.7127553426687672	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	56	0.7574831938420197	0.7805170422796319	0.5997269021114784	3.22332748869526e-05	2.7492555804376123e-05	0.08023755006161601
0.003857851028442383	0.0003616809844970703	0.7095164655814934	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	87	0.7429058138783624	0.7893660962203514	0.5958752053409848	0.00010602900698288862	9.795493404471463e-06	0.08233449198720087
0.0038521289825439453	0.0003650983174641927	0.7106979670274393	1.5	True	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	80	0.7426066512688183	0.7894809505448586	0.5996218572898291	0.00013062161734729214	7.320999115579306e-06	0.08061594434274638
0.002431074778238932	0.0003608862559000651	0.31491085562148896	1.5	False	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	129	0.32073119526133176	0.4045803468714064	0.2193509001577547	9.166408044034974e-05	1.5734823444067105e-06	0.07558170153902818
0.0025943915049235025	0.0003598531087239583	0.4272947882839236	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	118	0.4464116000005387	0.49709036615065005	0.33815207566785166	8.594371570899992e-05	6.755660545779359e-06	0.06616885125400229
0.0028115113576253257	0.0003504753112792969	0.5912429275351069	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	100	0.5976881746632801	0.6687349148846733	0.50722803947751	7.037787284723144e-05	4.936281888729583e-06	0.0659624363327811
0.003289302190144857	0.0003666877746582031	0.7193935904509022	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	8	0.7516690651803267	0.7875172687283625	0.6186055763026994	7.006432961707575e-05	2.10565587671467e-06	0.07254861133474365
