mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0002446174621582031	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	7.123357722058792e-06	0.0	0.0
0.00024628639221191406	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	1.180111758305033e-05	0.0	0.0
0.0002582073211669922	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	1.6360217346027466e-05	0.0	0.0
0.00026718775431315106	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	36	0.0	0.0	0.0	3.884117619790501e-05	0.0	0.0
0.007641792297363281	0.0003974437713623047	0.333169576589344	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	16	0.22381701392685882	0.43631630543653876	0.33937541040463426	0.0007968960689605562	1.394426004191464e-05	0.08686338508653012
0.010422468185424805	0.0004222393035888672	0.33841703320299854	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	11	0.2332357257911053	0.44100528628356106	0.3410100875343294	0.000560848512738096	5.092009139737375e-05	0.08484138343552626
0.013160387674967447	0.0004016558329264323	0.34788232674314706	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	4	0.24803893590139137	0.4448406955303479	0.350767348797702	0.000646000330453355	3.0249003247495573e-05	0.08036987687127081
0.00024970372517903644	0.0	0.0	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	36	0.0	0.0	0.0	1.1457880861082062e-05	0.0	0.0
0.00024286905924479166	0.0	0.0	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	36	0.0	0.0	0.0	5.17367706259403e-06	0.0	0.0
0.00025232632954915363	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	36	0.0	0.0	0.0	1.148595922161081e-05	0.0	0.0
0.0002683003743489583	0.0	0.0	1.5	True	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	36	0.0	0.0	0.0	3.2153426543661884e-05	0.0	0.0
0.00023547808329264322	0.0	0.0	1.5	True	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	36	0.0	0.0	0.0	1.0721474936192862e-06	0.0	0.0
0.00024120012919108072	0.0	0.0	1.5	True	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	36	0.0	0.0	0.0	3.3510794071051307e-06	0.0	0.0
