mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00024930636088053387	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	3.9337058610167764e-06	0.0	0.0
0.004517952601114909	0.0004119873046875	0.7548355493722418	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	7	0.7094555609104565	0.7557179070292919	0.7993331801769767	0.00013259364900219616	3.9474418215156044e-05	0.03669768864229835
0.007429043451944987	0.00039919217427571613	0.761231497224367	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	1	0.717950024956139	0.7596970529728132	0.8060474137441486	0.0003320188708791429	1.798265536464812e-06	0.0359819711076466
0.000245968500773112	0.0	0.0	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	1.1358225965014004e-05	0.0	0.0
0.00024620691935221356	0.0	0.0	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	6.224303006871946e-06	0.0	0.0
0.00023969014485677084	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	3.092301123673712e-06	0.0	0.0
0.00024580955505371094	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	5.645370685316099e-06	0.0	0.0
0.00024207433064778647	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	8.87893608629501e-06	0.0	0.0
0.00024080276489257812	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	4.73647576197031e-06	0.0	0.0
0.0002466837565104167	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	6.693672081389607e-06	0.0	0.0
0.0002447764078776042	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	1.202590077510843e-05	0.0	0.0
0.0029249986012776694	0.00037177403767903644	0.14654954520671934	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	23	0.22688770219573862	0.08312693351021772	0.12963399991420166	0.0001735949598358635	1.8696570868805148e-05	0.059896529714001376
0.004820028940836589	0.0003677209218343099	0.1821915588835414	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	16	0.26303743701070037	0.12525707676387443	0.1582801628760494	0.00023304805994245703	3.494999158747359e-06	0.058734845203999145
0.00025200843811035156	0.0	0.0	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	29	0.0	0.0	0.0	4.676084735665528e-06	0.0	0.0
0.00023825963338216147	0.0	0.0	5	False	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	29	0.0	0.0	0.0	5.8573168985647456e-06	0.0	0.0
0.00024620691935221356	0.0	0.0	5	False	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	29	0.0	0.0	0.0	5.950389400270743e-06	0.0	0.0
0.00024096171061197916	0.0	0.0	5	False	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	29	0.0	0.0	0.0	7.100267360748307e-06	0.0	0.0
0.0002381006876627604	0.0	0.0	5	False	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	29	0.0	0.0	0.0	4.6080554371910805e-06	0.0	0.0
0.00025041898091634113	0.0	0.0	5	False	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	29	0.0	0.0	0.0	1.139154113032103e-05	0.0	0.0
0.0002437432607014974	0.0	0.0	5	False	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	29	0.0	0.0	0.0	6.755660545779358e-06	0.0	0.0
0.000249942143758138	0.0	0.0	5	False	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	29	0.0	0.0	0.0	3.0304075821141593e-06	0.0	0.0
0.004981120427449544	0.0003693103790283203	0.7548352711624082	20	True	1	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	8	0.7094551549734935	0.755717369722987	0.7993332887907443	0.0001740682418771753	1.4697108275816383e-06	0.03669789556201499
