mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.6123336950937907	0.023834228515625	0.5329459517363814	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	55	0.5272000314919736	0.527839733299752	0.5437980904174182	0.1015100632631558	0.00018115430017621512	0.007678063560779836
0.056120077768961586	0.002687374750773112	0.48969880655886655	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.49200415064788783	0.4406209860846956	0.5364712829440162	0.012881611924273045	0.0007029482844429545	0.039164659328971264
0.2125555674235026	0.0069768428802490234	0.5445082536467188	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.5415514207408693	0.5213192563713269	0.5706540838279603	0.01556762048900027	0.00013498240041253613	0.020249089620174434
0.43548186620076496	0.014994541803995768	0.5381633298426846	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.5307397620199814	0.5254149911586685	0.5583352363494037	0.017379545925961453	0.0005129249537978662	0.014428389960265525
0.8624498049418131	0.024891455968221027	0.5438768179271385	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.5443772673117893	0.5357249567273437	0.5515282297422824	0.12653343565948388	0.00033080554700581775	0.006461356755672969
0.06457153956095378	0.002077976862589518	0.5180787718376344	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.5113883546570235	0.5179133989826126	0.524934561873267	0.0007533690170743063	7.097598254447335e-06	0.005531452107252114
0.3473657766977946	0.007961511611938477	0.5610975227512396	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.5555672695077236	0.5572281532972583	0.5704971454487369	0.024623601404002125	0.0005199692577471103	0.006681033546892989
0.6506217320760092	0.014817317326863607	0.5495564095289246	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.5507354622051471	0.5506812548220357	0.547252511559591	0.07565690155516339	0.000747214942202446	0.0016292521801776843
1.2522238890329997	0.02768850326538086	0.5533600216334762	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.5546279322998423	0.5527102667589565	0.5527418658416298	0.0626942937784677	0.0006331372549138231	0.0008966410351677965
0.004969120025634766	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.0002643666081523958	0.0	0.0
0.004791975021362305	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00028674550075043773	0.0	0.0
0.0044098695119222	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	3.988999258254092e-05	0.0	0.0
0.0043688615163167315	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	7.734085403576244e-05	0.0	0.0
0.028270880381266277	0.0019273757934570312	0.5434547645410024	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5425750597711694	0.5631616813538158	0.5246275524980221	0.0003526925824860868	5.323661402807977e-05	0.015743785695320756
0.12015183766682942	0.0063351790110270185	0.5962456102893453	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.5955940797175807	0.5886676888172113	0.6044750623332438	0.0007184248845525187	4.0953128788319845e-05	0.0064697569986978095
0.2357466220855713	0.011932849884033203	0.5941496806910841	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.5996824878292338	0.5898521739149915	0.5929143803290269	0.0012654535446141066	5.664770584183359e-05	0.0041071679741244895
0.4621744155883789	0.023260752360026043	0.5935833189007986	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.5935650557667413	0.6002553388748317	0.5869295620608228	0.0011399542006534861	0.0002712679845791182	0.005440240930984808
0.045773585637410484	0.002027750015258789	0.5627384090198849	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.5313165606053503	0.6050103929328013	0.5518882735215029	0.0003370925261358945	1.3837865815788764e-05	0.031048234636090064
0.2124465306599935	0.006851673126220703	0.6258204031760627	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6267413939637336	0.6282676925460318	0.6224521230184226	0.0017545507132282426	5.4121892700736275e-05	0.0024618936147940097
0.42081236839294434	0.013015111287434896	0.6273039725611225	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.6267542089655856	0.6330852293690232	0.6220724793487586	0.0033914263978359594	5.973145452848385e-05	0.004512711362395679
0.993350108464559	0.025420586268107098	0.6274073898572119	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.632065825175236	0.6311740445510801	0.6189822998453194	0.04945833524944141	0.0004603416537691108	0.005968552278499495
0.07890947659810384	0.0022112528483072915	0.605176230754849	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.5793708993422292	0.6223504543151067	0.6138073386072112	0.0026305764894379337	2.8782783366941322e-05	0.018577451448570315
0.39818008740743	0.007276455561319987	0.6456215022926013	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.6510317069460019	0.6525279211168766	0.6333048788149254	0.03632774485722034	0.00015291652126230837	0.008730562205242378
0.7194013595581055	0.013870477676391602	0.6403616748140345	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6430269433594876	0.6483014676265821	0.629756613456034	0.005723358563352432	0.00011008761133938862	0.007801950455548949
1.5734097162882488	0.031175851821899414	0.6404205637300033	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.6435993303875533	0.6462153083693726	0.631447052433084	0.08572570747420154	0.0038543854231941396	0.0064344781682896856
0.13208746910095215	0.0023813247680664062	0.6247369303633464	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.6145813093896642	0.6528778845485255	0.6067515971518498	0.0035525888425403176	9.674174771282276e-05	0.020153760199542625
0.601904551188151	0.007720073064168294	0.6613252971467702	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.6669694189950027	0.6785175284762603	0.6384889439690478	0.005692645785494624	5.509836799002076e-05	0.016821890064061092
1.2507482369740803	0.015376885732014975	0.654886352927401	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.6610691420710915	0.6725830643689157	0.6310068523421961	0.017888451628916512	0.00022530554323459874	0.01752741686271705
2.545055866241455	0.029624541600545246	0.6499302388196913	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.6585246235197673	0.6637028145561682	0.6275632783831382	0.1029733515239238	0.0009887677792377774	0.01595648467927929
0.005676984786987305	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00025166456044018197	0.0	0.0
0.005498409271240234	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	0.00016051231668453385	0.0	0.0
0.005560239156087239	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	8.402810938391206e-05	0.0	0.0
0.0054276784261067705	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.0	0.0	0.0	6.987259971539586e-05	0.0	0.0
0.04393951098124186	0.002675771713256836	0.568148471611112	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.553252866499095	0.5746230484578589	0.5765694998763821	0.00037172595671764114	7.642223578937896e-05	0.010562716097072381
0.17121402422587076	0.0075918833414713545	0.6108633281110544	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.5936169264688955	0.6231881953028395	0.6157848625614281	0.006320798061621225	0.00016384524582422827	0.0125639991277196
0.35791365305582684	0.013940652211507162	0.6185802142879212	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6205557383975765	0.6228684983798606	0.6123164060863264	0.04422745835403541	0.00031667961169206776	0.004528699929242964
0.6518410046895345	0.026514848073323567	0.623695429380608	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	35	0.6197252476117051	0.6319215228873662	0.6194395176427526	0.01999991860544328	0.0004124082926851657	0.0058178960223456005
0.07147820790608723	0.002257823944091797	0.5937002329833032	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.6051533777250584	0.6001403421734814	0.5758069790513698	0.0016550356084739863	4.2902538366925764e-05	0.012816890771291651
0.35262497266133624	0.00822154680887858	0.6497992530844093	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.6541435050576683	0.656452190020838	0.6388020641747219	0.013892908783397584	0.000301859410274128	0.007833097705731628
0.6992454528808594	0.01507266362508138	0.6594302668344226	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.6639668102465167	0.6686362741865873	0.645687716070164	0.028988445932346098	0.0004280197362879946	0.009902667973937655
1.404354174931844	0.03377405802408854	0.6657350583552625	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.6665234027737825	0.6765869817730533	0.6540947905189518	0.031284590343282945	0.005957378797783715	0.009199303670910056
0.1324454148610433	0.002558628718058268	0.61610284320209	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.6398296434891972	0.613574898578242	0.5949039875388307	0.0015144637198442844	2.523360288062439e-05	0.01842772401679253
0.6914550463358561	0.008440415064493815	0.6751806006059207	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.6906722004707808	0.6794225147236188	0.6554470866233623	0.08586627691997278	0.00015756640386577593	0.014690076875844796
