mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.011623223622639975	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	386	0.0	0.0	0.0	0.0002919381604654019	0.0	0.0
0.011630773544311523	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	386	0.0	0.0	0.0	0.00027620446815299115	0.0	0.0
0.011901378631591797	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	386	0.0	0.0	0.0	0.00030869642392202787	0.0	0.0
0.011518001556396484	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	386	0.0	0.0	0.0	9.501471460909821e-05	0.0	0.0
0.011667648951212565	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	386	0.0	0.0	0.0	0.00012995559874320512	0.0	0.0
0.00965412457784017	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	386	0.0	0.0	0.0	0.00034249260181547355	0.0	0.0
0.011844158172607422	0.0011375745137532551	0.5380396348092248	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	120	0.5361079570183107	0.5390990731313794	0.5389118742779841	4.626098711532509e-05	8.92151434880812e-06	0.0013680387832248598
0.012302557627360025	0.001181205113728841	0.5512369033660133	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	48	0.54652463472958	0.5545843237066663	0.5526017516617934	8.82930952956819e-05	1.4991117851378495e-05	0.0034289701811391414
0.08747474352518718	0.0046215057373046875	0.28201145370011993	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	189	0.5533820090056243	0.14702393862588292	0.1456284134688527	0.05834571956697876	0.002536653998964829	0.19188880562751146
0.08238156636555989	0.004603068033854167	0.15699921491000265	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	271	0.15581482646302436	0.1642923127732442	0.1508905054937394	0.01401668704642531	7.002699972264302e-05	0.005534991212534347
0.07027443250020345	0.004487911860148112	0.18776693731046123	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	255	0.1941421265878862	0.1841504664152941	0.1850082189282034	0.0006387413156152216	5.102838389609014e-05	0.004521519920380486
0.0733491579691569	0.00440208117167155	0.19191652503123466	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	247	0.1970046718087648	0.18612715612914033	0.19261774715579882	0.001197263096947608	6.539867933057365e-05	0.004468323413474215
0.07869180043538411	0.004535992940266927	0.20051248618744053	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	241	0.21222551538018386	0.1861275368876354	0.2031844062945023	0.0011765055802830156	0.0001806990893069096	0.010820674290242464
0.09746861457824707	0.004372835159301758	0.2057287664444133	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	233	0.219563076106306	0.19307819079057242	0.20454503243636146	0.021898519217686322	0.00010809033500468639	0.010844759324154492
0.13112394014994302	0.004325707753499349	0.20723511204420073	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	225	0.21453108223997364	0.19637001575053836	0.21080423814209026	0.0017828832341587834	3.336289202678069e-05	0.00783198909751536
0.00904520352681478	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	386	0.0	0.0	0.0	0.00015644151182595925	0.0	0.0
0.011248350143432617	0.0010255177815755208	0.5380396348092248	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	120	0.5361079570183107	0.5390990731313794	0.5389118742779841	5.26493150282225e-05	1.2010134609029778e-05	0.0013680387832248598
0.011767705281575521	0.0010398228963216145	0.5380396348092248	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	120	0.5361079570183107	0.5390990731313794	0.5389118742779841	0.0002749167361716345	7.4999813953425254e-06	0.0013680387832248598
0.01921367645263672	0.0014485518137613933	0.5514642784065639	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	44	0.5409862016689932	0.5573519116651566	0.5560547218855417	0.004811486380109804	0.00022595787423922956	0.0074280210204288035
0.022264798482259113	0.0014162063598632812	0.5619567959448972	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	33	0.5614132284279738	0.5645950705205874	0.5598620888861305	5.634496846089773e-05	2.8579085671250285e-05	0.001970089341818001
0.023661295572916668	0.0013418992360432942	0.5742688483760979	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	17	0.5738114561261778	0.5765575184433396	0.5724375705587765	0.0004150346511728323	3.585503301946454e-05	0.0017127752130376328
0.024454116821289062	0.0016745726267496746	0.574705438255484	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	9	0.5744034587352003	0.5767324160363836	0.5729804399948685	0.0005039066773469286	0.00020395417754380827	0.0015465498756973002
0.040132999420166016	0.0025409857432047525	0.574705438255484	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	9	0.5744034587352003	0.5767324160363836	0.5729804399948685	0.008857177464103827	0.0006698960295711117	0.0015465498756973002
0.028546969095865887	0.0014920234680175781	0.5749426391803087	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	5	0.5744034587352003	0.5774440188108572	0.5729804399948685	0.004255233878191121	0.00010227814322585911	0.0018617054235165113
0.034925222396850586	0.001571337381998698	0.5752638055849518	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	1	0.5751759285034641	0.5774440188108572	0.5731714694405342	0.0005053547483395654	0.00018733868704020394	0.0017453674525344449
0.00900880495707194	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	386	0.0	0.0	0.0	4.624596656022986e-05	0.0	0.0
0.011584122975667318	0.0010570685068766277	0.5380396348092248	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	120	0.5361079570183107	0.5390990731313794	0.5389118742779841	0.0005030692031365799	1.6054304500219296e-05	0.0013680387832248598
0.011409362157185873	0.001056989034016927	0.5380396348092248	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	120	0.5361079570183107	0.5390990731313794	0.5389118742779841	4.805473520148557e-05	9.830892326448886e-06	0.0013680387832248598
0.015409072240193685	0.001199165980021159	0.5445836867938396	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	92	0.5406654541032875	0.5467879884923162	0.5462976177859151	0.002321435220608706	4.0252670011805796e-05	0.0027778320588074507
0.017644484837849934	0.0012551148732503254	0.5455283035377183	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	80	0.5434993043349235	0.5467879884923162	0.5462976177859151	7.213684539593647e-05	1.0312503127424633e-05	0.0014486186940508542
0.018222888310750324	0.001271963119506836	0.5501165909474319	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	56	0.548849695610262	0.5493495214099211	0.5521505558221127	0.00010762027919518007	1.2617427171291154e-05	0.0014526335374249522
0.019026835759480793	0.0013509591420491536	0.5501165909474319	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	56	0.548849695610262	0.5493495214099211	0.5521505558221127	0.00014755809562182589	5.7419567370565156e-05	0.0014526335374249522
0.01889189084370931	0.0013179779052734375	0.5501165909474319	mse	auto	0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	56	0.548849695610262	0.5493495214099211	0.5521505558221127	0.00010221111975635756	1.6665441624928755e-05	0.0014526335374249522
