mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003606716791788737	0.0006182193756103516	0.04650907393518888	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	-0.11367733913059896	-0.05254501102596487	0.3057495719621305	0.0005257286389975862	9.073093086172317e-05	0.18500183286986768
0.012005488077799479	0.0008267561594645182	0.8269411816081679	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.759529696059917	0.9003869177993954	0.8209069309651915	0.001085150044186015	0.00011585218647412121	0.05766280351987659
0.025716225306193035	0.001087188720703125	0.8351601797913581	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7716884175444901	0.9014950806503547	0.8322970411792296	0.00047084743204955747	8.57202384392028e-06	0.0530320068053501
0.05590065320332845	0.0015066464742024739	0.836014146145655	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7717994716619531	0.9036502641213701	0.8325927026536422	0.0008279016948153779	1.2448606013743893e-05	0.053882202223745096
0.004631439844767253	0.0008805592854817709	0.04683012506240539	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-0.11367733913059896	-0.05247325810774295	0.3066409724255581	0.00035736945317385295	7.379952622468347e-05	0.1854053976005601
0.015608708063761393	0.0011622111002604167	0.8193549670582156	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.7521950805451421	0.898063750003204	0.8078060706263006	0.0009031893551378758	0.0002573985451931225	0.0601079580918792
0.019127448399861652	0.0009121100107828776	0.8265078707267596	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.7715519251370213	0.8988705512921891	0.8091011357510682	0.0004626479336864906	1.992313424061569e-05	0.05341506627906468
0.03807226816813151	0.0012157758076985676	0.8251273182660314	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.7712542402518476	0.899153573224099	0.8049741413221475	0.0008770103411439766	3.9810588301798966e-05	0.05412437990028352
0.0013629595438639324	0.000402530034383138	0.3301577140406874	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.3794827822671907	0.22618302196956452	0.3848073378853071	4.8098876118815604e-05	3.5058252016882547e-06	0.07355333741168706
0.002604246139526367	0.00043384234110514325	0.6496149688094978	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6698874456421626	0.5551065838574489	0.7238508769288815	3.224444179353633e-05	1.3823252528559285e-05	0.07036518598825504
0.004245360692342122	0.0004931290944417318	0.7122583001440189	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.71694578073553	0.6689562962769042	0.7508728234196228	3.328840998220626e-05	2.8959325581419286e-05	0.033606137440481326
0.007474978764851888	0.0005118052164713541	0.7318389113960038	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7244226887002679	0.7387608812730883	0.7323331642146553	2.961534550331216e-05	6.992708494650185e-06	0.005863966572800283
0.0013426144917805989	0.00040849049886067707	0.3301577140406874	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.3794827822671907	0.22618302196956452	0.3848073378853071	3.0497910533083616e-05	1.2275405796330038e-05	0.07355333741168706
0.0026164849599202475	0.00043209393819173175	0.6496149688094978	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6698874456421626	0.5551065838574489	0.7238508769288815	1.2961631163199814e-05	3.0161180542323863e-05	0.07036518598825504
0.004236857096354167	0.00048828125	0.7122583001440189	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.71694578073553	0.6689562962769042	0.7508728234196228	3.534193008744258e-05	6.7547255709571135e-06	0.033606137440481326
0.007440964380900065	0.0005381902058919271	0.7318389113960038	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7244226887002679	0.7387608812730883	0.7323331642146553	1.784833749027696e-05	2.112603278311734e-05	0.005863966572800283
0.0013353029886881511	0.00039831797281901043	0.3301577140406874	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.3794827822671907	0.22618302196956452	0.3848073378853071	3.736272624226692e-05	1.2581836336239688e-05	0.07355333741168706
0.0026111602783203125	0.00043892860412597656	0.6496149688094978	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6698874456421626	0.5551065838574489	0.7238508769288815	1.9776769639527407e-05	1.0454231041212304e-05	0.07036518598825504
0.004234790802001953	0.0004921754201253256	0.7122583001440189	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.71694578073553	0.6689562962769042	0.7508728234196228	2.969882796773083e-05	2.296779394933602e-05	0.033606137440481326
0.007459799448649089	0.0005223751068115234	0.7318389113960038	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7244226887002679	0.7387608812730883	0.7323331642146553	6.171199326787865e-05	1.7054290559987176e-05	0.005863966572800283
0.0013217926025390625	0.0004164377848307292	0.3301577140406874	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.3794827822671907	0.22618302196956452	0.3848073378853071	2.7555659838637023e-05	4.9490602737872646e-06	0.07355333741168706
0.002621332804361979	0.0004347960154215495	0.6496149688094978	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6698874456421626	0.5551065838574489	0.7238508769288815	3.2390041222047416e-05	1.9222248944026038e-05	0.07036518598825504
0.004233360290527344	0.0004467169443766276	0.7122583001440189	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.71694578073553	0.6689562962769042	0.7508728234196228	3.359982431781781e-05	1.306645960144336e-05	0.033606137440481326
0.007554292678833008	0.0005394617716471354	0.7318389113960038	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7244226887002679	0.7387608812730883	0.7323331642146553	5.684404276031346e-05	5.531664997774835e-05	0.005863966572800283
0.0013501644134521484	0.0004298686981201172	0.3301577140406874	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.3794827822671907	0.22618302196956452	0.3848073378853071	3.341661287016215e-05	1.6913721628315865e-05	0.07355333741168706
0.00268403689066569	0.0004265308380126953	0.6496149688094978	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6698874456421626	0.5551065838574489	0.7238508769288815	7.142837419071617e-05	6.14670039420748e-06	0.07036518598825504
0.004243532816569011	0.00044282277425130207	0.7122583001440189	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.71694578073553	0.6689562962769042	0.7508728234196228	2.9217275723617676e-05	6.702158814210261e-06	0.033606137440481326
0.007964452107747396	0.0005268255869547526	0.7318389113960038	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7244226887002679	0.7387608812730883	0.7323331642146553	0.00019276888751042936	4.6354823438716156e-05	0.005863966572800283
0.0018634796142578125	0.00042621294657389325	0.0302457428201505	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	-0.12911653727721162	-0.048489091255540684	0.2683428569932038	7.244185478604458e-05	8.188404637903378e-06	0.17154760873908317
0.005633354187011719	0.0005153020222981771	0.8224969809922	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.771636008877437	0.9057718404725715	0.7900830936265918	2.4488733511178656e-05	3.489573542292936e-06	0.05936385207650825
0.013220945994059244	0.0007139841715494791	0.8295402100849171	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7983282815469975	0.9275213167912255	0.7627710319165282	0.00016499878684725607	2.9145851906004957e-05	0.07078748690677672
0.04360119501749674	0.0009439786275227865	0.8284100294761728	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.789848850685609	0.927567381647137	0.7678138560957726	0.005941827834569694	0.00012307285189374655	0.07068955893581923
0.003990968068440755	0.0009491443634033203	0.05369518430303599	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-0.07394217512798207	-0.048505183353040326	0.28353291139013037	0.00015506158998593534	7.608529208984653e-05	0.16285125264498454
0.010939836502075195	0.000785668690999349	0.8274837188219152	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.7787313547074375	0.9025115823312589	0.8012082194270489	0.004265054632485568	0.00019639424036395218	0.053840428360037364
0.019843419392903645	0.0008159478505452474	0.8410997326147757	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.8074553415316151	0.9082592657216481	0.8075845905910639	0.0005439822563255786	7.266001509229413e-05	0.04748899059557317
0.08784699440002441	0.0011983712514241536	0.8340455428185121	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.8022232427794045	0.8924622710908915	0.8074511145852398	0.0005301988935603176	2.135351592501071e-05	0.041361965358215555
0.004231611887613933	0.0007749398549397787	0.03721631909029631	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-0.1128338074308679	-0.051115253378511305	0.2755980180802682	3.88606844116217e-05	2.1386322265058086e-05	0.17043409437587614
0.015832901000976562	0.0009746551513671875	0.820923703258447	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7556643450245564	0.9080227366504667	0.7990840281003182	0.000211291148830682	7.440799014247529e-06	0.06408847235381213
0.03164219856262207	0.0008838971455891927	0.8278916420272557	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.774539849234962	0.9040757815440568	0.8050592953027483	0.005736693393581795	0.00013722120972649063	0.05529241347905206
0.08332188924153645	0.0011742909749348958	0.8256471129543806	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7753864362459959	0.8987006852683288	0.8028542173488167	0.003701538635816281	0.00024361606316325427	0.05285980243720225
0.0026222864786783853	0.000463406244913737	0.04650907393518888	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	-0.11367733913059896	-0.05254501102596487	0.3057495719621305	7.484478660895907e-05	2.023173604219988e-05	0.18500183286986768
0.011358420054117838	0.0006841023763020834	0.8269411816081679	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.759529696059917	0.9003869177993954	0.8209069309651915	8.998552963785641e-05	1.9251797911969836e-05	0.05766280351987659
0.0297244389851888	0.0008830229441324869	0.8351601797913581	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7716884175444901	0.9014950806503547	0.8322970411792296	0.0007512345667661473	2.1013622000540856e-05	0.0530320068053501
0.12055420875549316	0.0010636647542317708	0.836014146145655	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7717994716619531	0.9036502641213701	0.8325927026536422	0.0045617165368166505	6.353466206126939e-05	0.053882202223745096
0.0033396085103352866	0.00048812230428059894	0.04683012506240539	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-0.11367733913059896	-0.05247325810774295	0.3066409724255581	5.4753051485531823e-05	5.673271273795683e-06	0.1854053976005601
0.015274922053019205	0.0005138715108235677	0.8193549670582156	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.7521950805451421	0.898063750003204	0.8078060706263006	0.0013023222926594915	3.386569725853168e-05	0.0601079580918792
0.042269627253214516	0.0007390181223551432	0.8265078707267596	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.7715519251370213	0.8988705512921891	0.8091011357510682	0.002501642198811286	2.9214681553280764e-05	0.05341506627906468
0.1432343324025472	0.0010810693105061848	0.8251273182660314	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.7712542402518476	0.899153573224099	0.8049741413221475	0.007094972820572517	9.959189222857502e-06	0.05412437990028352
