mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.030728499094645183	0.00350340207417806	0.21554019625686732	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.21296792311580537	0.21228912010997703	0.22136567863979684	0.015085336468850302	0.0033133540547552764	0.004127797754802636
0.09139974912007649	0.0026169617970784507	0.29260188601702447	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.29372865219824107	0.28455127281199777	0.2995282692485356	0.03237108175322375	0.0012854899577837626	0.006165849866462532
0.11327497164408366	0.004285653432210286	0.2935022533503808	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2946869093725317	0.28536381603303274	0.3004585818182136	0.0249262904700355	0.004435660124951776	0.0062189098740003815
0.15480264027913412	0.001104434331258138	0.29350665909671525	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2946915365820988	0.28536769494341496	0.30046329304912567	0.04146982260907242	4.1325275710059094e-05	0.006219267658289832
0.008007129033406576	0.0012313524881998699	0.21554019625686732	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.21296792311580537	0.21228912010997703	0.22136567863979684	0.0005829454144261589	0.00014027677901257184	0.004127797754802636
0.02873063087463379	0.0011734167734781902	0.29260188601702447	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.29372865219824107	0.28455127281199777	0.2995282692485356	0.001627615078626254	6.274511874686227e-05	0.006165849866462532
0.13211846351623535	0.0020831425984700522	0.2935022533503808	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2946869093725317	0.28536381603303274	0.3004585818182136	0.01656032369854453	0.001269437782567918	0.0062189098740003815
0.18361624081929526	0.0015590190887451172	0.29350665909671525	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2946915365820988	0.28536769494341496	0.30046329304912567	0.03894628304415135	0.00042331302086452536	0.006219267658289832
0.02626951535542806	0.0011772314707438152	0.21554019625686732	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.21296792311580537	0.21228912010997703	0.22136567863979684	0.0028235800044348943	9.344413301168096e-05	0.004127797754802636
0.05391200383504232	0.001291513442993164	0.29260188601702447	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.29372865219824107	0.28455127281199777	0.2995282692485356	0.029225070553088057	0.0001332194612774201	0.006165849866462532
0.09968821207682292	0.0011192162831624348	0.2935022533503808	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2946869093725317	0.28536381603303274	0.3004585818182136	0.06031406382338501	6.133626550218538e-05	0.0062189098740003815
0.21167715390523276	0.0012539227803548176	0.29350665909671525	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2946915365820988	0.28536769494341496	0.30046329304912567	0.02765245914021017	9.2124299998642e-05	0.006219267658289832
0.037778377532958984	0.002960046132405599	0.26068659276882633	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.2561939115614249	0.25828597313374213	0.2675824186299357	0.006818203577331042	0.001835952691597228	0.004949448833695217
0.30397653579711914	0.0038108030954996743	0.4155136084506469	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.4230421959317261	0.4026290880739989	0.4208715032263971	0.12836548886619426	0.0005646661163984262	0.00915455636225311
0.7151339054107666	0.0069510142008463545	0.4257412868045777	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.43587184520345257	0.4120659043767575	0.4292874093038632	0.006881656467741281	5.359005257665992e-05	0.010037456014107299
2.8886259396870932	0.011951843897501627	0.4265664999111786	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.4377094855870486	0.4136544257851148	0.4283362363791198	0.16230260732731033	0.0007095015472533597	0.009900412437508756
0.041634559631347656	0.0016533533732096355	0.4329652532206237	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.42532726500561646	0.43014513606958726	0.44342718939449366	0.00010774057945443851	2.857134967628647e-05	0.0076534393966389705
0.2976030508677165	0.004390637079874675	0.6243589809391128	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.6306252553160412	0.6108877728841247	0.6315665537870181	0.006037220042495691	1.0811230320767346e-05	0.009534201771434169
0.9725005626678467	0.008480469385782877	0.6417547418366272	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.6499267747960191	0.6255693229812072	0.6497710630388445	0.010535699294096165	3.8032724906526913e-05	0.011446043765073705
4.490823904673259	0.01817742983500163	0.6495205973523281	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.658837160874247	0.630795628493658	0.6589324489914005	0.42700996477693093	0.0009763287165180746	0.013241821822476076
0.06436928113301595	0.0018126964569091797	0.48732198422118694	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.47833411271253345	0.48375048305789603	0.49988595739594166	0.00021052386035570132	7.873831479708886e-06	0.009153574100948393
0.6128479639689127	0.006271521250406901	0.6587107711105784	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.6614156838064321	0.6467161060201702	0.6680039263448376	0.02417236046352084	0.0004037328121693741	0.008898476433489653
1.6292288303375244	0.01162107785542806	0.6620379360752328	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.6668357399380671	0.648938596568273	0.6703425125749054	0.21523420901911475	0.00039716672754060714	0.009373447020966328
6.008150657018025	0.02116505304972331	0.6630288044311723	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.6697921418193562	0.6511326247049722	0.6681635269312171	0.41562322042495686	0.0019227091288082207	0.008438870819156204
0.07784827550252278	0.002050320307413737	0.5407378660149885	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.5345544626245453	0.5400529598378172	0.5476086914469136	0.0010396652567216222	3.951152094597333e-05	0.005351168569701802
0.7026344140370687	0.008339007695515951	0.6703719389068854	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.6759674743886883	0.659345385685107	0.6758049460306483	0.06765496613735995	0.0017541419361457153	0.007797946677982533
2.4757937590281167	0.0261992613474528	0.6688983798295121	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.6755100771035647	0.6579254334625113	0.6732612264496003	0.28107109998879215	0.0171677138041365	0.007813874637686315
7.5668394565582275	0.024492740631103516	0.6632326109658057	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.6708727621681121	0.6526283502585	0.6661978062252025	0.2754756725494182	0.0019385613075768595	0.00773807349446477
0.09269857406616211	0.0020819505055745444	0.5692045807195967	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.5611493772137881	0.5717957637700886	0.5746706026476076	0.0003228407659310334	4.381211248002798e-05	0.005816051777968537
0.7306409676869711	0.007843891779581705	0.6722459402496331	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.6767672900720934	0.6631196598517578	0.6768525576128048	0.02185679653015936	0.00021650667931399285	0.0064539394508946754
2.6007723013559976	0.020455360412597656	0.6672378714124424	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.6729817999905121	0.6581931616686554	0.6705398616555098	0.29722159218753263	0.004622867763897979	0.006473380907864872
9.072526295979818	0.0332337220509847	0.6617423846771381	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.6687405577269465	0.6513093110624455	0.6651785434473574	0.3913568375046688	0.0004447825525666752	0.0075199073824698094
