mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003687699635823568	0.0003218650817871094	0.19546981054216142	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.20229335554313876	0.1280116162151853	0.25602224848260624	2.559149484443052e-05	5.814024975513421e-06	0.052380881219548515
0.00649873415629069	0.00031646092732747394	0.1954906872151787	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.20232522347774884	0.1280276565190036	0.25603683783839126	2.405495251006141e-05	3.6643797185893074e-06	0.05238101771809319
0.001163164774576823	0.0003215471903483073	0.11649791885589948	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.07256952496208346	0.12060108147398374	0.15685240788938803	1.1972211100095165e-05	7.545319208410849e-06	0.03456337592558954
0.0022819042205810547	0.0003247261047363281	0.19472706658378222	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2005120910046867	0.1283085191429174	0.25529089051433407	6.540959149536213e-06	1.6858739404357613e-06	0.0518999577777708
0.0036815007527669272	0.0003249645233154297	0.19546981054216142	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.20229335554313876	0.1280116162151853	0.25602224848260624	1.1520549774405635e-05	1.1554490170394845e-05	0.052380881219548515
0.006539980570475261	0.0003295739491780599	0.1954906872151787	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.20232522347774884	0.1280276565190036	0.25603683783839126	5.9636531353933946e-05	1.2395218644515114e-05	0.05238101771809319
0.001143058141072591	0.000326236089070638	0.11649791885589948	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.07256952496208346	0.12060108147398374	0.15685240788938803	2.5406467697057377e-06	2.5406467697057373e-06	0.03456337592558954
0.0022865931193033853	0.0003166993459065755	0.19472706658378222	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.2005120910046867	0.1283085191429174	0.25529089051433407	6.144644985223677e-06	6.410263325397423e-06	0.0518999577777708
0.003668546676635742	0.0003325939178466797	0.19546981054216142	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.20229335554313876	0.1280116162151853	0.25602224848260624	1.1503542024435824e-05	2.867638040013109e-06	0.052380881219548515
0.006664276123046875	0.000339508056640625	0.1954906872151787	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.20232522347774884	0.1280276565190036	0.25603683783839126	0.00011154592708859809	5.398307704207641e-06	0.05238101771809319
