mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0611883799235026	0.0007467269897460938	0.7800481929172778	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.8092584475713265	0.7668367679556243	0.763697432445918	0.000806158860844633	2.98591707357302e-05	0.02081815273432583
0.0031768480936686196	0.0003864765167236328	0.4128637877593084	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.42040189737508815	0.408957646285082	0.40914099901997436	2.9578214005434258e-05	2.5166433457030078e-05	0.005362782554410644
0.013793071111043295	0.0005016326904296875	0.7655414693096125	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7821965009114757	0.7658465991909698	0.7483806447950445	0.00010054488358813887	2.9286368832350062e-05	0.013820490253431355
0.03569110234578451	0.0006891886393229166	0.8125093215307763	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8424860334452378	0.7869435152776519	0.8077372506656502	0.0005728062914343015	5.37129538225639e-05	0.022945367437571203
0.1114339828491211	0.0008724530537923177	0.8214540476646518	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.851672492027985	0.791490669008301	0.8208349043147382	0.002147983792519805	4.962556710604428e-05	0.024597115441811583
0.0039568742116292315	0.000379641850789388	0.5343525367127302	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5407260758596968	0.5471804406653471	0.5150743039848699	3.690502605033382e-05	1.7664798493164874e-05	0.013844463787466095
0.018688758214314777	0.00046571095784505207	0.7895884474687352	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.7971567517549181	0.8040773281032132	0.767440078159084	0.00020664279234335932	5.092468053055062e-06	0.01586834875911567
0.04862054189046224	0.0006941954294840494	0.8007043548046304	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8113408284221846	0.8096615323482108	0.7809825533589466	0.0006143810190110916	5.780207015709977e-05	0.013920529293912364
0.15151453018188477	0.0010499954223632812	0.8030444871046889	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8119951355126104	0.8130970661518705	0.7839334205121413	0.0012352501940264004	7.64556997923955e-05	0.013480567282017589
0.0048220157623291016	0.0003746350606282552	0.5677369985730206	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6132078214923371	0.5562232128045044	0.5332321201822284	2.8579085671250285e-05	4.632661069803134e-06	0.03367490550721815
0.024393161137898762	0.0005202293395996094	0.7876707443413389	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8208775965039556	0.7694531571747626	0.7722813967891218	0.00028389078205319935	2.880822652243274e-06	0.023649906561112113
0.06380637486775716	0.0007023811340332031	0.7924096207068787	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8246049202403026	0.7760024066573212	0.7762336400479108	0.000386790350404221	4.676084735665528e-06	0.022902439445016704
0.19684545199076334	0.0010881423950195312	0.7929060489909725	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.8239177945023513	0.7762473759682722	0.7781793410142052	0.0017195595232421305	6.788303535481333e-06	0.022074358820368976
0.0057650407155354815	0.00037399927775065106	0.5636822068292066	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6068228752812816	0.5586365348065634	0.5250674433099907	2.225211688269387e-05	6.332944810592821e-06	0.033598108803034495
0.030525604883829754	0.0005442301432291666	0.7605452293420897	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8104919849268133	0.7280460724338051	0.7424958625260751	0.0006264242473245566	1.1267783011459228e-05	0.03601426922497596
0.08010562260945638	0.000785668690999349	0.7661232587405266	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.811721113571253	0.7365594194210041	0.7495398714843744	0.0016773112467876182	1.0933224315308375e-05	0.03286452439419834
0.2427822748819987	0.0012247562408447266	0.7665934074209185	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.8116795065113929	0.7373023224953501	0.7502551872428744	0.006289564256193586	5.080945493687624e-05	0.03250345548896782
