mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0003044605255126953	0.0	0.0	1.35	False	7	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	3.0594470588239285e-06	0.0	0.0
0.0002892812093098958	0.0	0.0	1.35	False	8	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.7926723808250424e-05	0.0	0.0
0.0002606709798177083	0.0	0.0	1.35	False	9	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	3.781438590167465e-06	0.0	0.0
0.00025526682535807293	0.0	0.0	1.35	False	10	{'estimator__epsilon': 1.35, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	4.491447178823087e-06	0.0	0.0
0.0027635892232259116	0.00042430559794108075	0.22475563663500372	1.5	True	1	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	67	0.06241142043120629	0.28999602803431546	0.32381541585158335	0.000205545240286789	4.053598886266312e-05	0.11630328402552144
0.0028171539306640625	0.00038997332255045575	0.3890861130435004	1.5	True	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	53	0.2675917205672249	0.4074931815813376	0.4936372248430986	9.467889663231031e-05	5.300309499274275e-06	0.0932803134508932
0.0032095909118652344	0.00042891502380371094	0.5248693721620833	1.5	True	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	35	0.42283173582567746	0.5589938743153593	0.5940118754577	4.448791024419571e-05	1.9243594416633223e-05	0.07397377779211158
0.0036284923553466797	0.00045220057169596356	0.6878989865282659	1.5	True	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	24	0.6598687549969714	0.6675216643338926	0.7366442538868407	8.34805555344181e-06	5.565370368961206e-06	0.034506764723307576
0.004259347915649414	0.0005206267038981119	0.6961344454400887	1.5	True	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	8	0.6727853897609799	0.6739269328804456	0.7419723276026854	0.000433547562467626	4.938635593701801e-05	0.032318455735244236
0.0002826849619547526	0.0	0.0	1.5	True	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	1.2363075563195582e-06	0.0	0.0
