mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__average	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	param_estimator__shuffle	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.7030100027720133	0.0639355977376302	0.29323804776649665	2	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	65	0.2935246772277642	0.2952114808029044	0.2909779844089321	0.010870659164060359	0.004775101539082937	0.0017401601400873598
1.406969706217448	0.05975588162740072	0.30719956860937725	2	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	27	0.3074820654074025	0.30862970933274514	0.3054869302404929	0.04629928241768938	0.0014126238686433471	0.0012984904432045755
0.7297619183858236	0.06274120012919109	0.30717687714656605	2	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	28	0.3075634538137686	0.30855980320836474	0.3054073732578336	0.03720817693262702	0.0024252707138583173	0.0013156830012736296
1.3206501801808674	0.06350032488505046	0.28449990706511913	2	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	81	0.27435209380134973	0.29330729131507816	0.28584036652239964	0.03581335835295759	0.008415571525923995	0.0077962617005150284
0.6338833967844645	0.05984290440877279	0.2997574054616925	2	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	44	0.3071053216070928	0.30246613988353155	0.28970073285068254	0.01707760307080371	0.0021372521632100475	0.007359025691008407
1.3017759323120117	0.06343309084574382	-0.2234783840441528	2	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	128	-1.0136251034217723	0.1287016505166404	0.21449067121520216	0.04580784048289336	0.007461452853092516	0.5598155770928
0.6042840480804443	0.05419246355692545	-1.4564950394746832	2	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	140	0.17561231936488164	-3.1637468644359847	-1.381355469679919	0.0068971584567218535	0.0026561095064719796	1.3643229806702675
1.259567101796468	0.0663592020670573	0.28366762588190486	2	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	82	0.2728334085111609	0.29630032971629794	0.2818691719209404	0.006642352580026224	0.018133689000649145	0.0096643672114736
0.6070088545481364	0.053522745768229164	0.2974232485684568	2	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	47	0.30312210893092717	0.3010026406057117	0.28814497907213343	0.010694282241425932	0.0008476991346378387	0.0066175349813806785
1.3322889010111492	0.06304748853047688	-0.06850049445516204	2	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	121	-0.4738153423828584	0.106299837326023	0.162015237637109	0.03615187805766489	0.004726322486077163	0.28750248088848024
0.6672729651133219	0.07153034210205078	-0.6927483839480661	2	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	134	0.19088535869846834	-1.5174779766730224	-0.7516551847735233	0.020638355616025485	0.011310270099488753	0.6986793211508778
1.3543228308359783	0.05909029642740885	0.2964514615268778	5	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	50	0.29690815180574837	0.2981432694889178	0.2943029619158949	0.028668260441488833	0.004822237168567725	0.0016007106451508487
0.7339435418446859	0.06085801124572754	0.296420472002075	5	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	51	0.29690840326950574	0.29817746984545557	0.2941755414274684	0.048775075321176094	0.002785619794374585	0.001669812761717441
1.428462823232015	0.06163525581359863	0.311085998602257	5	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	11	0.3116882024670521	0.31226641545285516	0.3093033760802504	0.056151927392038566	0.004630559272219636	0.0012824160331301041
0.7608128388722738	0.06528345743815105	0.31106753156824746	5	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	12	0.31177227149098086	0.3122114932023794	0.3092188278971604	0.07859743189481773	0.00544737687885819	0.0013194706147434262
1.4112772941589355	0.058679819107055664	0.29383817487895375	5	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	61	0.2941184508077902	0.2957779920573387	0.2916180809309036	0.06732489080499054	0.003922312939289842	0.0017098005619967075
0.6775592962900797	0.05394697189331055	0.29380022586967647	5	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	62	0.29408343735921394	0.2957201206313149	0.29159711876886507	0.008367102812721903	0.0009649131272933715	0.001695078873480435
1.303274154663086	0.05957674980163574	0.30713122214808536	5	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	29	0.30740972195977834	0.3085598586164988	0.30542408503247875	0.011509835265549166	0.003969564684690131	0.001295231849937884
0.7446010907491049	0.06707437833150227	0.30710706246865616	5	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	30	0.3074953334503976	0.30848611770367984	0.3053397350870769	0.01313905588947393	0.005256570104824043	0.0013135180555106916
1.363809585571289	0.06314023335774739	0.2815878918549469	5	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	84	0.25615742673769404	0.2947513424385565	0.2938549826800618	0.18285493249679713	0.004515095590764862	0.017985804349706175
0.682121197382609	0.07422788937886556	0.28577920297300896	5	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	78	0.30055342772315274	0.29862592847012903	0.2581582084030266	0.04267629437775904	0.008704476406182264	0.0195468234640043
1.3971308867136638	0.06577340761820476	-0.29354096643540495	5	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	129	-1.1932338781127076	0.10636291437205725	0.20625076351586968	0.018664551857106554	0.003942411656288769	0.6374855375391463
0.6742071310679117	0.06329766909281413	-1.5972618828795155	5	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	141	0.16658993744591888	-3.511918200923379	-1.4464626767218398	0.05886061132378891	0.010215410765870129	1.5055259318663017
1.2242952187856038	0.06382393836975098	0.27818854241831614	5	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	86	0.2476247728651344	0.2936241739894021	0.2933167720918123	0.00900303844140891	0.006125606705440692	0.021612245491220306
0.6421976089477539	0.06279102961222331	0.28870122640574464	5	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	74	0.29691418919824164	0.2964397784257643	0.2727496869543149	0.01005246905131611	0.0029188054059768537	0.011281095937256088
1.3947688738505046	0.06937535603841145	-0.09315581973005337	5	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	122	-0.5597436149686534	0.11705137929252596	0.16322617625075286	0.12030814858125043	0.008402181956647317	0.33046597935802974
0.631364663441976	0.05802289644877116	-0.7601250504169357	5	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 5, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	135	0.18239476783927866	-1.66443538135672	-0.7983373652956478	0.017444759287709548	0.004970025512513519	0.7544494506831675
1.4023009936014812	0.06322161356608073	0.29732252726751596	10	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	48	0.2978419756172832	0.2989863821293771	0.295139222497541	0.03465967344753156	0.0022369174502860022	0.001612973683648811
0.7390838464101156	0.06288933753967285	0.2972590495511766	10	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	49	0.2977260590488511	0.29890896027713254	0.2951421279265163	0.013836763908002625	0.0031981941515114762	0.0015728587213658944
1.5498866240183513	0.06717761357625325	0.3110635922277263	10	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	13	0.31166498062627024	0.31224298854106813	0.30928280571167355	0.06913354759167475	0.009167369507531845	0.0012811245641678232
0.7390407721201578	0.060107151667277016	0.31104525656889115	10	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	14	0.3117507483991121	0.31218762154015145	0.30919739765093235	0.04531723712976154	0.003269481479125	0.0013187488144207067
1.4386383692423503	0.05828213691711426	0.2945239376986929	10	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	59	0.29483428220219476	0.2964497280137597	0.2922878019490899	0.06739088151315417	0.0034633670589098845	0.0017132110808622417
0.6769341627756754	0.05415264765421549	0.294473523327059	10	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	60	0.2947745956549569	0.29639340229458044	0.29225257112842173	0.01136345337846197	0.002566316516145838	0.0017038388057475724
1.4928107261657715	0.06605164210001628	0.3071063322721672	10	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	31	0.30738336365423546	0.308534481241573	0.3054011510895982	0.06263949051944682	0.0045924247907178075	0.0012940883453991046
0.6747151215871176	0.053621371587117515	0.30708165650437963	10	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	34	0.30747043401960994	0.3084594230971517	0.3053151112300436	0.0013906330036108606	0.004435294516498884	0.0013127663196673878
1.3151499430338542	0.06069763501485189	0.26290976174251407	10	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	94	0.2173693998507915	0.27064453301732416	0.3007154889806489	0.12039437578312161	0.008332606053050478	0.03446267023247211
0.7003207206726074	0.0691068172454834	0.2571099716987618	10	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	96	0.25475976285040314	0.2860162091532681	0.23055395014324775	0.06551378696409027	0.003529710727494486	0.022703265525163635
1.2092712720235188	0.05205368995666504	-0.32107733422015516	10	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	130	-1.2621208579116123	0.09653100384709723	0.20236067453744389	0.04471779728988793	0.0026737050208670557	0.6668203929242118
0.6532446543375651	0.07045634587605794	-1.649681497187779	10	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	142	0.16316040308403246	-3.6424043392819607	-1.4698059938965473	0.03120803629148733	0.009727376641132638	1.5588134212664546
1.272795836130778	0.0554970900217692	0.2748428087007566	10	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	90	0.25657330299407277	0.26931920207520876	0.2986359758415603	0.08045782235062993	0.0036234583751651554	0.017610602322040887
0.6623857021331787	0.05834809939066569	0.26088668545807975	10	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	95	0.26241763128514584	0.28722681056458554	0.2330156099316658	0.05676642434412924	0.002856189647528103	0.022158078818942512
1.2387048403422039	0.05789494514465332	-0.10296768624217074	10	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	123	-0.592410106431303	0.12008738263483243	0.16342113339868725	0.011025018155697019	0.0006377269605773162	0.3465404296053433
0.6027999718983968	0.05465253194173177	-0.7843909767662512	10	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 10, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	136	0.17917943828979366	-1.7182399394277952	-0.8141153198748883	0.003022726199151311	0.0007059291989776168	0.7749035102056316
1.299578587214152	0.05462773640950521	0.30244529290506394	50	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	40	0.30309623010602993	0.30385368052553796	0.3003859661308105	0.014261419826902351	0.0020437943377545507	0.0014886343087227199
0.6693071524302164	0.05414390563964844	0.30246775128737985	50	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	39	0.3030722304323896	0.30393221361567146	0.3003988080006391	0.002728679054954096	0.0005637472045388463	0.0015045005347401762
1.287150462468465	0.05411823590596517	0.3110449117367596	50	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	15	0.3116456203843452	0.31222347422732255	0.3092656387964833	0.00354413710219015	0.000635218250373407	0.001280061038430799
0.6660585403442383	0.05391542116800944	0.31102670726008586	50	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	17	0.31173275771616216	0.312167774483722	0.30917958746221985	0.008768531320440464	0.0014326991378261112	0.0013181286591451497
1.3247687021891277	0.057698567708333336	0.2987558616760703	50	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	45	0.2991631636598232	0.30045318466200377	0.2966512354844768	0.0027278541489182463	0.0012814581492138263	0.0015786328106224899
0.687813917795817	0.054021199544270836	0.2987339615031972	50	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	46	0.29911707929107456	0.3004183751697268	0.29666642889943573	0.00275639376933045	0.0008080693841872759	0.0015554970147420662
1.4017348289489746	0.06564744313557942	0.3070855702799194	50	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	32	0.30736137093807225	0.3085133370454315	0.3053820020288516	0.0568738991504109	0.009533321629779483	0.001293151697372738
0.82642928759257	0.08031098047892253	0.3070604717921035	50	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	35	0.30744962917092533	0.30843720855642554	0.3052945764814863	0.009014103771979014	0.004460934230596975	0.0013121520644706593
1.5157214800516765	0.0749971866607666	0.21067044709115468	50	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	108	0.07498632060516364	0.2991620442925348	0.2578633834285521	0.09426344713034261	0.002571748152250572	0.09741345724640532
0.74871826171875	0.07402491569519043	0.22635395300836494	50	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	107	0.18299242329345888	0.27406089520239896	0.22200867061395624	0.07575185015058837	0.006485158170589853	0.03730530586667911
1.3456570307413738	0.06790963808695476	-0.34484283646716923	50	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	131	-1.3209837905605135	0.08769885107720654	0.19875935850758986	0.09121042095912053	0.012858754213639238	0.6917244738598464
0.6046069463094076	0.054523070653279625	-1.6938834793342175	50	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	143	0.1602474668928603	-3.752699233647329	-1.4892042336465847	0.013729738958676328	0.0015148008099750286	1.6039970973131747
1.2070276737213135	0.055927435557047524	0.19788041430520847	50	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	109	0.06409323238603293	0.29469352930612325	0.2348548825854163	0.016186592955079133	0.0021661141767568967	0.09770521249279823
0.5951823393503824	0.05816117922465006	0.23406238793018574	50	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	101	0.21651550645259154	0.2720675430824234	0.2136041668962393	0.006250930923684644	0.0017601612545559285	0.02689995308833381
1.2878577709197998	0.056293487548828125	-0.11148089101677724	50	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	124	-0.620192171081779	0.12227312274894164	0.163477901417872	0.08919547134963873	0.0026874638475025124	0.3601068500159055
0.5941351254781088	0.0527341365814209	-0.8045247310456924	50	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	137	0.17645577686758696	-1.7632323249259554	-0.8268005880231755	0.0021619193628361877	0.00038758419106191955	0.7920311917895257
1.277846336364746	0.0547171433766683	0.3062878575821901	100	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	38	0.3070051523921735	0.3075783175807252	0.3042801006217851	0.028924865651284035	0.001483861567678316	0.0014388516482426322
0.6560029983520508	0.0520935853322347	0.3062906400612721	100	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	37	0.3069448775740027	0.3076599681460701	0.3042670725010288	0.002841587298260628	0.0009057911505531693	0.0014603546012205235
1.3544649283091228	0.056860129038492836	0.3110425271187015	100	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	16	0.3116431491256705	0.3122209839896549	0.30926344643891135	0.0591971679231259	0.003140209722571313	0.0012799259906677274
0.6639831066131592	0.05562297503153483	0.3110243412403313	100	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	18	0.3117304585000914	0.3121652451287066	0.30917731797384196	0.002506845707358801	0.0008831945083040776	0.0013180483676052315
1.2822699546813965	0.054369846979777016	0.30223508530549237	100	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	41	0.30270368062073916	0.3037871956329419	0.3002143782570087	0.0588160607422879	0.0030812929766469203	0.0014957583317164957
0.6638564268747965	0.05229059855143229	0.3022003810715769	100	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	42	0.302588270411696	0.30385946763972593	0.3001534039996394	0.006018949433916212	0.0014899976344156457	0.0015376535015038605
1.282145579655965	0.06166211764017741	0.307082919519208	100	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	33	0.3073585626073265	0.30851063918136157	0.30537955594200583	0.0424547910676911	0.008786228904618974	0.0012930332857269758
0.8107593059539795	0.07245890299479167	0.3070577671585898	100	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	36	0.3074469693011793	0.30843437623092296	0.3052919547760595	0.08338212147648322	0.011871305100895856	0.0013120746302369359
1.3304101626078289	0.06630627314249675	0.1606816022170804	100	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	112	-0.04589690073863051	0.28144490136449296	0.24649742576150735	0.08069912845507544	0.010039714803479214	0.1467683790605957
0.6362077395121256	0.05986348787943522	0.1886560808044306	100	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	111	0.22896412301772817	0.18223515491826459	0.15476884355305154	0.0061928490906776636	0.002912628250125239	0.030628491445815965
1.3543349901835124	0.0653216044108073	-0.3479291585133218	100	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	132	-1.3285926368592866	0.08653162046014506	0.19827648285255328	0.02890967019157346	0.0013965388209739868	0.6949338254329663
0.6805135409037272	0.06648929913838704	-1.69955924030669	100	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	144	0.15987209672045088	-3.7668739787066645	-1.4916814172334458	0.01113382089234342	0.0029164022407225727	1.609812712917908
