mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__average	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	param_estimator__shuffle	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.427193562189738	0.03853257497151693	-2.208054458246653	50	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 50, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	101	-2.8929341581986803	-2.519385149704079	-1.2118440668371986	0.00898389603724928	0.002443005306483156	0.7207454813829721
1.1937061150868733	0.03718884785970052	-0.004825804397385447	100	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	24	-0.004643208840465762	-0.005066881656607736	-0.004767322695082843	0.031164781769364158	0.0029017698866325168	0.00017783840213814975
0.45457855860392254	0.033381382624308266	-0.0048987810026737124	100	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	29	-0.004944973739656522	-0.004963441201123908	-0.00478792806724071	0.00086579023851974	0.0021752449893853144	7.87466052341203e-05
1.1212759017944336	0.033658504486083984	-0.0048052455701037555	100	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	22	-0.0046227187359064725	-0.005045824176716174	-0.00474719379768862	0.01377828341197721	0.00010127898513040787	0.00017754259530433235
0.46002666155497235	0.034418185551961265	-0.004877846678923732	100	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	27	-0.004922221543067318	-0.004943142200761308	-0.004768176292942572	0.011217603886724286	0.002736148692452708	7.801757772250148e-05
1.1481138070424397	0.03383715947469076	-0.029378251729378062	100	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	59	-0.028304166900312122	-0.029145542612474706	-0.030685045675347355	0.005347974456424717	0.003932697699630158	0.0009858198230139126
0.4501190185546875	0.0315550963083903	-0.029396999172093336	100	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	63	-0.028492472093329724	-0.02902650698570608	-0.03067201843724421	0.004342994788723163	0.0007117665628191938	0.0009275609275399854
1.1281206607818604	0.03888996442159017	-0.029362275056362686	100	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	57	-0.028289206208148787	-0.029130151935607307	-0.030667467025331963	0.03900671398566941	0.0056269474434454654	0.0009846969029534277
0.45007944107055664	0.032093048095703125	-0.02938075479300739	100	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	61	-0.028476466289634184	-0.029011311669660422	-0.030654486419727567	0.005006668032564468	0.00015444335242803422	0.0009267538644157437
1.0534632205963135	0.0321509043375651	-3.2662894744666144	100	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	125	-0.4403053385501712	-4.708315650599965	-4.650247434249707	0.016472174787246385	0.001918377395785028	1.9984131591133467
0.3987704912821452	0.033157666524251304	-3.8082879170580886	100	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	141	-3.8167495103443683	-6.295024116774709	-1.31309012405519	0.004560849392323804	0.0017982167402889031	2.0338748365085904
1.0546714464823406	0.033040761947631836	-3.2729306570701606	100	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	128	-0.43844492446606265	-4.698121924844941	-4.682225121899479	0.009296543118458298	0.002123251145401425	2.00429458968122
0.3984421094258626	0.03230762481689453	-3.789576739023026	100	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	139	-3.8012933498756913	-6.255480306618017	-1.311956560575371	0.003951260030558443	0.0003909006692828505	2.0182021233677734
1.048307180404663	0.03338742256164551	-3.185434910177387	100	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	118	-0.30513707311867533	-2.3322862639302153	-6.918881393483272	0.021128435369784714	0.0015585154382321902	2.76662254300965
0.4002363681793213	0.03279646237691244	-2.222053127700903	100	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	106	-2.9050952928898304	-2.5435112109273508	-1.217552879285528	0.008268222263265755	0.002568373999229134	0.7254659761753477
1.0698672930399578	0.03249112764994303	-3.1799853737041572	100	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	117	-0.3044994687241014	-2.3259640327909787	-6.909492619597392	0.00948036519655029	0.0006505200237574296	2.763270763524285
0.4090702533721924	0.03436565399169922	-2.2150336310830605	100	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 100, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	102	-2.899006445040558	-2.53139690690001	-1.2146975413086132	0.010957378918459638	0.0036033447040807235	0.7230898572615992
