mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__average	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	param_estimator__shuffle	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.1824696063995361	0.039542039235432945	0.40634017501346054	0.01	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	30	0.41910751317561945	0.38458226261548534	0.41533071094722396	0.061301781146159036	0.002068948114484581	0.015462224762460421
0.40395299593607586	0.03389445940653483	0.4152095965347987	0.01	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	23	0.419917648767383	0.4158692494830373	0.40984187722980503	0.0043462020889331624	0.0005609256479747662	0.004139779521424738
1.040575901667277	0.03580776850382487	0.36399170728583424	0.01	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	90	0.36676743482312046	0.36203643891363146	0.3631712397935599	0.06061396541516491	0.0027898334665691533	0.002016673464524344
0.4263509114583333	0.04203462600708008	0.3637955699447822	0.01	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	94	0.36678096589566767	0.3611631580592606	0.36344257692322157	0.009892473656172797	0.004754331964586864	0.002307003551713122
1.1295147736867268	0.03787692387898763	0.36716988764417613	0.01	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	80	0.37702155866086995	0.3518637260680162	0.3726243486485997	0.026429307505291256	0.00046296649587828346	0.010970947679311546
0.42388614018758136	0.03774714469909668	0.37056953738849646	0.01	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.01, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	76	0.3749951440524164	0.3721345708879289	0.36457888394831073	0.030540752388909593	0.0006689611525459207	0.004394058627784329
1.1348185539245605	0.03960792223612467	0.40391549447319713	0.1	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	38	0.40613065483814803	0.4036595772711412	0.4019562446648146	0.03577476125997268	0.003776742359202541	0.0017137769962008802
0.46280638376871747	0.040294249852498375	0.40397979218367164	0.1	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	37	0.4061755675095374	0.4037635645668419	0.402000237887303	0.009811456117279283	0.005692294853982534	0.0017114150630108608
1.0875767072041829	0.035210212071736656	0.42576891900090325	0.1	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	5	0.4282366168584817	0.42508708260977524	0.42398305013135185	0.022512186723532873	0.0010943044902386816	0.0018021995565265473
0.5015190442403158	0.04030092557271322	0.4257642907129157	0.1	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	6	0.4282270498902958	0.4250832020940244	0.42398261276614213	0.049471931078034236	0.003388585127877808	0.0017984668721515754
1.189905325571696	0.037634054819742836	0.3642032159313483	0.1	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	89	0.3671175672003778	0.36238424754863663	0.3631078243019681	0.012962637669821643	0.0003121110979217	0.002081824888302942
0.5613133112589518	0.04495954513549805	0.36422382864569486	0.1	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	88	0.3671378380040836	0.3623915936210901	0.3631420455698742	0.041995021094712016	0.00714854675807867	0.0020831708847219
1.1993018786112468	0.03882137934366862	0.38180644086380444	0.1	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	56	0.3849682262767188	0.3791078666929809	0.3813432201363479	0.07562532455701454	0.004925109849491545	0.00241479988763715
0.5589104493459066	0.04053370157877604	0.38179254066449453	0.1	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	57	0.38495112888587546	0.37909259043927357	0.3813338931925604	0.09322904791587108	0.00473431269216164	0.0024136266438493908
1.0382061799367268	0.036854187647501625	0.4044233696774456	0.1	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	35	0.40228636967049514	0.4077642526376182	0.40321949313522987	0.040634715949929276	0.0023544888841660837	0.0023928771548699435
0.4124198754628499	0.033919175465901695	0.4083683794365819	0.1	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	26	0.4066833724791036	0.4067502102596072	0.4116715606260607	0.018526691309813697	0.0011004265471855597	0.0023358594458005697
1.1478660106658936	0.038277784983317055	-0.007223399657189934	0.1	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	125	0.36813325519779216	-0.43356766455992957	0.04376308431947695	0.05931163667180334	0.002210530059564356	0.32927281977303935
0.4377872943878174	0.03476087252298991	0.3371263454687247	0.1	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	107	0.39336930219627964	0.33424434276250947	0.28376522271834614	0.03179030076286148	0.0012470920445022675	0.04479207151964217
1.0814664363861084	0.037021239598592125	0.3637838454185784	0.1	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	95	0.36360075623203436	0.3644148151926163	0.3633359653803526	0.057350770715127244	0.0041287420829714165	0.000459071709338115
0.4014025529225667	0.03691530227661133	0.36861993273136373	0.1	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	77	0.3701827898120643	0.36585165446460977	0.36982534922884114	0.007493822969605883	0.002612518445137915	0.0019628984960953374
1.1020219326019287	0.03828581174214681	0.18006032275256084	0.1	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	115	0.31533814710288466	0.05714101931171822	0.16770139600920075	0.019511276413249987	0.0007139707342821292	0.1057702058361554
0.4438660939534505	0.037975152333577476	0.313937769414594	0.1	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	109	0.3287850748748906	0.30576823043399226	0.3072599583929382	0.0303473616113686	0.0014856566053087065	0.010516294280437771
1.2088503042856853	0.03815642992655436	0.40359326636046366	0.05	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	40	0.40578278401165313	0.40332425052871623	0.40167275797246227	0.03141390562438213	0.001615416072667197	0.001688659760306757
0.4545094966888428	0.03724463780721029	0.40363545668490813	0.05	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	39	0.40581171301869623	0.4034067462389096	0.4016879042683432	0.0010246218301023947	0.00043347681432428874	0.0016912880831527848
1.1516935030619304	0.0478209654490153	0.4258455712165857	0.05	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	3	0.4283104658076896	0.4251748855687557	0.4240513548786208	0.09572326375305687	0.01026353728152148	0.0018022897781487012
0.5276382764180502	0.034530957539876304	0.4258453979531843	0.05	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	4	0.42830975442413355	0.4251759867434022	0.4240504452989404	0.09304691188539806	0.0019689117885752254	0.001802130932239919
1.0809386571248372	0.03490304946899414	0.3639304482647398	0.05	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	92	0.36678048460723467	0.3621493697100274	0.36286148192683976	0.006746968903755751	0.0016349018357364308	0.0020361441446719616
0.4435114860534668	0.03506819407145182	0.3639481413209587	0.05	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	91	0.36680694044457207	0.36211952959303795	0.3629179453488601	0.0060103169032755845	0.000774018253896097	0.0020475895553821568
1.080673376719157	0.03657714525858561	0.38205991721840765	0.05	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	54	0.3851686727245792	0.37940836735606787	0.38160270224830006	0.06325752148613539	0.0030584235046294214	0.002373754767414981
0.48778947194417316	0.035587310791015625	0.3820562293190892	0.05	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	55	0.385165538094388	0.37940233800456546	0.3816008025303784	0.03615493711880341	0.0018870221602301943	0.0023747537285916387
1.0087120532989502	0.035017967224121094	0.4041636955791771	0.05	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	36	0.40395485635231265	0.4058648298958505	0.4026714011158864	0.00703524703183077	0.0005339352362489509	0.0013120479561403464
0.3922012646993001	0.033821662267049156	0.4063860792579797	0.05	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	29	0.4052859988832913	0.4047829198511044	0.4090893223397878	0.0031883097507455637	0.0006618939571229598	0.0019224821296682318
1.1199177900950115	0.03988774617513021	0.2298888800202065	0.05	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	113	0.3994793832272848	-0.007271780753465906	0.2974585288147823	0.10149743344559849	0.004791106549077243	0.17279252679239185
0.3993202845255534	0.0357827345530192	0.38099615824675626	0.05	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	58	0.402224183050753	0.3776707181951853	0.3630935098101923	0.0010760865849743985	8.715089602294247e-05	0.016147166721064955
1.0842417081197102	0.0354918638865153	0.36381975751703094	0.05	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	93	0.3650962735922926	0.3638729859922094	0.36249000913703866	0.007244611572424017	0.00035267614277585826	0.0010646687752513834
0.4140923817952474	0.03929948806762695	0.3667734594576597	0.05	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	81	0.36830623184115086	0.363960473558672	0.36805366837483455	0.014221335042823507	0.004764005776375794	0.0019917505588525723
1.0371692180633545	0.03825672467549642	0.2921170347783177	0.05	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	110	0.3488347754519252	0.1973791589870164	0.33013699974261923	0.00907114922635901	0.00394074946072493	0.06742324269239974
0.43872841199239093	0.04088115692138672	0.3456845384844562	0.05	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 0.05, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	106	0.35343657554910013	0.33129520481773833	0.3523218118303957	0.0032161099703110333	0.0002941264017812357	0.010184960621332952
1.342594305674235	0.04508829116821289	0.4045377059192456	1	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	34	0.4068187510559451	0.4042791838433506	0.40251517601529885	0.0713248003934691	0.0005181478452305818	0.001766411998054945
0.5176724592844645	0.045209248860677086	0.40459886993004357	1	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	33	0.40691308555860184	0.40440018305559466	0.40248333423328053	0.007849202581622187	0.0015093902749438537	0.0018138878989655053
1.4292227427164714	0.04582079251607259	0.4251736511115549	1	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	7	0.4276609926423802	0.4244418532910321	0.4234180999392204	0.06222095018307901	0.0022553272361502097	0.0018077946616456139
0.5430159568786621	0.043050289154052734	0.42514102007649357	1	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	8	0.42755689554680676	0.42445230444500426	0.423413852990036	0.0179016435051799	0.0030095240629025638	0.0017601039618096723
1.4276131788889568	0.062136570612589516	0.364662173613432	1	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	87	0.3676255732937963	0.36282200736318904	0.36353893129310266	0.09003443827821746	0.032636159694882025	0.0021157847811064914
0.5720125834147135	0.04390613238016764	0.36468613852296805	1	True	False	epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	86	0.3676317621760553	0.3628651807013198	0.36356146385464927	0.028256341145054754	0.001855986926932236	0.0021021807705352068
1.4507410526275635	0.04212482770284017	0.3795685786383556	1	True	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	61	0.38299275098319696	0.37660492266153356	0.37910805199780906	0.017744864106388633	0.0031546674187254327	0.0026280735807401737
0.5664540926615397	0.04245464007059733	0.3794946482661344	1	True	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	62	0.3828748207568937	0.3765742571253127	0.37903485677566917	0.09360023225706353	0.0049207983115845	0.002592660975935717
1.3309388160705566	0.03860592842102051	0.39963592853013846	1	False	True	epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	43	0.39838488900568214	0.4020131459162736	0.3985097544215821	0.12080445908129157	0.002298342868302788	0.001681718042781135
0.4931167761484782	0.04249946276346842	0.39423702161510915	1	False	True	epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	48	0.394295852071854	0.3852387508729266	0.4031764617240553	0.051396996623571015	0.0004006976033170856	0.0073231542830065385
1.157061020533244	0.03674999872843424	-0.6733784439478262	1	False	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	139	0.19603462506628522	-1.9000404907117807	-0.3161320744397982	0.049703956749351484	0.00036261416736898486	0.8922263743960499
0.41065160433451336	0.0370024045308431	-0.07710515776337584	1	False	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	126	-0.32378930059268773	0.10600968965759838	-0.013535122301869595	0.001255543451814209	0.0005530037038981942	0.18113102735492528
1.135867993036906	0.03902276357014974	0.36161205477745334	1	False	False	epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	96	0.35501889728537506	0.3648253531588622	0.36499193366761506	0.048656041182282304	0.002745414817652421	0.004662569345545343
0.42504040400187176	0.0419623057047526	0.3589699545846228	1	False	False	epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	97	0.35741868669376475	0.354149174363077	0.3653420073508348	0.00041235072047098243	0.00039900403256894396	0.004699267724476851
1.1428014437357585	0.037676493326822914	-0.2673440521565247	1	False	False	squared_epsilon_insensitive	3111696	True	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	129	0.15629113968812136	-0.27507755984154136	-0.6832470072230004	0.08251283767301427	0.0025413221538872714	0.34278372036502724
0.421217679977417	0.03900559743245443	0.14838212943776652	1	False	False	squared_epsilon_insensitive	3111696	False	{'estimator__C': 1, 'estimator__average': False, 'estimator__fit_intercept': False, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	117	0.25706273337054686	0.12702785512264414	0.061055473777970715	0.003945213055864401	0.0024576907015156856	0.08143185091932482
1.1938756306966145	0.038686513900756836	0.4050506496268522	2	True	True	epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	32	0.40730118984137265	0.4048251821660962	0.40302557012146045	0.027734097374639388	0.001608555480077299	0.0017527806303386545
0.4886762301127116	0.039864301681518555	0.40511999675210575	2	True	True	epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	31	0.4073851219055393	0.40494557597321634	0.40302928558217943	0.030447927770674572	0.0033900019849830653	0.0017825350510783482
1.2218070030212402	0.04527473449707031	0.4250127136923025	2	True	True	squared_epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	9	0.4275105365882669	0.4242688231490722	0.4232587738460921	0.07897824389086586	0.0051302796207492035	0.001813726016850039
0.5282988548278809	0.040457963943481445	0.42497036093783985	2	True	True	squared_epsilon_insensitive	3111696	False	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': True, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': False}	10	0.42737631762677386	0.42428080693121517	0.4232539510376534	0.07039293972837954	0.0021701160910919926	0.001752158993760177
1.2171863714853923	0.04007593790690104	0.36501549253101007	2	True	False	epsilon_insensitive	3111696	True	{'estimator__C': 2, 'estimator__average': True, 'estimator__fit_intercept': False, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'estimator__shuffle': True}	85	0.36795648419440763	0.3631718336521864	0.36391815092345237	0.0632676243968772	0.003158969316407324	0.0021017993342961985
