mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0022058486938476562	0.0004755655924479167	0.5357652286185055	mse		0.1	3111696	best	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 4}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	4.7120503353802733e-05	1.5417325122542602e-05	0.029752058283922297
0.002544879913330078	0.0005190372467041016	0.5357652286185055	mse		0.1	3111696	best	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 5}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.0001271110194774971	4.302690275945236e-05	0.029752058283922297
0.002540032068888346	0.00048796335856119793	0.5357652286185055	mse		0.1	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	4.409017883920149e-05	3.865682763104537e-06	0.029752058283922297
0.0028340816497802734	0.0004930496215820312	0.5357652286185055	mse		0.1	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	5.939478487303678e-05	2.4944098758031016e-05	0.029752058283922297
0.003081242243448893	0.0005232493082682291	0.5357652286185055	mse		0.1	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	3.234086484480162e-05	9.06060310938873e-06	0.029752058283922297
0.003529071807861328	0.0005676746368408203	0.5357652286185055	mse		0.1	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.0002159277451812024	4.659156978541408e-05	0.029752058283922297
0.004188219706217448	0.0006851355234781901	0.5357652286185055	mse		0.1	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	29	0.5777051953463758	0.5125875514342242	0.5168769932288871	0.00030658035686083785	3.8032724906526913e-05	0.029752058283922297
0.0017117659250895183	0.0005698998769124349	0.2150588620854563	mse		0.1	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	314	0.22958095424739478	0.2106356143642677	0.2049164077583342	0.0002434968791436546	6.107622410719677e-05	0.010545536318935006
0.001344919204711914	0.00045990943908691406	0.29157820629766207	mse		0.1	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	226	0.34272850935164056	0.3269360972693357	0.2049164077583342	4.9565076131677376e-05	1.7228938832416216e-05	0.0615718375606214
0.0013341108957926433	0.0004774729410807292	0.314463881690721	mse		0.1	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	208	0.374830925148568	0.2810950607308089	0.28728437677999963	2.0344741640106617e-05	1.841165083158333e-05	0.04282452487169946
