mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2226595083872477	0.009448051452636719	0.7973309017652505	mse		0.0	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	77	0.7664772015586208	0.811185942367815	0.8147012926971062	0.00858327861444198	0.0008639584899269733	0.021994577238275647
0.2763187885284424	0.011904716491699219	0.7888362887319607	mse		0.0	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	113	0.7661549240316119	0.7967518975160518	0.8038753141024393	0.04776009346001031	0.0017997371097186433	0.01639343048335931
0.2075338363647461	0.00731046994527181	0.785528609949492	mse		0.0	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	131	0.7493272989965449	0.7974811704981049	0.8102135207267533	0.05224554643844961	7.075057665315253e-05	0.02626923982965801
0.36358118057250977	0.015858888626098633	0.297445644579748	mse		0.0	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	745	0.1821974980305936	0.44052402853853645	0.2710039390562483	0.05432545260165488	0.0020228811738124517	0.10719809973679642
0.33442091941833496	0.018294811248779297	0.7191869870106946	mse		0.0	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	283	0.69254230554777	0.7392138958619929	0.72612577988091	0.021760769137444555	0.004589544820561175	0.019689638489979382
0.3278326988220215	0.01537307103474935	0.772286960861234	mse		0.0	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	171	0.7643414266061477	0.7639257047332442	0.788689480572685	0.0190744278238307	0.0013004025451929862	0.011564803076724296
0.31967846552530926	0.014754136403401693	0.8229881646278203	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	25	0.7853818866460522	0.8449319359852926	0.8391037589386433	0.01457665097417936	0.0007079930153781219	0.02685654802989196
0.3146628538767497	0.01420752207438151	0.832298691256617	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	5	0.864623890939647	0.8293833905123635	0.8024993320806958	0.0001903066530498734	4.991414413698285e-05	0.025470196082259536
0.32568009694417316	0.013681729634602865	0.811180926111855	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	43	0.8080371864670002	0.8326701074914589	0.7928733607583693	0.012596618971585481	0.00044341712391215293	0.016367918029097657
0.31885774930318195	0.013484001159667969	0.8015343763925414	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	63	0.7857521275259612	0.8254805139794654	0.7935606352489034	0.0007562007015242972	9.922357604069973e-05	0.01718062935659396
