mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.37374059359232586	0.014683802922566732	0.5444696744548392	mse		0.0	200	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	135	0.5650758773599944	0.3909533942586566	0.6773797517458666	0.07877787519594794	0.004219544313896417	0.1178373915316472
0.27682987848917645	0.011957645416259766	0.5219628939267668	mse		0.0	200	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	221	0.5825396685518158	0.3095991323382965	0.6737498808901881	0.0003597245391075417	5.143214306352169e-05	0.1547117774782218
0.2787066300710042	0.01192625363667806	0.6680033746183072	mse		0.0	200	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	9	0.7412484887307338	0.5370895933330433	0.7256720417911442	0.001866398366152123	0.00013448390649600689	0.0927881817999824
0.00023539861043294272	0.0	0.0	mse		0.0	200	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	9.938239192048479e-06	0.0	0.0
0.0002266565958658854	0.0	0.0	mse		0.0	200	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	1.7447867711464683e-06	0.0	0.0
0.00023714701334635416	0.0	0.0	mse		0.0	200	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	1.1873681427664371e-05	0.0	0.0
0.00023412704467773438	0.0	0.0	mse		0.0	200	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	1.045241843070172e-05	0.0	0.0
0.014118512471516928	0.0010495980580647786	0.39188970489844943	mse		0.1	10	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	447	0.41670743247231123	0.37767144952049625	0.3812902327025408	4.801371087072123e-05	9.50157781749016e-06	0.017610860273847638
0.014189879099527994	0.0010491212209065754	0.5137068455066206	mse		0.1	10	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	263	0.5340761473605781	0.4181173305912157	0.5889270585680683	3.561004942172593e-05	1.3532340219925286e-05	0.07120473830860237
0.014084657033284506	0.0010453859965006511	0.497623384690636	mse		0.1	10	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	305	0.6090803279803889	0.35538534233096764	0.5284044837605513	1.1002327864220605e-05	2.01519730104144e-05	0.10583286660541383
0.014450550079345703	0.0010844071706136067	0.5351820793865858	mse		0.1	10	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	177	0.5681520055742914	0.4152546421516663	0.6221395904337997	0.00018343145191761047	3.7519102555097286e-05	0.08761890009597367
0.014163891474405924	0.0010377566019694011	0.5190927486296887	mse		0.1	10	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	235	0.5785506833964762	0.36867727184517163	0.6100502906474181	7.075753940521486e-05	4.483001955722317e-06	0.10713439552411441
0.01442718505859375	0.0010606447855631511	0.5133153839755148	mse		0.1	10	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	269	0.5754066446290526	0.3412152946584157	0.6233242126390759	0.000146650620050125	1.750965840881776e-05	0.12325543635938578
0.00023508071899414062	0.0	0.0	mse		0.1	10	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	4.050777733286113e-06	0.0	0.0
0.0002437432607014974	0.0	0.0	mse		0.1	10	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	1.9669492638030024e-05	0.0	0.0
0.00023953119913736978	0.0	0.0	mse		0.1	10	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	1.2387573094939369e-05	0.0	0.0
0.00023086865743001303	0.0	0.0	mse		0.1	10	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	1.0721474936192862e-06	0.0	0.0
0.06745719909667969	0.003386418024698893	0.4763097459577216	mse		0.1	50	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	343	0.4866288179200542	0.464885626120899	0.47741479383221164	0.00046804504201964926	0.0001184031461808002	0.008910946283734348
0.06654715538024902	0.003238519032796224	0.5334256748942852	mse		0.1	50	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	185	0.5602913884023958	0.4426039344377646	0.5973817018426952	0.0003688700400428167	1.2326237977562774e-05	0.06598163503298278
0.06640823682149251	0.0032790501912434897	0.5190862566680774	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	239	0.5671232480044544	0.41160416726237037	0.5785313547374074	0.00019523073734057755	8.391302881091837e-05	0.07614388083126972
0.06772351264953613	0.0033305486043294272	0.5379066657490222	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	173	0.5914573109220078	0.4124488842780677	0.609813802046991	0.0003903188610207934	5.4918908774781364e-05	0.08902801577898843
0.06752769152323405	0.003281831741333008	0.5463486426505269	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	115	0.5997085762809207	0.4229001143108132	0.6164372373598466	7.290317068109182e-05	1.7601040673534154e-05	0.08755804317633797
0.06796177228291829	0.0033074220021565757	0.5517028494979821	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	101	0.6060115347188211	0.4381912481050587	0.6109057656700667	0.00029112436959293755	6.054183822472136e-05	0.08028968847135348
0.00023674964904785156	0.0	0.0	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	9.602084429551252e-06	0.0	0.0
0.0002346038818359375	0.0	0.0	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	1.1970100715608456e-05	0.0	0.0
0.00022753079732259115	0.0	0.0	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	8.778064264605253e-07	0.0	0.0
0.0002349217732747396	0.0	0.0	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	1.2938220612188162e-05	0.0	0.0
0.1314236323038737	0.00596006711324056	0.4799489219823755	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	331	0.48851761917453973	0.4693531115092514	0.4819760352633353	0.0006652268968337986	0.00011012243057625938	0.007954096625999567
0.13219857215881348	0.006019751230875651	0.5410048697105881	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	151	0.575894297734374	0.45110527841468284	0.5960150329827076	0.0003115327179824618	6.248093354600951e-05	0.06409713141325174
0.13314398129781088	0.006013154983520508	0.5225407283169939	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	211	0.5745616233218097	0.4136037407431813	0.5794568208859909	0.0005216749729759687	4.061241979573743e-05	0.07705600208524038
0.13399251302083334	0.006012439727783203	0.5399191568792203	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	163	0.5831739755354476	0.42299571708076	0.6135877780214536	0.0003787392674872854	6.059804249330808e-05	0.08360449719220688
0.13379287719726562	0.006105502446492513	0.5419761336422165	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	147	0.5914232091085073	0.413931638581718	0.6205735532364243	0.000257009772748261	4.305302351849502e-05	0.09131987800096801
0.1380934715270996	0.006892283757527669	0.5540830227139228	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	89	0.6101893642274555	0.43668440577815104	0.6153752981361618	0.0031382040955736804	0.0008669619993093996	0.08304035132171354
0.0004982153574625651	0.0	0.0	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	963	0.0	0.0	0.0	5.338174889394069e-05	0.0	0.0
0.00040570894877115887	0.0	0.0	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	963	0.0	0.0	0.0	2.9156901562760897e-06	0.0	0.0
0.0002700487772623698	0.0	0.0	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	963	0.0	0.0	0.0	4.331190650967318e-05	0.0	0.0
0.0002262592315673828	0.0	0.0	mse		0.1	100	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	963	0.0	0.0	0.0	5.150429962800233e-07	0.0	0.0
0.2611698309580485	0.011455376942952475	0.5011249100210694	mse		0.1	200	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	287	0.522279610434587	0.4786455546165753	0.5024495650120462	0.0007102213040651245	0.00018051601876954048	0.017838137793618484
0.2725069522857666	0.01174314816792806	0.5347522760062234	mse		0.1	200	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	181	0.5687759290381601	0.4516249668984763	0.583855932082034	0.011388865554313557	0.0001708748172315438	0.059101403043537636
0.27182451883951825	0.011522610982259115	0.5279156061272912	mse		0.1	200	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	201	0.5761041182185778	0.4214766727785063	0.5861660273847895	0.006097414304192509	0.0001578950728274791	0.07537570520770194
