mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016400814056396484	9.005786474850537e-06	0.0005700111389160157	9.596636572337556e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2183589963116972	0.2825316934611992	0.25206425433732027	0.14033834182047755	0.31675102930106136	0.2420088630463511	0.06037518228245689	18
0.0016888618469238282	8.218492807514436e-06	0.0005687713623046875	8.790632362699331e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.19383548518662508	0.30298152608977413	0.24992698477670594	0.15736057376928358	0.32737114070213014	0.2462951421049038	0.06397066047499736	17
0.0018928050994873047	3.860320024110622e-05	0.0005771160125732422	7.213649517542288e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.23100858699599403	0.33063659494814834	0.2669767531487859	0.18011216468445657	0.3557599222913921	0.27289880441375536	0.06418541708281092	9
0.0019514083862304688	3.0655623185990534e-05	0.0005829811096191406	6.722220188121477e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.19829891132985344	0.32185638813651285	0.2611293717239065	0.22451613711669238	0.3373510146704136	0.26863036459547573	0.053859782040548004	12
0.0020339488983154297	3.048962564626949e-05	0.0005833148956298828	8.623504756794854e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.20049729502513447	0.3320945780497784	0.26023833207855473	0.22300364200896217	0.3375818833784424	0.2706831461081744	0.05577685535235094	10
0.0020760536193847657	6.343450580094071e-05	0.0005771160125732422	3.1507355759967407e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.13309079542282254	0.32459570566814466	0.3204351741935222	0.23168938329844158	0.34313428964241877	0.2705890696450699	0.07884557163165254	11
0.002113485336303711	5.162928870073816e-05	0.0005846500396728515	7.3599935079859685e-06	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.15116262250962853	0.3773160099555217	0.3210604453467928	0.30202118064347594	0.3852985900026128	0.30737176969160634	0.08435886720144585	1
0.0021311759948730467	4.267609984382081e-05	0.0005876064300537109	1.581101708312327e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.14529634082869003	0.37361481736984203	0.31162641326589835	0.30470889979694016	0.38793755203950586	0.3046368046601753	0.08618030400449142	2
0.002199697494506836	3.421930429029963e-05	0.000586843490600586	1.0577404726046782e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.12912823818572972	0.37797563307347604	0.31017832576924964	0.3118553356445847	0.3831077719677449	0.302449060928157	0.09208519740080529	4
0.002254152297973633	5.34958590327483e-05	0.0005771160125732422	3.2711168072018615e-06	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.12219942237604597	0.37421947419070023	0.30327062558679785	0.3068322111867433	0.38937568765048225	0.2991794841981539	0.0950406220161423	7
