mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0016952037811279296	2.6153290145129892e-05	0.0005307197570800781	4.1109889988109375e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.22419035002743548	0.16340909797742165	0.27195234212674024	0.14194970368050952	0.21742326498630093	0.2037849517596816	0.04626658502471774	19
0.002089262008666992	9.957577002512211e-05	0.0006077289581298828	2.355546603623285e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.22411362439284188	0.17140196103292216	0.28059735838994426	0.13729603931508305	0.22847837697776252	0.20837747202171078	0.0495724587791429	17
0.002273845672607422	0.00043006322112309407	0.000716257095336914	0.0002715465745544034	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.25651361419072716	0.20685116884531818	0.2972926808284214	0.15606387235243901	0.23611516845115155	0.23056730093361147	0.04747521905018343	15
0.0021011829376220703	0.0005052542542400287	0.0005693912506103515	6.722091654957895e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3318714938192874	0.2545311949069079	0.34811759368348016	0.24471226006908575	0.2646292946158081	0.2887723674189139	0.04260523323705514	1
0.0017511844635009766	2.5119861147905607e-05	0.0005077838897705079	1.2710550395220267e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.33393543698613826	0.2547587410501938	0.34824679610169296	0.24734907536930228	0.2586655292251928	0.288591115746504	0.04325733202136806	3
0.001816129684448242	3.8824794737434085e-05	0.0005184650421142578	9.902382100870895e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.33335900647167216	0.25689872704020755	0.34753801838040854	0.24451831141245395	0.26107696094617105	0.28867820485018264	0.04285489877646861	2
0.00199742317199707	7.112796257729202e-05	0.0005119800567626953	3.9123493591054413e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3319345938750228	0.25571292575282323	0.3433348794090484	0.24275129312815114	0.26349557356840436	0.28744585314668997	0.04166780430082833	7
0.0020223140716552736	6.582847067199959e-05	0.0005373954772949219	2.510175152032791e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.32691195877483537	0.25468850974552293	0.34244324366826695	0.2434111978893595	0.2639990461431482	0.2862907912442266	0.040342193263721855	9
0.0023897171020507814	0.00017641102201724836	0.00062255859375	3.446889556165875e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.3223661184389882	0.25373231667535356	0.33904894083029624	0.24416156667853273	0.2644694978291132	0.2847556880904568	0.038429581175336076	12
0.003695774078369141	0.0008768651501675154	0.0010983467102050782	0.0002856176722361826	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.32121606084768406	0.25475258410409674	0.3413040466302	0.24524911215335599	0.2612708652966699	0.28475853380640137	0.038831863945452405	11
