mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014145374298095703	3.104938620777074e-06	0.00048065185546875	9.378066840316408e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.8292474615153842	0.7629946158193699	0.9257762734837551	0.8301618249583345	0.8559390107013156	0.8408238372956319	0.05244132641394241	20
0.001451730728149414	8.835008929234965e-06	0.0004894256591796875	2.263846868604511e-06	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.8659339615308637	0.712306977826882	0.9423784629595865	0.8691233254058954	0.8761982772838705	0.8531882010014197	0.07582647042175254	9
0.001458883285522461	9.108713090729962e-06	0.0004899024963378907	6.106495129998063e-07	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.8576671591350058	0.7120583888487071	0.9428456428220945	0.8677150687898104	0.8779743059361275	0.8516521131063489	0.0758811239683742	14
0.0014584064483642578	9.249903462701015e-06	0.0004999160766601563	6.727291903895721e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8666820378716702	0.7279705686853979	0.9325148682617661	0.8673242582229272	0.8899293798405334	0.8568842225764589	0.06875419794279732	2
0.0014893054962158204	5.614947358342602e-06	0.0004867076873779297	7.039770330032568e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8619578178727199	0.7260197528521004	0.9312320041773989	0.8679176850245778	0.8825356334675152	0.8539325786788625	0.0684324697789779	8
0.0015086650848388672	2.7073854776765072e-05	0.0004848957061767578	6.310485363038857e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.8592084433213928	0.7299832255037709	0.9313888000344441	0.8702484177451514	0.8814940071850749	0.8544645787579669	0.066955458257343	6
0.0015470027923583985	5.1345111351662534e-05	0.0005360126495361328	8.582054184172238e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.858008494779623	0.7321824536573502	0.9299080946073653	0.8663420536019395	0.8776435167402995	0.8528169226773155	0.06530232042656268	11
0.0015825748443603516	4.5018428185301826e-05	0.0004899501800537109	1.1840549323333647e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.8662299632891793	0.7442230577419449	0.9315262530206929	0.8744392873755634	0.8687749136538871	0.8570386950162535	0.06132008344075081	1
0.0015949726104736329	7.518922174235162e-06	0.0004967212677001953	7.326242544792614e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.8617148732572228	0.7442326978772271	0.9324969121023367	0.8692191119465693	0.8699800080071753	0.8555287206381061	0.06122980023598609	4
0.0016279220581054688	2.4028524175508558e-05	0.0004912853240966797	1.4912581835618123e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.8588331959617637	0.7278035556835862	0.9324758215219082	0.8703974591002397	0.8697168312965384	0.8518453727128072	0.06723100514206705	13
