mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0053616523742675785	0.00027466621652145416	0.0008216381072998046	4.5868512633295495e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.03152945527601636	-0.21230866349511324	-0.055627962063998115	0.04882781637728861	-0.19632575777486738	-0.08940074542675103	0.10013506982881337	20
0.005152368545532226	0.00024312830199081526	0.0008275032043457032	5.589365490079783e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.03152552726044333	-0.21230291074921648	-0.055624818297719925	0.04883126108905422	-0.19632242356917695	-0.0893968245131761	0.10013456222127305	19
0.00626683235168457	0.0006759499990734128	0.0007596969604492188	3.620905590817429e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.015574853401287614	-0.20043883744217528	-0.03820468099931085	0.06309465425989202	-0.18234013925290093	-0.0747009046860175	0.1012037483875868	18
0.005690526962280273	0.0002616967037903925	0.0009989738464355469	0.00022980795691174676	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.07094759239691473	-0.09067891837269082	0.04348217533653542	0.13239977745157017	-0.09482732209623013	0.01225925803210388	0.09046028921464082	17
0.005332088470458985	0.0007250401675990727	0.00075225830078125	0.000131544792954762	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.14755586869862825	-0.018573898818738943	0.13341504778311442	0.217122575283607	-0.009483545350938982	0.09400000340961795	0.09269484243612822	16
0.006195735931396484	0.0002862918305419568	0.0009860992431640625	0.00017161481278741417	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.19052302769001161	-0.017224128843054576	0.16837447537637373	0.2418568901689312	0.02469466762601147	0.12163644257138413	0.10006514909122717	15
0.006570959091186523	0.0004642210335455259	0.0009430408477783203	0.00012330372743061388	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.1947755195503289	0.040830906220557184	0.1716201399216416	0.31694811476840623	0.027789706345859977	0.15038492090030509	0.10694951175444295	14
0.0062767982482910155	0.0005891240284151391	0.0009279251098632812	9.947902002827514e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2562860313260985	0.10912974343931969	0.21816590378884693	0.3212346393863924	0.11453120394182659	0.20386433796609796	0.08207598927329783	13
0.006958627700805664	9.638253226767397e-05	0.0009801387786865234	2.620479416454373e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.26429419710191615	0.10896225700601014	0.2277945033394294	0.3213919701514547	0.11490588590243034	0.2074646744347095	0.0835362861713194	12
0.007799530029296875	0.00045412889489343164	0.0010109901428222655	5.042890555440754e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.26257894387326575	0.11667863719183169	0.22790522710517558	0.328359586888998	0.12601273560807413	0.21230148945485552	0.08103007897914716	11
