mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014325618743896485	9.882369288446542e-05	0.0004276752471923828	1.3592284805897932e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.25110038958735936	0.2083780576165507	0.25159582473104036	0.12380191119169148	0.14587077437550344	0.19614939150042907	0.052925526300158926	19
0.0013609886169433593	5.005418498749087e-05	0.0004317760467529297	2.8343547238763666e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2245977182565626	0.27591942865030383	0.3576096363354485	0.1798924775898061	0.2219826664179647	0.2520003854500172	0.0609540064333401	15
0.0013481616973876954	5.75098033642722e-06	0.0004174232482910156	3.7497717383074758e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.22901163529901236	0.2754423517017712	0.354950348240589	0.18693608991446908	0.2259620197672232	0.254460488984613	0.05754615842573198	13
0.00136566162109375	1.788171132123034e-05	0.0004189014434814453	2.9432867740652016e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.19791167203991977	0.2810756342909313	0.34772678361002396	0.1826514297987495	0.23026180033197163	0.24792546401431922	0.060221791948644854	17
0.0013857364654541015	1.7887051005215744e-05	0.00041017532348632815	8.461139134304319e-06	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.23182121244097997	0.3048637000096024	0.36269208987338286	0.15154874939125407	0.24646756119876845	0.25947866258279756	0.0711279166915609	8
0.0014286041259765625	4.296908722211443e-05	0.00041017532348632815	1.3745487599438156e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.22851395825578635	0.2945253734246207	0.3757498739991456	0.17457185344044268	0.22844566037545055	0.2603613438990892	0.0691005025919805	6
0.0014951229095458984	5.7656888762903034e-05	0.00043425559997558596	2.6333156674044066e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.23000628861416106	0.2926058151711589	0.37635737470148933	0.17112058577610534	0.23279391752877465	0.26057679635833786	0.06948360710140829	5
0.0014905452728271485	3.67246346231803e-05	0.00041794776916503906	8.519253324175756e-06	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.23854939746679538	0.30754827042383204	0.37905050067308177	0.1788764777151589	0.23692135669202485	0.2681892005941786	0.06880744537159363	1
0.001497507095336914	3.449909425053936e-05	0.00041661262512207033	7.38497459655845e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.23605875400576948	0.30435340551217505	0.36035672082351833	0.1772112921403287	0.23822847070233877	0.2632417286368261	0.0630671148364853	3
0.001523733139038086	3.6185625905081216e-05	0.0004203319549560547	3.2932847308792128e-06	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.22039459223095037	0.30380806695254325	0.35798462650797647	0.1736549916226967	0.22218873186064336	0.255606201834962	0.06614733138228071	11
