mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
1.173182439804077	0.12979549912583632	0.07340469360351562	0.012311507101978031	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.11690166187642481	0.12615804204303727	0.0913708976138129	0.09161636334654966	0.12380628630424095	0.10997182452236998	0.015389965085903649	51
0.003861856460571289	0.0008710745963555266	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								87
0.00447535514831543	0.00044859209302704027	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								88
0.0038467884063720704	0.0002494820761009063	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								89
0.0037401676177978515	0.0003757186517781627	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
0.02632250785827637	0.004944678992042792	0.0034311294555664064	0.000605235927617767	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26365505152235824	0.3081297185158758	0.24792490193133565	0.2623290752361215	0.3283417061454421	0.2820691991421494	0.03070519177272389	31
0.11067471504211426	0.0153405695224779	0.011969661712646485	0.0033993757515185506	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4293075256927573	0.4377761659103737	0.41821903326367593	0.42764284889188575	0.4581023572796217	0.4342050836001379	0.013461859003344635	27
0.20434703826904296	0.025419358802988654	0.02450222969055176	0.0036745629039060825	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4609674202750824	0.4672351420024651	0.4501727681009915	0.4432863874728721	0.4713797888942738	0.45860896414184255	0.010476510360896083	22
0.4338850021362305	0.06726333432884732	0.04996204376220703	0.009998847169359976	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.46045441853334146	0.4675393809696836	0.4414770743350177	0.4441055369703244	0.4751074025271248	0.457735790885871	0.013078340632471722	23
0.038194131851196286	0.011006163727323178	0.0049536705017089845	0.001862512355038058	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2978356184455714	0.3024503257380161	0.26429470413532763	0.28043171084247465	0.34295725540804367	0.297586594140388	0.02639548773030543	29
0.19333953857421876	0.015167702539466572	0.017890787124633788	0.006008212446065991	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.434742195305278	0.44601168478971276	0.42116052134508164	0.4355455388731545	0.47490286760413614	0.4424659339110947	0.01803114787508974	26
0.3385265827178955	0.048245983728795384	0.02482452392578125	0.002010166674423783	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4610713845098251	0.48343039299669477	0.44606398408217607	0.45568826762014847	0.48516062461052367	0.46628077820911723	0.01548308589499649	17
0.6874666213989258	0.030607434495674272	0.060524797439575194	0.01242537591570992	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4545948642868791	0.47892592500440434	0.4425213692999477	0.4508227641087943	0.4874539041303979	0.46286050415571384	0.01726060029170401	20
0.053954553604125974	0.002236666447761054	0.003937959671020508	0.00015117106691595457	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.28175200073158657	0.3053686848730204	0.26981610802596534	0.2785960666437495	0.34999301657518567	0.2970962411878643	0.02893615894890296	30
0.27228336334228515	0.028236262193361242	0.017891502380371092	0.006706808179059843	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.43308320006646595	0.46171480716724944	0.4177615754023365	0.4437532896062103	0.47474220862077343	0.4462042403238853	0.020209615197884792	25
0.542015266418457	0.0458418627554535	0.029576635360717772	0.004433352023497854	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4601895343367238	0.4799167328841393	0.43960021796865667	0.46258210830366164	0.4883198159391725	0.46611683298821976	0.01693668401414811	18
1.0992978096008301	0.05197947661828786	0.0744476318359375	0.02638312833069804	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4613256188259057	0.4778818340487051	0.43790226257602904	0.4531912379840817	0.4868269611591518	0.4634221611325726	0.01741918530960904	19
0.08954873085021972	0.010124430440377787	0.004258871078491211	0.0007300855737999433	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27635907240361657	0.3034206022763116	0.2254744418739123	0.24641422412225078	0.3292173495722571	0.27617108885590796	0.037445789532542774	32
0.4247907638549805	0.040995762923548076	0.015954065322875976	0.0021972005732248147	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4272705026394342	0.45938375578656265	0.39597420674424655	0.4150065442040498	0.46922663129815156	0.4333677833010084	0.027331709936684764	28
0.8534141540527344	0.04746329974767804	0.040070295333862305	0.010893280031608584	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4518059829909816	0.48839586282082714	0.4253513181841385	0.4410668854917026	0.4877296775520651	0.45886707205237437	0.02527915077006291	21
1.570990753173828	0.057011718333876846	0.05899496078491211	0.003449884655083282	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.45020323396165873	0.4777966248296798	0.4176807750234738	0.4357949225510849	0.48463989658410733	0.45321945528907703	0.02516727977129245	24
0.002510690689086914	0.0003058453977021085	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								83
0.0023984432220458983	8.532339756863862e-05	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								99
0.0023571014404296874	8.03521689537467e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								81
0.002321195602416992	4.943571149193171e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								74
0.021221685409545898	0.00010682401839469117	0.0025758266448974608	4.2688085918898456e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7083478473848834	0.706306786032495	0.6870267417993918	0.6774666895625177	0.7272338718254369	0.7012758291643062	0.01742545819731788	16
0.11362395286560059	0.009006558537849966	0.011713123321533203	0.001674305193158184	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7333004464439605	0.7332130143768059	0.7201603899541659	0.7185735488783231	0.7477245622635346	0.7305930645958384	0.010589751921171517	14
0.2180959701538086	0.010680991760605017	0.021392250061035158	0.0021328654651036148	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.738712413684146	0.7384187430974652	0.7197956032301285	0.7213827315200529	0.7503630712685323	0.7337334011313569	0.011574808087153707	13
0.5273290634155273	0.047519417003266895	0.046566009521484375	0.006295071533867935	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7418881537492183	0.7433763416472117	0.7213546833244022	0.7252868137311629	0.7536910271333983	0.7371181723596383	0.01204062808066737	11
0.050830745697021486	0.0038091815817131664	0.004646778106689453	0.0009555174064540741	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7233401346746422	0.7238021066603657	0.716481505679785	0.716317626759156	0.7492490939854858	0.7258344837458472	0.012134231606301981	15
0.21811819076538086	0.02283539273936141	0.013132524490356446	0.0025728723246661533	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.75670193069836	0.7550579648265338	0.7481329528622632	0.7402024767611082	0.772849811159301	0.7545880204441022	0.010829561253363436	9
0.44867095947265623	0.048791681429990096	0.027838993072509765	0.005457047176414109	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7588485640444989	0.7624236202380148	0.7482255890083627	0.743924192459582	0.7772216215253792	0.7581274470863851	0.011687284987762904	6
