mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.09312973022460938	0.0050491727177788106	0.008424520492553711	0.0005228705018033826	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5489514317925606	0.546785250429885	0.5126050788311445	0.5012185794631159	0.5832078244514215	0.5385536329936255	0.029110493796838277	50
0.17709546089172362	0.004621251869156155	0.01588449478149414	0.00032685194573855894	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5619395848585536	0.5602681579168873	0.5250793232215294	0.5131433345205547	0.5957348351346131	0.5512330471304276	0.02936499887152199	38
0.010915088653564452	0.0003444094612209904	0.001531076431274414	0.00016447449754569302	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5698488521183225	0.5491408808896465	0.5305758101404425	0.5164554671148719	0.6073562901098926	0.5546754600746352	0.031867520251393916	32
0.04722914695739746	0.0009903940674603642	0.0046936988830566405	0.00019290561419912726	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6154764712615575	0.6301579210729398	0.5868605636599766	0.560716681254591	0.6518396391938721	0.6090102552885874	0.03208198863867908	17
0.10009427070617676	0.003816844864351051	0.008936405181884766	0.0005264912572729771	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5525963330235188	0.5502264793906603	0.5164951439430218	0.5044604477772642	0.582976794203184	0.5413510396675298	0.02798808609349865	44
0.18896923065185547	0.0045007366887701685	0.01665053367614746	0.0002997734024936461	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5663080127594942	0.5636175746761851	0.5310957616609002	0.5155900007191132	0.598366792709299	0.5549956285049983	0.029008181653119747	29
0.001768636703491211	2.9877719871789862e-05	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								87
0.001677227020263672	6.201659094497885e-05	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								88
0.0016683101654052734	0.00011956643963049893	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								89
0.0017339229583740235	4.5832113257357896e-05	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
