mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04825401306152344	0.0010396796482263653	0.0043580055236816405	0.00017656259432564383	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8517325072469051	0.749206356357802	0.8302025121106196	0.8391702475570382	0.8408249500191949	0.8222273146583119	0.03714607793952192	7
0.10289177894592286	0.010935723134381585	0.00877385139465332	0.0007087268940246719	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8486551654747003	0.7665658599617857	0.8235672793163805	0.842934237334271	0.8346792217905923	0.823280352775546	0.02958616749276234	3
0.19614877700805664	0.01893366916631459	0.018686866760253905	0.006411831265420258	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8424116609858796	0.7706093585031764	0.8164706002219645	0.8352898782593676	0.8409878509842641	0.8211538697909304	0.026913891829532206	8
0.013312578201293945	0.0002769687607274841	0.0015707969665527343	0.0002712847915983343	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8470306711953862	0.7248322611171486	0.8557892824299611	0.8388193060263789	0.8069854488772884	0.8146913939292326	0.04785617363385089	14
0.05441074371337891	0.002047790127467979	0.004388332366943359	0.00011013152650690508	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8654162235148689	0.7163704611685706	0.8218172392112897	0.8466695670496863	0.8402115174248435	0.8180970016738518	0.0527383755252362	11
0.10809683799743652	0.007630524419028309	0.008803892135620116	0.0011038766453118534	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8553821034317853	0.7322179560715645	0.8140701740759219	0.8508544328318908	0.8499725834832131	0.8204994499788751	0.04656575533507442	10
0.21032609939575195	0.004545401583925948	0.026613616943359376	0.015283327848221931	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8522996321916055	0.7423872889877373	0.8187915361691996	0.8449980088763578	0.8537254483899768	0.8224403829229754	0.041954710124251976	5
0.016043663024902344	0.0006244682071367418	0.0016404151916503905	0.00025465098135101617	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8334330490225774	0.6917849929735999	0.8409030429636997	0.7960138357157684	0.8543466825296724	0.8032963206410635	0.059019383587425804	32
0.062143707275390626	0.0018714168533032613	0.004408550262451172	0.0001765177739129718	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.852823531197822	0.6815717870343623	0.831866525690695	0.8349085058915949	0.8521819141804794	0.8106704527989907	0.06512035882960478	22
0.12993202209472657	0.00995548142060234	0.008532571792602538	0.0008093149399625288	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8573371334477037	0.7085642617739851	0.8175616426662422	0.8414373916040605	0.8459194514783934	0.8141639761940771	0.05436729665702677	16
0.26101012229919435	0.005697349932036526	0.016558265686035155	0.0013492422366472349	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.857988691547367	0.7211403871644513	0.8171773255122055	0.8389356674352774	0.8484184205241599	0.8167320984366923	0.04967313448919789	12
0.0032642364501953127	0.00011629836388066744	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								70
0.003143453598022461	0.00019562128038775028	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								65
0.003189373016357422	0.0003020644430212978	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								66
0.0029818058013916016	9.85844651196809e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								67
0.011478281021118164	0.00015852555849634622	0.0014300823211669921	4.0441694818315054e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8083375914322591	0.732082430506872	0.7656452156045372	0.8111051060918124	0.7172963783072623	0.7668933443885486	0.038328897926064955	54
0.0432642936706543	0.0008791524882392202	0.004318428039550781	0.0001303246985984559	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8267866192745112	0.772577328398095	0.7914954681773473	0.8099081786487172	0.8157566404658134	0.8033048469928968	0.019150386973309782	31
0.09039969444274902	0.008024712680179572	0.00840291976928711	0.0008453121169830895	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8343972452396741	0.7816378389095882	0.7918233259292597	0.8062122249588372	0.8307191183497423	0.8089579506774204	0.020824163888506223	27
0.17784347534179687	0.010840607229540241	0.015575122833251954	0.0004159643355044418	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8332531927664409	0.7691573222311738	0.7910709001153008	0.8249625652466467	0.8314037047070748	0.8099695370133274	0.025491717939701036	23
0.01269516944885254	0.00015691721962411264	0.0014763832092285155	2.094645283946156e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8309860671828817	0.5788707088891298	0.8436992898657006	0.8209278131081089	0.7976454382323612	0.7744258634556366	0.09893559794541232	53
