mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003121757507324219	0.0002129330518630626	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								71
0.0031459808349609377	7.216665343731683e-05	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								70
0.0033651351928710937	0.00025952024310390225	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								69
0.0036440372467041017	0.00038372154204382617	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								68
0.00320582389831543	0.00010750244821135593	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								67
0.0033525943756103514	0.0002781952084148469	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								83
0.0035308837890625	0.000615421018177207	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								98
0.003354644775390625	0.0001638751749786574	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								97
0.003596639633178711	0.00017589239821850578	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								96
0.004681015014648437	0.00032240062241155906	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								82
0.003630542755126953	0.0004963544684360349	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								95
0.004913759231567383	0.0009456769045734289	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								94
0.004051399230957031	0.0009463412931962074	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								93
0.004255771636962891	0.0006678504873958858	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								92
0.019948434829711915	0.003144845000625055	0.0025113582611083984	0.00045380265919243973	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.03615559698422066	-0.02952575071236252	0.16598883761677408	0.08519101135253215	0.052775110240451895	0.06211696109632325	0.06400223083413607	59
0.0704254150390625	0.008716225089283642	0.008315038681030274	0.00025920130197779203	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.17862791930732547	0.037129476688425256	0.13146570605368513	0.13692867942536746	0.12418895951940423	0.1216681481988415	0.046317238580091555	49
0.14822998046875	0.0041946164067688365	0.015443372726440429	0.002070687358675651	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1565789733699221	0.0451349100382048	0.15318803576083195	0.12780608283710793	0.12331626522672767	0.12120485344655887	0.040271386593021076	55
0.2825489044189453	0.004445805300018699	0.027451515197753906	0.0008675599682620373	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.13635456575957983	0.034578795077003566	0.1559796824281494	0.14825813463996163	0.13338909113980701	0.1217120538089003	0.04432138516104582	47
0.020105600357055664	0.0006962545076523219	0.0025191307067871094	0.00014155640092604997	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.060087527420843445	0.006359249693001945	0.14864985390658048	0.09111712011206707	0.07513179885339238	0.05223409902883969	0.07218426607557438	63
0.07881546020507812	0.0017510904276498709	0.008384513854980468	0.0004971568880844198	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12864018274879707	0.05872015528346575	0.18637364031281267	0.16959970819476766	0.18183439061957074	0.14503361543188276	0.04771906466629989	35
0.14927248954772948	0.0024171513396437617	0.014432621002197266	0.0006730722678007995	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1211858342785821	0.05373627817475357	0.16814157709382294	0.14296746877919586	0.15572215328395023	0.12835066232206094	0.04040991840979224	43
0.29869766235351564	0.00496276936923904	0.026525592803955077	0.0004894661682205104	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.11607576083651638	0.03718820733763917	0.17257588706792848	0.1333675613977362	0.15247806125032548	0.12233709557802913	0.04656956654198866	45
0.0199918270111084	0.00034313366901749523	0.002361774444580078	0.00026466150487716657	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0242968940481445	0.07887791127957122	0.09241493403736056	0.06650613229729685	0.08918684210365957	0.06053778513394874	0.0433723996898772	61
0.0826681137084961	0.0015489882381169873	0.007820320129394532	0.0007005568358369104	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11336772082472302	0.06454722505144062	0.17027064159686478	0.16423873772969388	0.1877185640076432	0.1400285778420731	0.045129336264582535	39
0.1579228401184082	0.0034678756902573856	0.014846897125244141	0.0007376832442433737	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.09461452855671426	0.059911034210389125	0.1491520849737853	0.14041070150568236	0.1622971220690288	0.12127709426311996	0.03821632753385291	53
0.3091581344604492	0.005026691467216442	0.028232622146606445	0.0009993292192367453	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.0992232964631683	0.057851006739774835	0.1618332232432821	0.1352550403032997	0.15372445651271138	0.12157740465244726	0.03847545070453219	51
0.018245697021484375	0.0035621593483069042	0.002255821228027344	0.00039901998940235233	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.008362708929381846	0.04870546016649313	0.10056175783925347	0.16485812953930823	0.07821131032923101	0.0767947897889808	0.05720635827481755	57
0.09189829826354981	0.005785491282339145	0.008742904663085938	0.0016335921020381703	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1200279171747487	0.08529509540563673	0.18794370040769748	0.21690294370106966	0.21990399291478302	0.1660147299207871	0.05404625622038633	32
0.16338653564453126	0.01938239020281042	0.013344907760620117	0.0020305372807919364	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.09471474735491703	0.0856973561945018	0.1496555440526206	0.18431580752221244	0.18911443329775035	0.14069957768440045	0.04351191117882618	37
0.27858729362487794	0.03306116722030215	0.020993852615356447	0.0010489320762700105	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.08967866573175498	0.05938490994579282	0.15801347667401155	0.16502047625824168	0.19207028484381616	0.13283356269072347	0.04987196496276435	41
0.0035399436950683595	0.0005760955168007032	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								91
0.0033936500549316406	0.0005867975195592037	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								90
0.0036039829254150392	0.0005146565631776014	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								85
0.003600740432739258	0.0004750639752770144	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								84
0.018799448013305665	0.002233019678488545	0.002452993392944336	0.00036804862549206694	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.03615559698422066	-0.02952575071236252	0.16598883761677408	0.08519101135253215	0.052775110240451895	0.06211696109632325	0.06400223083413607	59
0.06703386306762696	0.004297389782058074	0.007455062866210937	0.0007556610634443278	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.17862791930732547	0.037129476688425256	0.13146570605368513	0.13692867942536746	0.12418895951940423	0.1216681481988415	0.046317238580091555	49
0.15589041709899903	0.026284410896670437	0.014641046524047852	0.0011535172119288006	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1565789733699221	0.0451349100382048	0.15318803576083195	0.12780608283710793	0.12331626522672767	0.12120485344655887	0.040271386593021076	55
0.28487372398376465	0.004235585602771099	0.027930402755737306	0.001053826610298069	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.13635456575957983	0.034578795077003566	0.1559796824281494	0.14825813463996163	0.13338909113980701	0.1217120538089003	0.04432138516104582	47
0.019134092330932616	0.0009329541745001721	0.002391147613525391	0.0002909201595535875	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.060087527420843445	0.006359249693001945	0.14864985390658048	0.09111712011206707	0.07513179885339238	0.05223409902883969	0.07218426607557438	63
0.07598800659179687	0.0017701673189076258	0.00812225341796875	0.0005302878873611611	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12864018274879707	0.05872015528346575	0.18637364031281267	0.16959970819476766	0.18183439061957074	0.14503361543188276	0.04771906466629989	35
0.14953317642211914	0.002941519628771482	0.014525032043457032	0.0006945533606671542	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1211858342785821	0.05373627817475357	0.16814157709382294	0.14296746877919586	0.15572215328395023	0.12835066232206094	0.04040991840979224	43
0.2973348140716553	0.005169336221290825	0.027138519287109374	0.00116853653474937	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.11607576083651638	0.03718820733763917	0.17257588706792848	0.1333675613977362	0.15247806125032548	0.12233709557802913	0.04656956654198866	45
0.022054719924926757	0.002387177009057187	0.0024779319763183595	0.00016993605305606427	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.0242968940481445	0.07887791127957122	0.09241493403736056	0.06650613229729685	0.08918684210365957	0.06053778513394874	0.0433723996898772	61
0.08172574043273925	0.00068294665683192	0.007662296295166016	0.0004842353770485846	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11336772082472302	0.06454722505144062	0.17027064159686478	0.16423873772969388	0.1877185640076432	0.1400285778420731	0.045129336264582535	39
0.15881471633911132	0.0016494646006438955	0.014986133575439453	0.0007198137898249875	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.09461452855671426	0.059911034210389125	0.1491520849737853	0.14041070150568236	0.1622971220690288	0.12127709426311996	0.03821632753385291	53
0.3185160160064697	0.013184677463980115	0.027760744094848633	0.0007469812748256081	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.0992232964631683	0.057851006739774835	0.1618332232432821	0.1352550403032997	0.15372445651271138	0.12157740465244726	0.03847545070453219	51
0.022577190399169923	0.0012769911125422775	0.0024940967559814453	0.0001275730564373725	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.008362708929381846	0.04870546016649313	0.10056175783925347	0.16485812953930823	0.07821131032923101	0.0767947897889808	0.05720635827481755	57
0.08780999183654785	0.0015785695771547252	0.007910013198852539	0.0003147177623544083	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1200279171747487	0.08529509540563673	0.18794370040769748	0.21690294370106966	0.21990399291478302	0.1660147299207871	0.05404625622038633	32
0.1675708293914795	0.002101635813779336	0.014960384368896485	0.0004810741911643327	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.09471474735491703	0.0856973561945018	0.1496555440526206	0.18431580752221244	0.18911443329775035	0.14069957768440045	0.04351191117882618	37
0.34770965576171875	0.036690310800010686	0.032931947708129884	0.0037332178104493444	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.08967866573175498	0.05938490994579282	0.15801347667401155	0.16502047625824168	0.19207028484381616	0.13283356269072347	0.04987196496276435	41
0.00505828857421875	0.0003620381845152044	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.004585790634155274	0.00010218436728576185	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								87
0.004108572006225586	0.0004865403591740462	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								88
0.0033600330352783203	5.43232429211942e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.018614721298217774	0.0029581829543141006	0.00283961296081543	0.0004924463902043727	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.06800480227597538	-0.008184042808990988	0.25151243468488915	0.2540697849803272	0.23765405176911747	0.16061140618026365	0.10954535268703501	34
0.08054175376892089	0.0004295235891950209	0.008645296096801758	9.503963880308108e-05	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19986139743655318	0.13283964668968729	0.2590367733387374	0.3062608331786031	0.2460557025415835	0.2288108706370329	0.05875037692436806	29
0.16103558540344237	0.04416659365989084	0.013501310348510742	0.002347203289409986	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.22813126203252754	0.12851342549429778	0.28757483572885445	0.2923711519283917	0.24929335648283624	0.23717680633338153	0.059367904034437806	28
0.26651620864868164	0.030571889043555824	0.026613521575927734	0.0028858018622200323	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.24112344486887904	0.14746052078084937	0.2729516285571145	0.29331138868304407	0.2608441970109695	0.2431382359801713	0.05075030887413705	27
0.021861696243286134	0.0013600240941287404	0.002457427978515625	0.00038757333018647343	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2019609505374732	0.007498219746789325	0.3753662317552644	0.19327585856422347	0.25316207734513174	0.20625266758977642	0.11873503042780914	31
0.08212237358093262	0.011188814467962313	0.008474922180175782	0.000834156287162963	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2978403688160991	0.20805543825059436	0.33714720342157845	0.36343910069387997	0.27984616023445463	0.2972656542833213	0.053351091246265615	17
0.16563515663146972	0.027882129264269757	0.014478397369384766	0.0019678158654645853	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29134197483320823	0.2041710537080339	0.32815440414648367	0.3604581984103521	0.2879256368236699	0.2944102535843496	0.05233655796141716	18
0.3063179969787598	0.004407543682488473	0.029541683197021485	0.0033575672512057347	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.30224333232264056	0.2053079236799299	0.3271126192844598	0.33615361426338786	0.29518488625582007	0.2932004751612476	0.04648831560013984	19
0.02115941047668457	0.00194562926137177	0.0023197174072265626	0.0002895674511992242	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3073708952414925	0.11340749207914358	0.3566602198752741	0.35501496419444	0.2726486731559159	0.28102044890925326	0.08950430067051127	20
0.08437137603759766	0.010977828881783197	0.007250070571899414	0.0014638138574148824	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3263338915754308	0.2024091215006104	0.35471425660545486	0.38316802354791635	0.3585662105038453	0.3250383007466515	0.06391156690290946	16
0.17908306121826173	0.02701734090103699	0.014084577560424805	0.002362038726391658	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.31816250346899766	0.21665818924425684	0.364781206827421	0.3715288747356573	0.3771183201581991	0.32964981888690637	0.060233537394319886	13
0.3763469696044922	0.032137726201343156	0.033139276504516604	0.0050534448574847055	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3232208595623045	0.2155025992546733	0.35769098515011544	0.35858558806120133	0.3748841133033476	0.32597682906632836	0.05774632824884816	14
0.02886171340942383	0.000697569141732048	0.002816915512084961	0.0001776994945089462	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.26713943981716815	0.0999048638151665	0.3339204438189254	0.3158443218224951	0.31273356796544394	0.2659085274478398	0.08587260358519633	25
0.1137892723083496	0.011955880465040054	0.007283496856689453	0.0012136822050155386	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.32459784772696165	0.2900711400650877	0.39256610566093375	0.39310004222613737	0.350335274847802	0.3501340821053845	0.03976492701716478	9
0.23188996315002441	0.030061014146634042	0.013993978500366211	0.0014686107937401502	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3311847646137396	0.2691685762216145	0.40796670331775964	0.38977814805962574	0.36558235695927555	0.352736109834403	0.04906230787996159	8
0.45369644165039064	0.034331128235169	0.028802108764648438	0.0037246911044602716	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3312499743592604	0.26798975111341217	0.40935044857888414	0.38819006409189805	0.3701841586416236	0.35339287935701563	0.04981574697671497	7
0.0033200740814208984	0.00035139700952447516	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								99
0.003964614868164062	0.00018168167792677738	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								81
0.003954696655273438	0.00012876505181446036	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								77
0.00426483154296875	0.00025086461353360776	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								66
0.022812080383300782	0.002529435813436887	0.0026975631713867187	0.0003347468715015854	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19018296539569202	0.03417880623521197	0.3338572731048959	0.2639051174730145	0.24936933517498938	0.21429869947676075	0.10100469622181621	30
0.08136358261108398	0.00234325691566208	0.008071994781494141	0.0004770849204113543	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.260926097488834	0.18079147251466	0.32769143125870626	0.30189251229835634	0.3013972968874067	0.2745397620895927	0.05151441296753578	23
0.13796391487121581	0.013253298485057642	0.012933158874511718	0.0026160159915218136	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2801580774781697	0.12835482739915038	0.32467036718821884	0.28170153199994064	0.30126303007065347	0.26322956682722665	0.06934046377301051	26
0.32590651512145996	0.029365931029047432	0.03066840171813965	0.003534863000582211	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2750067218592185	0.15788104844109818	0.3496250301926014	0.3066989042129149	0.2928495609400631	0.27641225312917916	0.06418597829780995	22
0.02410435676574707	0.0004900370356106424	0.0026748180389404297	7.423697609768429e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20916842513229406	0.1008601111287023	0.40151600397164455	0.3814612006027208	0.27689421907918	0.27397999198290834	0.11135274547539589	24
0.09819397926330567	0.00709756978629383	0.00828256607055664	0.0011915969350989259	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3166987816719987	0.20198355621988795	0.43559665693006266	0.36169568999536317	0.379946587557475	0.33918425447495754	0.07847714567125373	10
0.21050291061401366	0.010554976852017853	0.016711711883544922	0.0017716633038100814	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3042292132399429	0.18414456240246868	0.4491103407406285	0.35719692239624967	0.370799488298873	0.33309610541563256	0.0877286234793437	12
