mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02401390075683594	0.00043963063544948995	0.000751495361328125	3.4652973784631266e-05	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8916599160640089	0.8457557743103679	0.9482414403812218	0.9518412176641925	0.5656128657846473	0.8419380771808698	0.14204504405397658	9
0.024000263214111327	0.0004922796847109586	0.0007215499877929688	3.710657180924375e-05	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8820891449019741	0.8609187804856051	0.9415833849734574	0.921514099397032	0.6419271607925181	0.8506001952264695	0.10694364964852723	3
0.00035085678100585935	3.778061179206817e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								123
0.0003421306610107422	6.290040631255929e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								122
0.00036687850952148436	7.068415683188112e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								121
0.0003726959228515625	4.977307480695514e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								120
0.0992882251739502	0.005087388128275504	0.000762033462524414	9.461888753672048e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7470715750095885	0.7229291541567305	0.8698931011434154	0.5092954320791848	-0.27535576375083193	0.5185471899834951	0.4090928510082066	81
0.10250153541564941	0.004234608953527753	0.0007561683654785156	0.00010299336021384361	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7660311796177012	0.8457392796845655	0.7245784580293632	0.7637950112447821	0.040052546911873654	0.630852628821034	0.2945189777703781	75
0.10209503173828124	0.0082241690351605	0.0007724761962890625	5.6232021390431445e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6529289653081987	0.7756475117855071	0.8423280492173405	0.8015699222371158	0.3358865365691377	0.6833266738677388	0.18294668307215456	65
0.10742197036743165	0.006578098893473815	0.0007489204406738281	4.173521142928884e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5808644608231028	0.7907092910422135	0.8224909905848352	0.8988212666566082	0.4393130711306923	0.7077179344442215	0.16951862175264007	61
0.10717253684997559	0.0051670366773450905	0.0008120059967041016	6.378744609745801e-05	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6756522252428614	0.827257951854645	0.8978270711851855	0.8555662121417226	0.3657662632296266	0.7261299623456463	0.19321876105793495	55
0.10645122528076172	0.004315383693520098	0.0007965564727783203	9.887756296693856e-05	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.779824383440328	0.8207573208133281	0.8080305820349369	0.862701081498618	0.5742347647982439	0.7700420421234014	0.10036334998771566	37
0.00033931732177734376	3.931244035842428e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								119
0.00032138824462890625	2.7196862017232397e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								118
0.0003524303436279297	4.0725745793879257e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								117
0.00035152435302734377	2.3289285257877974e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								136
