mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.021522331237792968	0.001588130214693896	0.0006868839263916016	8.231609906036737e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9482025074270708	0.9530491471752692	0.9679612043232597	0.9614669419466269	0.9730732302980639	0.9607102379375361	0.009179989880690033	21
0.02475419044494629	0.0016476318113856359	0.0007134914398193359	5.306634161862824e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9690147626099734	0.9665551307140401	0.9719468238498945	0.9710936223476819	0.9781913060359521	0.9713400062936738	0.003883606949234167	7
0.0002937793731689453	1.796569028005007e-05	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								109
0.0002833366394042969	2.9820665436556026e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								108
0.0003330230712890625	4.8280651178536195e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								107
0.00036306381225585936	5.860877651515184e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								106
0.00034322738647460935	2.380683233507404e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								105
0.00040998458862304685	2.831368944399034e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								104
0.0972567081451416	0.013505425562240308	0.0009138584136962891	0.00022535694384024862	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8344430540441364	0.72968940275168	0.8056982547825217	0.7835837762879855	0.8460885721694305	0.7998081317457171	0.04140474384872569	49
0.13127007484436035	0.013706223093588269	0.001002025604248047	0.00012524610643001335	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9506946273349915	0.9439218498204814	0.952312808122453	0.9671526996081525	0.9632400803106751	0.9554041531203411	0.00851081686793285	25
0.11072821617126465	0.010679332471042323	0.0009117603302001953	7.50206553805228e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9614644513674611	0.9660994637531055	0.9691714212381438	0.9693672289825629	0.9797698472850667	0.9691410828001377	0.0060096133269602	13
0.10039019584655762	0.00786110874977434	0.0008809089660644532	8.688444089209817e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9686029828050035	0.9685778492671608	0.9710493912545177	0.9759032451531706	0.9791749274242187	0.9726314785176077	0.0042048899983596465	1
0.00030078887939453123	2.6543858998202765e-05	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								103
0.00026869773864746094	1.3554258731414695e-05	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								102
