mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04897637367248535	0.015327165930944133	0.0013408184051513672	0.0002060640289921649	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.46834884764062745	0.30867977619770903	0.35163818547139003	0.4425758143476638	0.3729699202111938	0.38884250877371673	0.058771915881711594	118
0.0785675048828125	0.045514188641014384	0.0016479015350341797	0.0007471210894029612	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7667336132235472	0.7139336982405654	0.7316208765602001	0.7856334281892305	0.7665565271978372	0.7528956286822761	0.026155384082727367	77
0.04892153739929199	0.00011267798257877025	0.0013185977935791016	1.7078227540103812e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9309337122947663	0.9127262170609066	0.9278741092952517	0.9332876781302388	0.9229086094443079	0.9255460652450943	0.007289496285223975	13
0.054720497131347655	0.006798707645495632	0.0020092487335205077	0.0008610163097926024	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9154277303128966	0.891751293260743	0.9170914594626752	0.9339470843196392	0.9201488705046627	0.9156732875721233	0.013625680253609246	34
0.09870543479919433	0.03361523236826272	0.0016607284545898438	0.0002667998967594766	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9169694455922496	0.8881842576400969	0.9109300675685604	0.9312878133710945	0.9086870946647659	0.9112117357673535	0.013949322657043252	39
0.07176904678344727	0.0025163542489492438	0.0016354084014892577	6.912668663790773e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9340354448751342	0.8967035029652858	0.9150258647115902	0.9338219924343165	0.9067526594422609	0.9172678928857176	0.01478972595477172	31
0.07261743545532226	0.0031644114245350584	0.001440572738647461	0.00021674739895918962	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9235426591569825	0.8929203810782047	0.9183522361752117	0.9316341907270933	0.9276313575705776	0.9188161649416138	0.013675935108734341	29
0.0891960620880127	0.015062110090303466	0.0014866828918457032	8.813269111953784e-05	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9195013246499623	0.8825411883743614	0.9161675551891716	0.912975332323577	0.9098777786809078	0.908212635843596	0.013230226229028284	47
0.03965768814086914	0.004895558630499602	0.0012758255004882812	0.00033906161229735267	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19204179083652184	-0.008605161349742207	0.1318901828464848	0.19017402760759916	0.05827292496055336	0.1127547529802834	0.07790101606855103	139
0.05419235229492188	0.010888691771038976	0.0019431591033935546	0.0005648489156457921	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4508229872101206	0.26553127763934214	0.3283358934854037	0.4340739745067874	0.35319942052773157	0.36639271067387713	0.06856331086402379	124
0.04801983833312988	0.004354833660560042	0.001478099822998047	0.00017705944171800153	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.46834884764062745	0.30867977619770903	0.35163818547139003	0.4425758143476638	0.3729699202111938	0.38884250877371673	0.058771915881711594	118
0.06488289833068847	0.009188581669067329	0.0015872001647949218	7.903083581680271e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7667336132235472	0.7139336982405654	0.7316208765602001	0.7856334281892305	0.7665565271978372	0.7528956286822761	0.026155384082727367	77
0.05539793968200683	0.00833547411532565	0.0015290260314941406	0.00026636007563429857	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9309337122947663	0.9127262170609066	0.9278741092952517	0.9332876781302388	0.9229086094443079	0.9255460652450943	0.007289496285223975	13
0.056055545806884766	0.008622821086365114	0.0013732433319091797	0.00011997903264802316	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9154277303128966	0.891751293260743	0.9170914594626752	0.9339470843196392	0.9201488705046627	0.9156732875721233	0.013625680253609246	34
0.05112733840942383	0.005310224830300596	0.001344919204711914	0.0001990161440836809	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9169694455922496	0.8881842576400969	0.9109300675685604	0.9312878133710945	0.9086870946647659	0.9112117357673535	0.013949322657043252	39
0.04689016342163086	0.0021434757957283215	0.001392507553100586	0.00019479376295227096	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.901889948693421	0.867013397929788	0.8970850907134167	0.9140115700431999	0.8940803460542306	0.8948160706868111	0.015473753911987591	69
0.081608247756958	0.02321344921013408	0.0017698287963867187	0.00036337983766629016	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9235426591569825	0.8929203810782047	0.9183522361752117	0.9316341907270933	0.9276313575705776	0.9188161649416138	0.013675935108734341	29
0.07041234970092773	0.017077229634598155	0.0013111591339111327	0.00012277057704333062	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9195013246499623	0.8825411883743614	0.9161675551891716	0.912975332323577	0.9098777786809078	0.908212635843596	0.013230226229028284	47
0.20150790214538575	0.039681181679768626	0.0017819881439208984	0.000665436725472562	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16925904847607154	-0.050417786488695215	0.15175656865481024	0.19362664233791382	0.16282042376477368	0.1254089793489748	0.08897790886120426	135
0.1866994857788086	0.019203701195548258	0.0013522624969482422	9.985149986737906e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.41397047183586755	0.3135298008606573	0.33628195086329404	0.401220609908445	0.40296224560610383	0.37359301581487353	0.040634664824787	120
0.2045609474182129	0.010915536513551134	0.0015307903289794923	0.0001191965668564812	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.43416467899589195	0.30477552086164295	0.3776416341243807	0.41718347414047185	0.42220660331312576	0.39119438228710257	0.04719223186162344	114
0.24695611000061035	0.025083163985788238	0.0014949798583984374	0.00019756996014589723	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.786245664968751	0.667199863880275	0.7068117797906656	0.7484800183672903	0.7662347036531927	0.7349944061320348	0.042836596142880226	83
