mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.006675561269124349	0.00034769376118977863	0.6376161329121279	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.558063721126246	0.6824631472487251	0.6723215303614127	0.0003838006141206545	2.6624238300186805e-05	0.0564042123957963
0.0011522769927978516	0.0003192424774169922	-0.2656176689035963	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	-0.6220195654872609	-0.035711016900954906	-0.13912242432257305	3.06705525043359e-05	6.24456446347656e-06	0.25552588089735623
0.0022634665171305337	0.0003350575764973958	0.5111086390578158	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.36033246533276775	0.6054041717957721	0.5675892800449073	7.11447680501711e-05	1.4492415835714095e-05	0.10772676062429672
0.003610849380493164	0.0003178119659423828	0.6433398486682644	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.5358396996472636	0.7047597107568124	0.6894201356007172	5.093720551910258e-05	2.10565587671467e-06	0.076271607522701
0.006236950556437175	0.0003326733907063802	0.6376161329121279	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.558063721126246	0.6824631472487251	0.6723215303614127	2.490406045717941e-05	9.604715137663502e-06	0.0564042123957963
0.001165946324666341	0.00032409032185872394	-0.2656176689035963	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	-0.6220195654872609	-0.035711016900954906	-0.13912242432257305	2.5511406903864315e-05	6.156967146633963e-06	0.25552588089735623
0.0021855036417643228	0.0003249645233154297	0.5111086390578158	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.36033246533276775	0.6054041717957721	0.5675892800449073	1.5194495834705612e-05	7.725644944200348e-06	0.10772676062429672
0.003512779871622721	0.00034316380818684894	0.6433398486682644	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.5358396996472636	0.7047597107568124	0.6894201356007172	1.2460776724827854e-05	1.2166876944573822e-05	0.076271607522701
0.0061957041422526045	0.00032703081766764325	0.6376161329121279	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.558063721126246	0.6824631472487251	0.6723215303614127	1.9226191430348483e-05	7.98217743523262e-06	0.0564042123957963
0.0011268456776936848	0.0003190040588378906	-0.2656176689035963	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	-0.6220195654872609	-0.035711016900954906	-0.13912242432257305	6.401389619700834e-06	8.721037463270132e-06	0.25552588089735623
0.0022482077280680337	0.0003257592519124349	0.5111086390578158	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.36033246533276775	0.6054041717957721	0.5675892800449073	6.513274811541068e-05	6.811524180480996e-06	0.10772676062429672
0.0035784244537353516	0.00031574567159016925	0.6433398486682644	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.5358396996472636	0.7047597107568124	0.6894201356007172	1.4346116962045824e-05	6.25769923052137e-07	0.076271607522701
0.006264925003051758	0.00032806396484375	0.6376161329121279	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.558063721126246	0.6824631472487251	0.6723215303614127	4.258425470167932e-05	4.577802284213597e-06	0.0564042123957963
0.0014719168345133464	0.0003249645233154297	-3.3048509644644324	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-3.932589932016559	-3.548882249151127	-2.4330807122256104	2.256245544207635e-05	1.3626756826625066e-06	0.63602695225328
0.004582405090332031	0.0003541310628255208	0.7647967835178209	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.7239322543166378	0.778100417296572	0.7923576789402528	5.833448656066139e-05	1.5613939527184566e-06	0.029475975386969538
0.01239474614461263	0.0004204114278157552	0.7635257840056295	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.7348800708123839	0.7645122163224748	0.7911850648820298	0.00021284840811622313	1.2601398674567107e-05	0.022996998004558494
0.04208691914876302	0.0005403359731038412	0.759722331153204	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.7330059346406816	0.7580565659813006	0.7881044928376298	0.0011542441593094675	2.290666461029824e-05	0.022524710268970044
0.0014982223510742188	0.0003255208333333333	-3.3048509644644324	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-3.932589932016559	-3.548882249151127	-2.4330807122256104	1.8609889932845285e-05	1.8705689582729053e-06	0.63602695225328
0.005671580632527669	0.00040078163146972656	0.7588945849906714	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7200538544020426	0.7675770838173254	0.7890528167526459	0.00026617526358370765	1.6795682183225048e-05	0.028830002205701505
0.016284863154093426	0.00047167142232259113	0.7496664149782138	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.7203505823766523	0.7506061860834425	0.7780424764745469	0.000202910537426426	9.389239943556893e-06	0.02356198970727133
0.061945835749308266	0.0006492137908935547	0.7308879253357983	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.7027102864640113	0.7272209660726308	0.7627325234707527	0.0006650655767795529	2.0019590369966874e-05	0.02464078159612171
0.001495361328125	0.0003670056660970052	-3.3048509644644324	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-3.932589932016559	-3.548882249151127	-2.4330807122256104	1.6101052313990488e-05	2.0476564394159922e-05	0.63602695225328
0.006212155024210612	0.00039498011271158856	0.755088863671574	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.7119891765633968	0.7695351587656908	0.7837422556856346	6.36291300618327e-05	1.674634780832856e-05	0.03102308465578771
0.019359509150187176	0.0005221366882324219	0.7344108292957185	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.702715267897437	0.7469121020585636	0.7536051179311548	0.00026906550436714633	2.860294355232207e-05	0.02257809520504129
0.07537396748860677	0.0007709662119547526	0.7021782884502523	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.6689150165171132	0.7128987896939596	0.7247210591396842	0.00032454974223977034	4.8386376928813805e-05	0.02401076784119021
0.001477956771850586	0.00035301844278971356	-3.3048509644644324	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-3.932589932016559	-3.548882249151127	-2.4330807122256104	1.951637266450883e-05	7.221979975914212e-06	0.63602695225328
0.006769975026448567	0.00041143099466959637	0.7366441104943835	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.6812444653496009	0.7553473832679544	0.7733404828655951	0.0001005469565302238	9.861682094623287e-06	0.039856228454354325
0.023828426996866863	0.0005898475646972656	0.7098597822828778	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.6800697199209139	0.718084543049754	0.7314250838779652	0.00015620381981928092	1.641225195319284e-05	0.021757425844135175
0.0960995356241862	0.0008871555328369141	0.6689335913157743	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.650563911313284	0.6635150180410223	0.6927218445930167	0.001373203169550288	1.2814120698767724e-05	0.017632234436867632
0.001558542251586914	0.00033156077067057293	-3.3048509644644324	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-3.932589932016559	-3.548882249151127	-2.4330807122256104	2.0908462082424608e-05	2.4649401377472598e-06	0.63602695225328
0.007647355397542317	0.0004700024922688802	0.7332264720664682	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.6755334561885697	0.7565433473609149	0.7676026126499198	0.00012411976479000854	1.9985804672303513e-05	0.04104420298490173
0.030538082122802734	0.0007477601369222006	0.6945158272662203	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.6660332435741319	0.6950015518495987	0.7225126863749302	0.0014200550555208535	5.3243138769910315e-05	0.02306019385651872
0.1190635363260905	0.0010886987050374348	0.6543050901683347	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.6312829918801448	0.6447998763139603	0.6868324023108989	0.001737160637355306	6.075397350433955e-05	0.02365299230702304
