mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.2980181376139323	0.008032401402791342	0.7874852167878089	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7660569855207572	0.7964437363083791	0.7999647086489721	0.0013603870008563467	6.498333961728297e-05	0.015223509000906441
0.615962823232015	0.01430495580037435	0.7893044362827121	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.7675830089935252	0.7979206964562183	0.802419517331432	0.048731676602744224	0.00013956651547628447	0.015472252342662744
0.04638322194417318	0.0014532407124837239	0.010238147808526705	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-0.02721598102186884	0.052566314926952074	0.005381204056704281	0.00028080286219660044	3.4649437712951374e-05	0.03275274059092596
0.20398211479187012	0.0056073665618896484	0.7845502274483244	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7682465277125435	0.7910702214108529	0.7943413744355138	0.0036525781721068115	3.4560552841583304e-05	0.01160814834212102
0.37123751640319824	0.010152180989583334	0.7898448965031699	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.7717016661264149	0.796590228724327	0.8012510754576616	0.0030616535984358297	9.43957604917492e-05	0.012972415186682238
0.69400954246521	0.01784483591715495	0.7895387192496864	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.7701221554157233	0.7977885321419811	0.8007143321556792	0.003475869154476569	7.320196746701216e-05	0.013784556960705203
0.005809624989827474	0.0005563894907633463	0.5898969038847973	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5762373558686282	0.5894166070694364	0.6040429831061108	0.00016466669133841346	4.5941774778356495e-05	0.011357109130843895
0.02054913838704427	0.0005272229512532552	0.6629676112366002	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6465214296961951	0.6704385288637793	0.6719503813942538	0.0013796083794869528	2.5331779242371283e-06	0.011648221318738213
0.035193840662638344	0.0005296071370442709	0.6992100889225058	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6832155965790014	0.7082557096838048	0.7061662605924993	0.001270412697131189	6.858650528714313e-06	0.011344505079394848
0.06283116340637207	0.0005504290262858073	0.7240292596646631	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7088607280101953	0.7341949080881399	0.729039066004579	0.000298050306996938	6.8889722610376156e-06	0.010932724285576984
0.005872964859008789	0.0005343755086263021	0.5898969038847973	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5762373558686282	0.5894166070694364	0.6040429831061108	1.1987500276543174e-05	1.2786489139499623e-05	0.011357109130843895
0.01935712496439616	0.0005324681599934896	0.6629676112366002	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6465214296961951	0.6704385288637793	0.6719503813942538	0.0016377720495863073	9.60865984936558e-06	0.011648221318738213
0.03342437744140625	0.0005375544230143229	0.6992100889225058	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6832155965790014	0.7082557096838048	0.7061662605924993	0.00048530229155078835	6.665304929816486e-06	0.011344505079394848
0.07528114318847656	0.0007960001627604166	0.7240292596646631	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7088607280101953	0.7341949080881399	0.729039066004579	0.01431599493052879	0.00035658017093327725	0.010932724285576984
0.009331305821736654	0.0010099411010742188	0.5898969038847973	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5762373558686282	0.5894166070694364	0.6040429831061108	0.0006274433661232925	3.6568052735881654e-05	0.011357109130843895
0.03171745936075846	0.0010884602864583333	0.6629676112366002	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6465214296961951	0.6704385288637793	0.6719503813942538	0.0005658938289204293	0.00011802792634150829	0.011648221318738213
0.034482081731160484	0.0006093184153238932	0.6992100889225058	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6832155965790014	0.7082557096838048	0.7061662605924993	0.0014343843794556825	1.0677201622759822e-05	0.011344505079394848
0.06514437993367513	0.0006200472513834635	0.7240292596646631	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7088607280101953	0.7341949080881399	0.729039066004579	0.000869921785772425	1.0044438886394066e-05	0.010932724285576984
0.005782127380371094	0.0005642573038736979	0.5898969038847973	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5762373558686282	0.5894166070694364	0.6040429831061108	0.0008707196879193938	2.697421719511431e-05	0.011357109130843895
0.017642736434936523	0.0005772113800048828	0.6629676112366002	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6465214296961951	0.6704385288637793	0.6719503813942538	4.850162931423726e-05	1.7034280304084997e-05	0.011648221318738213
0.03438274065653483	0.0005815029144287109	0.6992100889225058	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6832155965790014	0.7082557096838048	0.7061662605924993	0.0015501346565251388	1.975568054758701e-05	0.011344505079394848
0.0647273063659668	0.0006522337595621744	0.7240292596646631	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7088607280101953	0.7341949080881399	0.729039066004579	0.00033901081971693565	5.029457993836726e-05	0.010932724285576984
0.0054778258005778	0.0005888144175211588	0.5898969038847973	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5762373558686282	0.5894166070694364	0.6040429831061108	0.00046475669916901596	1.037661154680218e-05	0.011357109130843895
0.017620007197062176	0.0005855560302734375	0.6629676112366002	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6465214296961951	0.6704385288637793	0.6719503813942538	0.0001174501858122681	1.763115736256336e-05	0.011648221318738213
0.03322307268778483	0.0005875428517659506	0.6992100889225058	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6832155965790014	0.7082557096838048	0.7061662605924993	1.6257202525682003e-05	2.274562671656595e-05	0.011344505079394848
0.06448523203531902	0.0006342728932698568	0.7240292596646631	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.7088607280101953	0.7341949080881399	0.729039066004579	0.00019188468117376664	3.8875309147540856e-05	0.010932724285576984
0.014595270156860352	0.0008410612742106119	-0.15698155086704554	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	-0.16983045886842896	-0.12462701625560824	-0.17648131307363002	0.0005218803888612191	3.719346815325887e-05	0.02303608924776832
0.09445881843566895	0.001885811487833659	0.7062424540780776	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.6899376008927922	0.7130547109078048	0.7157424921740214	0.0021568104854048048	3.944816936949468e-05	0.011583981690748103
0.303693691889445	0.00328826904296875	0.7447699114823193	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.724054038045616	0.7531966906882133	0.7570684606987228	0.0029864732900672262	8.052502947470846e-05	0.014736678528528295
1.2402409712473552	0.006413459777832031	0.7622315356863394	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.7407448597525814	0.7722314302740393	0.7737281238219613	0.09307715870287352	4.0741449733019666e-05	0.015209118015197061
0.020073095957438152	0.0008922417958577474	-0.0509397466982918	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-0.07908051998417509	-0.013317376075053344	-0.06040850023223032	0.00020296076970253578	5.673271273795683e-06	0.027670773740949412
0.15422646204630533	0.0026435057322184243	0.7514469684583431	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7317600490377673	0.7596774222319446	0.7629124194633368	0.0006147175815185081	7.311390792979399e-05	0.01398641415834867
0.5636576016743978	0.006683349609375	0.7722687986357157	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.7513493407588328	0.7821895342624563	0.7832770687899554	0.018784919246017526	0.0019144327215585533	0.014802324794655356
2.003286043802897	0.009884913762410482	0.7823624935045843	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.7613273473037839	0.7927579376467863	0.7930117962688885	0.013502480919117401	3.95690252719593e-05	0.01487784940892957
0.02816931406656901	0.0011029243469238281	-0.016305302722893933	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.048857824937807326	0.021844908811195163	-0.02188813466086703	0.0005057067825276918	7.264219338433091e-05	0.029133998477951513
0.22350478172302246	0.0034096240997314453	0.7675962979767084	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7475688046951681	0.7758849609524131	0.7793442690827637	0.0028790485650025143	1.973360876294827e-05	0.014235025206555842
0.7344411214192709	0.006609042485555013	0.7833454692499083	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7619348090111321	0.7920822032613191	0.7960291675723166	0.006212622736617608	4.233047102045785e-05	0.015228552974349427
2.6364683310190835	0.012157519658406576	0.7891666007800773	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7681067420951402	0.7972172710831762	0.8021854011467101	0.027879193172118493	0.00014091181233874612	0.015032402704411715
0.037888129552205406	0.0011873245239257812	0.0017604064655987323	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-0.038715421161744645	0.046770283340854424	-0.002755169104710964	9.604971593154091e-05	5.492258880351701e-06	0.03504644160915799
0.3033020496368408	0.00440828005472819	0.7778069413937044	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.756376034094157	0.786943417284937	0.7901111541380755	0.0033259440038046705	7.51330884263878e-05	0.015212457954663893
1.0438995361328125	0.008498509724934896	0.7874852163909011	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.7660569832806612	0.7964437340864265	0.7999647119211386	0.06980434245977657	0.00011045761203355199	0.015223510510464063
3.569035053253174	0.0149839719136556	0.7893044337077082	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.7675830015187304	0.7979206956467451	0.8024195178929246	0.025152539270432143	0.00025363742941015064	0.015472255850058503
0.05434727668762207	0.0014723936716715496	0.010238146900455115	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	-0.0272159811258319	0.052566312430865625	0.005381203932172007	0.0012720081880874053	2.9243204769875235e-05	0.032752739561608464
0.443300724029541	0.00576480229695638	0.7845502261578852	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	12	0.7682465241340724	0.7910702204660814	0.7943413750884831	0.0038410660075700385	1.4621278411960767e-05	0.011608150024658915
1.337715705235799	0.010617891947428385	0.7898448960191363	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.7717016654381252	0.7965902273660113	0.8012510760522595	0.027505478612220635	4.142785330823874e-05	0.012972415446509435
4.533740599950154	0.01875440279642741	0.7895387198914239	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7701221570077412	0.7977885317423667	0.8007143328880542	0.06050068545938682	0.00020108665770705587	0.013784556331168095
