mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.028953949610392254	0.0018540223439534504	0.8516001954775377	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.8059179747246398	0.8573971845015583	0.8917745551858638	0.0005588027419993481	3.380409640004292e-05	0.03530707084719673
0.001230001449584961	0.00034538904825846356	0.00831320533010895	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.003707200694993862	0.007565411909421282	0.01369615531398205	3.466019062562e-05	1.1292978711656958e-05	0.004114112785768229
0.0024050076802571616	0.0003552436828613281	0.009838798847873165	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.004920034800904749	0.009952706753522556	0.014674786407210982	5.8557315853829e-05	7.317547442065624e-06	0.003985247724835701
0.004496177037556966	0.0004069010416666667	0.010054852325183019	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.005786258787169318	0.010327945314007936	0.014077369289169361	0.0007380743104118239	6.14227013186107e-05	0.0033920795646127447
0.006864229838053386	0.0003616809844970703	0.009956520515159125	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.006062953676641114	0.010259413369648529	0.013571837327279623	3.7259127838551336e-06	1.8670879466887698e-05	0.0030745321291631485
0.0011935234069824219	0.00033704439798990887	0.00831320533010895	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.003707200694993862	0.007565411909421282	0.01369615531398205	3.3264874675204516e-06	9.915334128887536e-06	0.004114112785768229
0.002365748087565104	0.000339508056640625	0.009838798847873165	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.004920034800904749	0.009952706753522556	0.014674786407210982	1.4609610600112007e-05	4.602569654963894e-06	0.003985247724835701
0.0038661956787109375	0.0003463427225748698	0.010054852325183019	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.005786258787169318	0.010327945314007936	0.014077369289169361	1.663585461065909e-05	6.144644985223677e-06	0.0033920795646127447
0.006834586461385091	0.0003502368927001953	0.009956520515159125	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.006062953676641114	0.010259413369648529	0.013571837327279623	3.0042843349835707e-05	1.2689304859856672e-05	0.0030745321291631485
0.0011850992838541667	0.0003364086151123047	0.00831320533010895	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.003707200694993862	0.007565411909421282	0.01369615531398205	1.7801565779828913e-05	3.7293015183290056e-06	0.004114112785768229
0.0023761590321858725	0.0003402233123779297	0.009838798847873165	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.004920034800904749	0.009952706753522556	0.014674786407210982	6.035753105814465e-06	5.299117748950212e-06	0.003985247724835701
0.003864447275797526	0.00034499168395996094	0.010054852325183019	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.005786258787169318	0.010327945314007936	0.014077369289169361	8.62124864090005e-06	4.269401556194081e-06	0.0033920795646127447
0.006845951080322266	0.0003479321797688802	0.009956520515159125	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.006062953676641114	0.010259413369648529	0.013571837327279623	1.3321604771327012e-05	1.3567299736578177e-05	0.0030745321291631485
0.0011886755625406902	0.0003368059794108073	0.00831320533010895	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.003707200694993862	0.007565411909421282	0.01369615531398205	7.787529260879421e-06	7.799685253388276e-06	0.004114112785768229
0.0023768742879231772	0.0003329912821451823	0.009838798847873165	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.004920034800904749	0.009952706753522556	0.014674786407210982	1.4294956273776279e-05	8.530662812038242e-06	0.003985247724835701
0.0038733482360839844	0.0003555615743001302	0.010054852325183019	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.005786258787169318	0.010327945314007936	0.014077369289169361	2.396156142881208e-05	1.3671641930843373e-05	0.0033920795646127447
0.006850639979044597	0.0003539721171061198	0.009956520515159125	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.006062953676641114	0.010259413369648529	0.013571837327279623	2.1337537846090777e-05	1.1203700313535794e-05	0.0030745321291631485
0.0011751651763916016	0.00033171971638997394	0.00831320533010895	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.003707200694993862	0.007565411909421282	0.01369615531398205	3.421950362779456e-06	6.814305340520864e-06	0.004114112785768229
0.002416849136352539	0.00035309791564941406	0.009838798847873165	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.004920034800904749	0.009952706753522556	0.014674786407210982	5.244594595818967e-05	7.249911353938093e-06	0.003985247724835701
0.0038595994313557944	0.0003418922424316406	0.010054852325183019	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.005786258787169318	0.010327945314007936	0.014077369289169361	1.538903229072524e-05	6.779924634692243e-06	0.0033920795646127447
0.006917635599772136	0.00038433074951171875	0.009956520515159125	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.006062953676641114	0.010259413369648529	0.013571837327279623	0.00013305413482153064	4.903005281698302e-05	0.0030745321291631485
0.0016297499338785808	0.0003668467203776042	0.061198645866461794	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.08743823413865859	0.04874391043584714	0.04724771968138475	4.911551324669049e-05	1.0175629976698066e-05	0.018622812804512917
0.006630102793375651	0.00042311350504557293	0.20078459030631512	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.22761883225369794	0.1772973496742971	0.19726775201659985	6.868699083873308e-05	1.1582879623926205e-05	0.020703781124456495
0.01819475491841634	0.0005243619283040365	0.2616090315161064	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.2657506021131726	0.24410088412486364	0.2749493958381496	0.00015109949745276016	2.2079442747070126e-05	0.012919047600138981
0.06337610880533855	0.0008204778035481771	0.27784108817022607	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.24384561189350007	0.277101542658566	0.3127912712008699	0.0012882076898347312	5.9625727845463105e-05	0.02816645723458506
0.0019744237263997397	0.0004169146219889323	0.2241175746824499	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.27480224801929365	0.2006125488446424	0.19661713811166148	9.092188368270173e-05	3.2374827944546823e-05	0.0359896172566624
0.010205825169881185	0.0005358060201009115	0.4667829632920524	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5056054457157642	0.4247084907483154	0.4697892414980033	0.00016183597604141104	1.7011276538959226e-05	0.033111348710086065
0.03289302190144857	0.0007955233256022135	0.5610322830997128	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.6093642459369826	0.4999339763934011	0.5734927284697846	0.0006095174692168008	4.185602466982455e-05	0.045555439813143986
0.12911883989969888	0.001180887222290039	0.6357615194822298	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.6813923188433506	0.5662503057995552	0.6593531312761816	0.0012411654520271607	5.746860474576984e-05	0.049893105445054695
0.0020772616068522134	0.0003655751546223958	0.47630106283310814	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.5519760413001669	0.43904421857635667	0.43740397306288303	4.654328554199497e-05	7.065490331933616e-06	0.05368352741507868
0.011850674947102865	0.0005078315734863281	0.8597574710316483	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.8898159119750868	0.8376995035290429	0.8515667542937052	5.3394880397290624e-05	8.42262350685868e-06	0.02205893872822387
0.04010303815205892	0.0007568200429280599	0.890061692555959	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8971053677780448	0.8721914658773176	0.9008436637895906	0.0005756362141424724	1.1938929213341981e-05	0.012708279718523017
0.16228540738423666	0.0013442039489746094	0.8852967108725494	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8781793905070576	0.8731039152325974	0.9046518732094203	0.0030488623623035646	6.150121126132997e-05	0.013820931677628429
0.0023310979207356772	0.00038011868794759113	0.7816487700405718	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.8632388693863907	0.7113986145327228	0.7697924331687674	5.647730820616068e-05	1.7238101115337166e-05	0.06258313145867905
0.01548457145690918	0.0006062984466552734	0.8904772072561381	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.8832847863629664	0.8713090462214204	0.9168833108352499	0.0002768063319234461	2.541665807195738e-05	0.019273539384480787
0.06502326329549153	0.0011793772379557292	0.8790139952667917	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.858273185062933	0.8654383955007607	0.9134616761873389	0.005185666282446573	0.0002274001972859163	0.024495209996554503
0.22716069221496582	0.0016738573710123699	0.856334092207171	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.832779319710671	0.8287817562136998	0.9075902815357277	0.0010899078061743913	3.0243991677131622e-05	0.036223208368851664
0.002716700236002604	0.00038425127665201825	0.770832896697692	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.8290848748990185	0.7134172686242215	0.7696278631634984	6.371334750885427e-05	9.308168574683709e-06	0.047253373054563806
0.019721031188964844	0.0007870992024739584	0.8834268085633515	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.8382533598142761	0.8868227751152045	0.9254901986640496	0.000934250678428865	0.00012087756647271699	0.03571341874811556
0.09251777331034343	0.0014688968658447266	0.8690895473946814	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8136322220289943	0.877868498928175	0.9161189169570368	0.0018540846038588375	4.0146932560183526e-05	0.042318150053797764
0.3543454011281331	0.002461036046346029	0.851600196181395	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.8059179767063585	0.8573971846041953	0.8917745552049925	0.0036284952578794906	3.16395817548567e-05	0.035307070001758076
