mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003916501998901367	0.0003165404001871745	0.009526389059999	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.011391457008567585	0.0065262051367035445	0.010649700807203288	8.045228789548088e-06	7.664909090156227e-06	0.002139661293944926
0.006914615631103516	0.0003227392832438151	0.008967312856729939	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.010540763474423231	0.00657211930540369	0.009779097242149648	2.676737467392344e-05	5.409994896290305e-06	0.0017193653800886503
0.0011736551920572917	0.000318606694539388	0.008185241710015122	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.010037265251618854	0.0030751356250249273	0.011431602585416756	8.662906254088435e-06	4.895166903951802e-06	0.0036523651790760503
0.0023914972941080728	0.00032401084899902344	0.009761070716212827	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.01154327564287283	0.006000439979172323	0.011728216748576492	1.0933224315308373e-05	5.227115520606152e-06	0.0026560443734696937
0.003905693689982096	0.0003254413604736328	0.009526389059999	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.011391457008567585	0.0065262051367035445	0.010649700807203288	5.595927792321506e-06	6.453470246207488e-06	0.002139661293944926
0.006942351659138997	0.00032520294189453125	0.008967312856729939	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.010540763474423231	0.00657211930540369	0.009779097242149648	1.3169014959703564e-05	6.73506111708905e-06	0.0017193653800886503
0.0011819998423258464	0.000326077143351237	0.008185241710015122	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.010037265251618854	0.0030751356250249273	0.011431602585416756	9.529455367325842e-06	2.570305129495657e-06	0.0036523651790760503
0.0024275779724121094	0.000318447748819987	0.009761070716212827	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.01154327564287283	0.006000439979172323	0.011728216748576492	5.732797746710632e-05	5.166347174054785e-06	0.0026560443734696937
0.0039058526357014975	0.0003243287404378255	0.009526389059999	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.011391457008567585	0.0065262051367035445	0.010649700807203288	1.251539846104274e-06	6.483738598623638e-06	0.002139661293944926
0.0070421695709228516	0.00034356117248535156	0.008967312856729939	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.010540763474423231	0.00657211930540369	0.009779097242149648	9.538590729085011e-05	3.0014869610222516e-05	0.0017193653800886503
0.0016188621520996094	0.00033855438232421875	0.05949013043299034	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.07960894234712901	0.0451249802173701	0.053609134481850784	2.921251956868876e-05	3.714027864312465e-06	0.01468454150372582
0.006630818049112956	0.00039275487263997394	0.20727857649437986	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.22502688088351575	0.17951236177656693	0.2171841557826193	0.00011255887882012326	1.0943617665301247e-05	0.019862713528865376
0.01845892270406087	0.00044798851013183594	0.275669525644022	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.2847993327570879	0.24877438954127362	0.29337707104438127	0.00023397778991138127	8.357129529548176e-06	0.01930826153606766
0.06481671333312988	0.0006589094797770182	0.3006340254517163	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.2906446242554833	0.2838163423410095	0.32750433381686006	0.0002847561027127917	1.7521557845459835e-05	0.0191741211388541
0.0018436908721923828	0.0003463427225748698	0.22329474548772826	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.2541930482344935	0.19953685154714718	0.21595877780340011	1.237175732003619e-05	9.469617268962834e-06	0.02291780445223923
0.009917974472045898	0.0004627704620361328	0.46311894074410365	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.48537889575715587	0.43262899933273813	0.4712080413511951	0.00013043174252142686	1.1680077279964342e-06	0.022290260414730482
0.032851775487264	0.0006291071573893229	0.5567040768777636	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.5757223545727858	0.5045790108250208	0.5896904963893128	0.0004175542015161551	2.3000769191531643e-05	0.037239465638539325
0.15590707461039224	0.0010514259338378906	0.6426328954245036	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.6637557305659486	0.5473220453392698	0.7166872215382837	0.039253545544424305	0.00012121109270561906	0.07067669171423979
0.002066373825073242	0.00035421053568522137	0.4721336962387361	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.5017279019656171	0.44992245888245364	0.4645634227686002	1.3446187846000939e-05	1.00255571624108e-05	0.021825012480523615
0.011993885040283203	0.0004870891571044922	0.8492070866260714	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.8906317160132843	0.8172502331085433	0.8394771295577332	0.00034271093000501644	7.952847124507826e-06	0.03075054711924772
0.0507651170094808	0.0008100668589274088	0.8783194827594788	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.9271472136048966	0.8437351634484674	0.8637670349538991	0.002133712873899962	6.972872805611604e-05	0.03558590920303727
0.1669891675313314	0.0011983712514241536	0.8827973344412098	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.929166830640787	0.8584624385327597	0.8604692563260347	0.008921238439524824	4.5393266791040436e-05	0.03290196202113255
0.0023266474405924478	0.0003654956817626953	0.7720450008964	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.8166165769212158	0.7152574040829343	0.7839789231026144	2.8380380221482828e-05	5.227115520606152e-06	0.042249855353820386
0.015613953272501627	0.0005635420481363932	0.8956026938683443	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.9391411908209939	0.8909249669081011	0.8564663637686435	0.0004171247494508778	1.1210463111121572e-05	0.03393054209224745
0.05705547332763672	0.0008724530537923177	0.8883112381096475	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.9307560906858448	0.8870302205646197	0.8468787647710341	0.0010936596942649802	1.1358225965014004e-05	0.03427255679443787
0.2227797508239746	0.0015172958374023438	0.8653317543990493	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.9197488367128344	0.8619849185358097	0.8139170960351259	0.005473866441504428	3.551770047415268e-05	0.043292673617348044
0.0029195944468180337	0.0004010200500488281	0.770671925321352	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	21	0.8059377099030934	0.7201129405078516	0.7857419243848722	0.0003450163341287479	4.6895183003022184e-05	0.03663499372525418
0.01944271723429362	0.0006357828776041666	0.9019375324912271	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.9448053569109321	0.8968348956434473	0.8639010295748734	0.00035341785332525076	9.027081416752748e-06	0.033242039873353516
0.07140541076660156	0.0010426044464111328	0.8830296706179879	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.9405088014410494	0.8783620640934866	0.829854354352193	0.0014383594424206925	6.616305299850815e-05	0.04531800047681937
0.28458213806152344	0.001867532730102539	0.862397743524216	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.923637626770848	0.8637550577154091	0.7994129518886276	0.005428060300383834	0.00013191695169939436	0.05074999106708909
