mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.16768798828125	0.05670758869526904	0.010721397399902344	0.003583279044268706	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8853208016538326	0.9335937724627008	0.9596468756124419	0.9019740050948191	0.8047141389583565	0.8974917167458947	0.052541999443850254	12
0.01253337860107422	0.00011578971037631109	0.0012363910675048829	9.453409405934344e-06	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8899957584428029	0.9001803595821163	0.948685715955067	0.8837027131472309	0.709163942624215	0.8670977637652437	0.08131140268452391	54
0.06896047592163086	0.005138086638006531	0.0051959514617919925	0.0006526699192440965	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8893399995461378	0.9619817490500874	0.9456251122121055	0.8949731594616122	0.8519339796767004	0.9090427464980015	0.03987121245147843	1
0.15289678573608398	0.008486561108723343	0.008838653564453125	0.001165712605747694	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.888914555414584	0.9511184586468406	0.952820816162623	0.8979444548236176	0.8078222704830437	0.9001638328316112	0.05270804681558633	7
0.29471116065979003	0.01912861279188205	0.01716294288635254	0.0027592015210289936	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8870030388723905	0.9440601849877831	0.9471082100444977	0.8699420616716051	0.788241278473745	0.8877447810125701	0.05789289821503043	23
0.014295816421508789	0.0015773013305926703	0.0015407085418701171	0.00024728369534805783	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8906404654278399	0.8937667593976468	0.9614018040932311	0.8811093581831417	0.777052153132686	0.8812904810369293	0.05890752330471017	33
0.07265686988830566	0.0026234904396321254	0.00450282096862793	0.00042360105852858195	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8892362491764723	0.9250925642642589	0.9694879819413064	0.905384354431333	0.8033913950123577	0.8989736626204222	0.05436764551627886	8
0.1507514476776123	0.020258401495841686	0.009491205215454102	0.001174551895103815	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8876202457101349	0.9306978975903109	0.9650695948533158	0.9110742649279051	0.7969341775843042	0.8987641407195524	0.0563737930531029	9
0.28573074340820315	0.033563587185038345	0.01672229766845703	0.0022520575235305314	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.884915389955325	0.9358509711490112	0.9580634230922503	0.906482166609564	0.7637757755108461	0.8904206159320718	0.06736890275081685	17
0.015359020233154297	0.0014417360816155148	0.001740407943725586	0.00014345742389049545	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8783853424061611	0.9273997865317744	0.9558021564841768	0.8884516195594736	0.8794225989327176	0.9060189500740097	0.030726987289601534	3
0.061524391174316406	0.01838715717604447	0.004090118408203125	0.0010227837301916367	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.887311428269325	0.9472682976213772	0.9569424104730418	0.9110375501081746	0.7458083124498593	0.8903619504414585	0.07568712737565099	18
0.10082602500915527	0.03595055501116676	0.006567478179931641	0.002205809214758616	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8844140051859923	0.9141144840581367	0.9569424104730418	0.8826318102734415	0.6936474209753265	0.8671763544478187	0.08987188711749267	53
0.1985151767730713	0.10007355051961944	0.01296095848083496	0.006268965775232544	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8851174768230481	0.8996097818093002	0.9569424104730418	0.8981492356110683	0.6936474209753265	0.8675212356845916	0.0894160808578319	52
0.015584945678710938	0.0014433208204450547	0.0014981269836425782	0.0002129488549781633	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8874977502928652	0.9282332124523998	0.9493581238112719	0.8774027743496257	0.7846034087728824	0.8859014254437656	0.05654486108685514	25
0.06185150146484375	0.0036518688899685125	0.004097604751586914	0.0002564908625312729	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8862987474064871	0.9018772235020854	0.9203379986244413	0.8783048197907388	0.8044566778452681	0.8786081959007349	0.03936109987011384	38
0.12208724021911621	0.007434898533647737	0.007657146453857422	0.00028633904992604175	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8862920618376718	0.8296055276174733	0.9215971431072577	0.8840154074645393	0.7168517313354132	0.848298310363079	0.07131519384294266	58
0.29260954856872556	0.024178932603262482	0.01731252670288086	0.0016965655276750856	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8802690209671207	0.8300986035584197	0.9222115248094732	0.8527994203988613	0.7078964448373748	0.8392806419481106	0.0718307826292176	60
0.01526947021484375	0.0015089766893056605	0.0015053272247314454	0.00021096190946643759	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8868065220959992	0.9275613643742464	0.9370153867331514	0.8625727772812627	0.7715760484424331	0.8776113497918443	0.05897993065532812	42
0.07695894241333008	0.0037294073743204437	0.005260086059570313	0.000943049970014566	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8885255664511502	0.9381013765485549	0.9635612959998507	0.8977191710966254	0.7878547736780664	0.8956658227025853	0.05982888266299567	13
0.1687615394592285	0.0025726320171200585	0.01036224365234375	0.001020764777765705	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.885546253667384	0.9380113545903318	0.9531778085161396	0.8998498057131147	0.7736599976995914	0.8906059294264881	0.06279838152653648	15
0.3459934234619141	0.01084708296793244	0.020112276077270508	0.002317178760806232	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8822653544216592	0.9179573166928107	0.9468765565971179	0.9002912101197152	0.7224915354271657	0.8747012025905672	0.07817173739997094	47
