mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.340743350982666	0.04526138876024966	0.021984052658081055	0.0040876227426987904	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8109961137449542	0.745564766115971	0.7635928072859222	0.7955595347523536	0.7957612050037258	0.7822401088047761	0.024033517247104813	33
0.018503332138061525	0.0030343576739067673	0.0019570350646972655	0.00029914528760553244	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7950579163881122	0.7089794671916048	0.7293098760813219	0.7294664307931513	0.7581642781216695	0.7441971520727857	0.029916110527042013	58
0.10344529151916504	0.004109940797492546	0.006309032440185547	0.0012220185426954021	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.811065833882231	0.716162808302913	0.7238099414254724	0.7477048275165334	0.7717425403942233	0.7540741309040652	0.034568112193370526	45
0.21218600273132324	0.015271162451176289	0.013774824142456055	0.0008541565713887863	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.822989492670224	0.7308557183877881	0.7402463256401108	0.7524268831897362	0.7815480983199359	0.7656076717271604	0.033436058366673814	38
0.44971399307250975	0.02134828894682976	0.025507020950317382	0.0011431521366432383	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8244482060239627	0.7345731425844289	0.7478652247315761	0.7742434536050314	0.7870673506376639	0.7736107217189718	0.031531358074986075	35
0.02333698272705078	0.0013316466266293438	0.0021636486053466797	0.00023164580318233043	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8327706094202145	0.7154514983308744	0.7178878455597986	0.7388638176671777	0.7782764613681428	0.7566421772354367	0.044295059533934165	43
0.10274009704589844	0.010277401403352713	0.006962251663208008	0.0011513176989186166	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8270465282784305	0.7735086512421271	0.776678373245451	0.804057573225901	0.8122234652729079	0.7986642395603551	0.0206941721794472	25
0.18333640098571777	0.025904871020957784	0.012267446517944336	0.0032759215199755685	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8246556942777789	0.7815904616320652	0.8047361894407936	0.8124725160580818	0.8289021653597235	0.8104295367661672	0.016817545689812773	17
0.3687869071960449	0.06452603508064468	0.022991037368774413	0.006694789417787144	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8240324801897811	0.798503364407797	0.808916958815345	0.8189198097601096	0.8465264051922718	0.8193251180017366	0.01613611315209661	8
0.013981771469116212	0.000903022313117666	0.0014188766479492187	7.560709891691956e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8222144540985398	0.7160814796402524	0.7282052894435016	0.7597712849179974	0.7670387013274262	0.7586428043804732	0.037090081076976124	41
0.07290244102478027	0.0036118766319002057	0.004680109024047851	0.00029715374569345537	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8105072882205062	0.7773771749661416	0.798631771152942	0.8135478642179896	0.8324239840827573	0.8064300414968284	0.018150294066069862	20
0.18427095413208008	0.007188944404535045	0.012842226028442382	0.0022337048184472	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8143300684203194	0.7892727643818135	0.8051842918089301	0.8171969268052421	0.8424713874805412	0.813624927659027	0.017361897256302706	14
0.34575791358947755	0.02368431025009742	0.022765588760375977	0.004958530556270615	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8196205630074936	0.801870204160131	0.8038830035158038	0.8089005296311247	0.8399671185902897	0.8148089987796172	0.013963857625359179	13
0.019498586654663086	0.0020996081816072455	0.0018449783325195312	0.0003515922692418154	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.815082798203246	0.7343447874857782	0.7318865714859799	0.7311854931640976	0.7748915568343089	0.7574964369938441	0.0332122530181237	42
0.08238248825073242	0.008588063740906711	0.005569553375244141	0.0012518271115768457	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8302364310233065	0.7760764170133194	0.7796390840234647	0.8008353281766104	0.8058202750383704	0.7985018091265206	0.019657446534479837	26
0.18875207901000976	0.03287752440795094	0.011397123336791992	0.002417424313589506	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8305146811191908	0.7802776585590581	0.8053155250488908	0.8095886782872115	0.8271967554510814	0.8105466348685945	0.0180235058953006	16
0.35801405906677247	0.033887683461250075	0.02323884963989258	0.004423826428532901	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8281485898737733	0.7944049431752014	0.8077241067555614	0.8179925020226548	0.8487642631133789	0.8193496207357374	0.01843890117233418	7
0.014145517349243164	0.0005954281193723549	0.0014252662658691406	4.811095525981689e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.826089025896843	0.770412533431313	0.7539701946624299	0.8121197434287712	0.7917045434571105	0.7908139092602622	0.026390583555032647	32
0.09162650108337403	0.015102562447001104	0.0066909313201904295	0.00184164660231877	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8241457164190018	0.8017844115616488	0.8061086467608645	0.8212396328437608	0.8567694435819782	0.8219399187253384	0.019342062255525556	4
0.16377754211425782	0.05311447797678513	0.010480499267578125	0.0028284905737032988	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8236292008812929	0.7982030598616715	0.807832156728035	0.8212396328437608	0.8629963429088569	0.8227008249183645	0.02209668588344979	2
0.16771845817565917	0.05414852325740653	0.010271263122558594	0.003853572197166085	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8236292008812929	0.7982030598616715	0.8110398277797091	0.8212396328437608	0.8632343008842929	0.8233922873910722	0.02178345928619952	1
0.01976313591003418	0.004252446656465328	0.002864980697631836	0.0017556381921316649	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8161243244549792	0.7814297694510787	0.7974970915626127	0.7876017596887177	0.7992875440977919	0.7964001611541417	0.011849878216625205	29
0.11503219604492188	0.007946456188910883	0.006679391860961914	0.001079222998276677	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8072585079138377	0.7981004279948588	0.8041443122108017	0.7974004233664821	0.842721542967541	0.8098835021518669	0.01676889436554725	18
0.21796956062316894	0.011492931560681015	0.01242690086364746	0.0017038689896718615	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8169631661352894	0.8027818174664557	0.8022525251119618	0.7841257824045355	0.8348336955163942	0.8081861172382652	0.016870680345101297	19
0.33576040267944335	0.043107776279396215	0.0190640926361084	0.002935037295742493	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8095932927310414	0.8014008743085711	0.8067965103156385	0.773662904516627	0.8201109613740879	0.8023351462545368	0.015523137906826672	23
0.020185089111328124	0.004045513123537192	0.0019855499267578125	0.0005048924899980937	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8157023319609168	0.7427748213433881	0.7371017258007002	0.7693916884773867	0.7929525407711217	0.7715453286667947	0.02980017329627672	36
0.10120797157287598	0.005043861093225087	0.008027887344360352	0.0014327903762830691	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8213611948470007	0.8011504219279365	0.7946094211183568	0.8160799847869477	0.8554697962367552	0.8176602263787746	0.02118593108863192	11
0.21468496322631836	0.01171963750807518	0.013065624237060546	0.0022148692124460694	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8303833638375766	0.7947521695608082	0.7991778690519937	0.8142958473670288	0.863686314339897	0.8203831621428461	0.024948043485778334	5
0.41586008071899416	0.016029818966162707	0.02229585647583008	0.003947201790862243	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8251931549071406	0.7765683622049453	0.8078205346210239	0.8030365872140958	0.8556346533474127	0.8135863758285062	0.026124327107718445	15
0.022609424591064454	0.0012537985235348847	0.002333211898803711	0.00020837322247454045	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7905054694657961	0.7898180464836485	0.7658134800041427	0.8121721959179253	0.8137763940423399	0.7943410631754042	0.017572003807073275	30
0.07854619026184081	0.019565938190325188	0.0052868366241455075	0.0013366214939248863	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8137692761566131	0.8045211740155084	0.8079472818288067	0.8259496487037042	0.8592411416784598	0.8222024680392641	0.01983304102671989	3
0.09506721496582031	0.04995464396249657	0.006499862670898438	0.0037920789741306064	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8137692761566131	0.7932367789120587	0.8079472818288067	0.8259496487037042	0.8592411416784598	0.8199363395143912	0.022224361340519517	6
0.12226343154907227	0.09710417416470195	0.008146238327026368	0.006011012135356235	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8137692761566131	0.7878859120541923	0.8079472818288067	0.8259496487037042	0.8592411416784598	0.8188617801863769	0.02357748729058863	9
0.0275576114654541	0.002361700101868817	0.003052520751953125	0.0008075725486037398	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8030626920720092	0.754220051009566	0.7814143550889388	0.8053175800632201	0.8110445376264991	0.7909414775340432	0.020974766246049596	31
0.10310630798339844	0.0037238766510299067	0.006548452377319336	0.0011739782876333978	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8173766432593275	0.8005118341628256	0.7802994694696971	0.7952397648856229	0.8386427822829845	0.806370954653189	0.019984042275608183	22
0.19784975051879883	0.01097509996066193	0.01208181381225586	0.0019479177651036447	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8151940234960636	0.7995578644762702	0.7827082060424569	0.7825902677914667	0.8251282481911142	0.8010241501306554	0.017063238364268155	24
0.3843045234680176	0.02995743526489407	0.02584662437438965	0.008484559027412273	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.809176478930197	0.8043958966412647	0.7806986499044181	0.7747805224648137	0.8199920835225699	0.7978104575356813	0.017224359717756127	27
0.02037210464477539	0.003765833526198321	0.0020252227783203124	0.000483313087515529	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8160461553987517	0.7680926608186601	0.783842895459101	0.8010259497211756	0.8176703153783977	0.7972863636454033	0.01906543747901665	28
0.09887304306030273	0.015811818113475106	0.0067100048065185545	0.0018224621205603893	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8346767956330188	0.7913625066894943	0.7961693303568674	0.8162985795912525	0.8505913720952941	0.8177556789265867	0.022487760788622305	10
0.18103885650634766	0.011097150785219449	0.010496234893798828	0.0024830070777671536	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8336412696004522	0.7815404303119065	0.8081606864711376	0.8075953720977516	0.8573945608112029	0.8176056913068672	0.02579462442297044	12
0.3695217132568359	0.02303479696135281	0.024276542663574218	0.0022768428226733082	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8232203127773896	0.7726095656927403	0.8002318900101573	0.7896727152835604	0.8465234024226056	0.8064038457552588	0.025872105975317475	21
