mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.14026506741841635	0.0037482579549153647	0.6425768363776903	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.6642655230317209	0.6722673343682251	0.5908881385726152	0.0008472269950934153	0.00014005711106441322	0.03658625991709325
0.2810819149017334	0.00832351048787435	0.6413984284525295	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6515447786862236	0.6596266036876905	0.6128529721073559	0.003565940478957358	0.0024281199097469404	0.020393372540295662
0.6601355075836182	0.012688557306925455	0.6373280373995877	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.6569515287623178	0.6576052062316647	0.59718701178192	0.08703100514767875	0.0002109378277582211	0.028300142573101487
0.02308170000712077	0.0011088848114013672	0.31557951655455274	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.28052640769945436	0.35930722868471765	0.3068526566332509	0.0001719128935419975	3.371972656571307e-05	0.032776863622544894
0.10950493812561035	0.003412008285522461	0.33657190621880945	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	128	0.30361824089869227	0.3713028353863763	0.3347839359626401	0.00036269246927401116	0.00011311464559017922	0.027688444714699938
0.22141051292419434	0.006318887074788411	0.3304453319493972	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	135	0.29209573221822016	0.3648997183836111	0.3343640103867034	0.0019039265212504757	9.119364343216153e-05	0.029879796706805455
0.4360169569651286	0.01229556401570638	0.3306819360918038	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	133	0.2967019305902836	0.36165438442549214	0.33370761107389957	0.0020384376489492014	3.1587437618906886e-05	0.026628801991994556
0.02054007848103841	0.0010685125986735027	0.0974594966890115	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	-0.0010818287932428117	-0.01214477664135516	0.30685898465110606	9.602248869923394e-05	1.3130109423359797e-05	0.1476930256937789
0.09722399711608887	0.003333489100138346	0.09223928308049342	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	207	-0.0009683164638090158	-0.01265444525637216	0.2915339924549215	0.00016590141725585905	2.2628701884310916e-05	0.14058122114852661
0.19262075424194336	0.006220340728759766	0.09447959181683216	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	205	-0.0013380252075350096	-0.011809643111101664	0.2978039549254723	0.0003108430323650762	6.929194840029817e-05	0.14340479707827233
0.4000242551167806	0.012221177419026693	0.09540806661583665	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	195	-0.0012011146592567634	-0.011328619556054242	0.29997890916792325	0.012982029486960435	0.00043098378747890014	0.14427905703155547
0.014275630315144857	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.00010447166127362834	0.0	0.0
0.06598504384358723	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	8.166902670495836e-05	0.0	0.0
0.13057494163513184	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.00032130870297003713	0.0	0.0
0.2599661350250244	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.0006112990066579817	0.0	0.0
