mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017770131429036457	0.0012106895446777344	0.7295093740263339	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.7977819870254677	0.7689260729503888	0.6201884058618847	0.000303313996966053	0.00019405485581761392	0.07762616248964534
0.08947531382242839	0.0049025217692057295	0.750248841339121	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7904865750499389	0.7757576889475006	0.683506099696905	0.0037623455319345197	0.0011732341816127455	0.04722701567744559
0.19207056363423666	0.010152737299601236	0.7477752718699904	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.784488462752131	0.7771126707745067	0.6807239155714147	0.026710191847217568	0.003271176592543996	0.04715403695581512
0.33275143305460614	0.013726472854614258	0.7457952160673649	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.782921079550158	0.7803893365987822	0.6729885656286967	0.019271844785469224	0.0014107078438960058	0.051106942104688954
0.01693280537923177	0.0012052853902180989	0.45026827954665977	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	131	0.49034698788911313	0.5108791429862665	0.3480531081921442	0.00030532117780800383	4.437248109762347e-05	0.07222612955139161
0.09015822410583496	0.0036391417185465493	0.44068440876270776	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	137	0.5054598691040033	0.49898523889519986	0.31574332600901434	0.01716248197504698	0.00011198743972905202	0.08772493509053529
0.17397658030192056	0.006756226221720378	0.44023426863710163	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	143	0.5093193093981965	0.497320570935039	0.31215123856202354	0.013477180768960442	0.00015567915747151387	0.09002399065088136
0.3129494984944661	0.012609402338663736	0.4405795247590797	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	139	0.5101550028150441	0.4967408810165487	0.3129375868954428	0.00539907092580286	0.0002635465020906495	0.08974846139327403
0.016721248626708984	0.0012692610422770183	-0.018027137009500024	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	317	-0.010928769271106864	-0.03445159706711576	-0.008559740261198323	0.00020195456339383176	0.0001361286342989852	0.011697375011445944
0.08085815111796062	0.003853480021158854	0.02206928461193422	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	227	-0.005993955421534691	-0.02944256829752412	0.10285006078126946	0.001076712704209207	0.00010715181586265759	0.057499275282486564
