mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0003537654876708984	5.720881502569726e-05	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								523
0.0003587245941162109	5.36386910914967e-05	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								522
0.0003119468688964844	1.2058041735660445e-05	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								521
0.0003573894500732422	4.6086255836749415e-05	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								520
0.00040268898010253906	0.00010568307935008886	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								519
0.0016015529632568359	0.00024703039458616824	0.001340770721435547	0.00017751979456694702	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7719848550253352	0.7068104305775229	0.7490250056747025	0.7366851831074986	0.7977102553160776	0.7523517863534066	0.03087808939227355	259
0.0016340255737304688	0.0002715772274192851	0.0013236045837402345	0.0001983608534410755	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.947730356631619	0.9509588337291102	0.9499974272659789	0.9680194763546842	0.9645106337801193	0.9561812916234161	0.008310896146011253	175
0.0015341758728027344	0.0002221835722559399	0.0012468338012695313	0.00015079417048746168	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.9691585343524014	0.9615594584599151	0.9677028154379468	0.9729507982878416	0.9856031526666447	0.9713461467410348	0.007980839394036706	73
0.0013724803924560548	0.00017304666837492634	0.0011726856231689454	0.00010430867058749271	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.9724694680212607	0.9677785419722331	0.9729375731195172	0.971158424590147	0.9816419675391439	0.9731773622248308	0.004580657780303207	37
0.0003734111785888672	7.055891407245779e-05	0.0	0.0	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								533
0.0004039287567138672	7.251522150248941e-05	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								551
0.00034265518188476564	3.987065850272391e-05	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								567
0.00033388137817382815	4.2654569726843815e-05	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								552
0.00039315223693847656	6.87456314545701e-05	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								582
0.0003124713897705078	1.2547795634987863e-05	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								581
0.0013318061828613281	9.330620066882574e-05	0.0010051727294921875	2.079141245208398e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.7988522370911151	0.7824912398752423	0.7913090705150244	0.7780697246685171	0.8300436187707414	0.7961042401436605	0.01833358254243433	229
0.0017340660095214843	0.0002541677764790519	0.0013819694519042968	8.830344419085868e-05	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9490268012395641	0.9511816677256142	0.9480791065613224	0.966275660891127	0.9608434024012208	0.9550288311453027	0.007190953066957318	188
0.001580667495727539	0.0002527298746612764	0.0012827396392822265	0.00022499077115554098	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.9618754363417323	0.960626100848377	0.9665999581653277	0.974432035100541	0.9820171574828619	0.9690537013109635	0.008056265457675916	97
0.001378917694091797	0.0002695734086611471	0.0011386871337890625	0.00021442084478731687	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.971247132305349	0.9700309186662238	0.973345658169724	0.9752900798919578	0.982702672146706	0.9744955951227827	0.0044578249067708	10
0.00041794776916503906	6.008223881320443e-05	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								580
0.00036163330078125	6.81931153405319e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								579
0.00042366981506347656	6.604719657548714e-05	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								578
0.0003739833831787109	6.632350642805941e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								577
0.0005153179168701172	3.5778550806291455e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								576
0.00041866302490234375	1.3252298929331183e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								575
0.0015853404998779296	0.00026233756925164107	0.0012859344482421876	0.00020196902649472666	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7758466555593023	0.7245123174528869	0.7647162959865748	0.751551291097664	0.8132966340490594	0.7658828473508047	0.029168657742642982	253
0.0013751983642578125	0.00019620890147810228	0.00118560791015625	0.00016656089162655964	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9492588566860811	0.9527358561163835	0.9507950738434364	0.9680014154313265	0.9656683776180769	0.9572328262759919	0.007891897264726968	167
0.0014586925506591796	0.00020590584923479405	0.0012096881866455079	0.0002434273728111677	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.9660701604989669	0.9646669970603671	0.9701656082206418	0.9748834782518021	0.984946339654556	0.9720984152374778	0.007309065906342552	55
0.001407766342163086	0.00018425320983622546	0.001373147964477539	0.00022266904554701797	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.9736455160316275	0.9688751595018565	0.9736761259488578	0.9739542741285324	0.9822143668273768	0.9744507279180509	0.00430102316715208	16
0.00043735504150390627	4.11807899796292e-05	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								574
0.0003156185150146484	1.727796265294138e-05	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								573
0.00033078193664550783	3.929745756783599e-05	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								572
0.0003146648406982422	1.7546959533340764e-05	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								571
0.0004047393798828125	8.874881095886191e-05	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								570
0.0004313945770263672	3.126561286599177e-05	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								569
0.001741790771484375	0.00023712247456501677	0.0012722492218017578	0.0001931737539728724	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8015544908591095	0.8015164281622156	0.7990869191758078	0.7835304991753298	0.8439448352639711	0.8058782689997798	0.02007362042776055	223
0.0016642093658447265	0.0003244551327679766	0.001298379898071289	9.908618779975548e-05	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.9492970692728527	0.9505396315573488	0.950343221853114	0.9644022891014193	0.961203902961919	0.9551098800819479	0.006327957989782697	181
0.0012889385223388671	4.087175982339028e-05	0.0010288715362548827	1.2434940358599409e-05	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.961828744896891	0.9616002246898833	0.9666794796212025	0.973232188300369	0.9814188655955693	0.9689000515413577	0.007519974560998316	103
0.0017179012298583984	0.00035955768611122956	0.0014391899108886718	0.00020608379016685943	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.9699687173245936	0.969459306955635	0.9708381701297341	0.9724140171496594	0.9835330012559683	0.9732133492712313	0.005226632214225435	31
0.00035867691040039065	5.326670185185099e-05	0.0	0.0	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								583
0.00039501190185546874	4.450129881200027e-05	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								568
0.0004909515380859375	5.836482920676534e-05	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								566
0.00043287277221679685	6.628904354443824e-05	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								565
0.00031113624572753906	1.1878893171506755e-05	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								564
0.0003417015075683594	4.591112368923693e-05	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								563
0.0015578269958496094	0.00026195113409492837	0.001158761978149414	0.00013348761357863864	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.7787810517379419	0.7373242488553737	0.7723761686793829	0.7563208405160675	0.8228176327027986	0.77342463711682	0.028453870984888146	247
0.0014734745025634765	0.000246113040364103	0.0013121604919433595	0.00013122369728836225	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.9493369331982259	0.9526756969877476	0.9525261175135302	0.966925826485451	0.9660754896225441	0.9574523307473047	0.007432692795741598	157
0.0014468193054199218	0.00017244567780970034	0.001202869415283203	0.00015080086515414823	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.9660690447700926	0.9648021221999018	0.9694355092259587	0.9742519834047071	0.9849247930394395	0.9718490639169113	0.007273936527160348	67
0.001498842239379883	0.0002682437929345632	0.0013378620147705077	0.00025782641143907336	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.9732506370402457	0.9694872303009772	0.9725692693692487	0.9730932647654167	0.9829209971810462	0.9742411041819018	0.0045273562253145445	19
0.000368499755859375	5.349054588862475e-05	0.0	0.0	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								562
0.00038089752197265623	6.946023231859436e-05	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								561
0.0003717899322509766	4.9571712092414735e-05	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								560
0.00038166046142578124	5.7838873125051e-05	0.0	0.0	10	5	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								559
0.0003552436828613281	6.192938081319933e-05	0.0	0.0	10	5	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								558
0.0003612041473388672	6.043485385725086e-05	0.0	0.0	10	5	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								557
0.0016464710235595704	0.0003348445252675977	0.0012381553649902343	0.00022422389089813997	10	6	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.8068665547219913	0.8169411606629728	0.7955336144668405	0.7871975948352822	0.8482548021210363	0.8109168416271569	0.021117218298112517	217
0.001714324951171875	0.0002630863881861746	0.001308298110961914	0.00024946958984395525	10	6	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.954983910534784	0.9492936476858568	0.9559044024898464	0.9660131409221483	0.9619166957190125	0.9575830866601114	0.0057928361550562725	151
0.0018549919128417968	0.00011783982443904387	0.0014775753021240234	6.675526071177719e-05	10	6	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.9582602384294321	0.9577915891008025	0.9623345048168819	0.9724938689681275	0.9759539267586524	0.9653119830621564	0.0074720990078992605	115
