mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001074981689453125	7.136645101116069e-07	0.0009481906890869141	6.001086096068544e-05	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.5590790803853947	0.7769504615060987	0.39115870778126915	-0.14622946015915872	0.6190379189986396	0.4484824713808948	0.31221758650111253	101
0.0011156082153320312	4.440283447540676e-05	0.0009850502014160157	7.449939318715779e-05	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	-0.2520838232781921	0.5955497033085214	0.13968736600784015	-0.4432092027828316	0.4010434141730005	0.09275084089360863	0.38675692470939266	233
0.00028662681579589845	5.969803170036026e-06	0.0	0.0	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								530
0.00031862258911132815	1.9831840278569338e-05	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								529
0.00030651092529296873	5.066977635687103e-05	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								528
0.0003390789031982422	0.00010782155951457115	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								527
0.0002788066864013672	1.0692853989154798e-05	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								526
0.000287628173828125	1.6284250757170984e-05	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								525
0.0011226654052734375	5.5452778845079424e-05	0.0008860588073730469	5.116789328325635e-05	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.6972163428839162	0.5930344281106027	0.39412718493414456	0.5203085313179749	0.34579032173168833	0.5133056090986167	0.1288431786998666	15
0.001157379150390625	8.545004363172747e-05	0.001003122329711914	0.00022865580285569414	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.00022613614216426825	0.42666375675900703	0.24826406634668585	0.7980451009087796	0.25781756317920146	0.3386313243598	0.26071484892453967	179
