mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002892160415649414	0.00041762438763543586	0.00226740837097168	0.00014940666474251975	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7335088202801706	0.7422443640858141	0.7661268276759139	0.7789560903639908	0.7331699278945945	0.7508012060600968	0.0184969203293998	253
0.002908754348754883	0.00012328185549666913	0.002717113494873047	0.00011319079669198351	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9057471504506399	0.8992612115838615	0.9054817485117171	0.904670101279912	0.8968550452908116	0.9024030514233884	0.0036456115739902937	55
0.002830314636230469	5.982233349553225e-05	0.003055381774902344	9.201874941112854e-05	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.7977191377214724	0.8267567372540054	0.8345040097305576	0.8455174465467421	0.8025091436377989	0.8214012949781153	0.018437508600291003	127
0.0029136180877685548	0.00014055818457547442	0.003678035736083984	0.0001618529174561059	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7525424459217805	0.7667728606667922	0.7046534053037852	0.76024120993854	0.7217406007914412	0.7411901045244678	0.023914477915858903	289
0.0029314517974853515	0.00012355260242256284	0.004645872116088867	0.00024198292012202622	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.699993195080765	0.6973680234980663	0.6871564771183998	0.6913660672971338	0.6858612266721529	0.6923489979333036	0.00554335581817984	331
0.00297393798828125	0.00017788944311780328	0.006070184707641602	0.00016364057828631564	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.6569691050024464	0.6779383686113035	0.5919609174461289	0.6675034481022706	0.6515097668516152	0.649176321202753	0.030009711183219354	403
0.002901458740234375	0.00011176808699361392	0.0074233531951904295	0.0001390393213808752	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.5514101193746416	0.6632433833045969	0.4986374199157023	0.601960678451974	0.5265540549074519	0.5683611311908734	0.05835775130223643	475
0.003002834320068359	0.0004141495398858184	0.0017590045928955079	0.0001532980961064176	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.3746491555895015	-0.12829962470784695	-0.26867914121862246	-0.27737635712034914	-0.2576737064870416	-0.26133559702467235	0.07856611935560169	703
0.0067118644714355465	0.007771017857033983	0.006494474411010742	0.006100088085450777	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.17479633093847424	0.25513072761798083	0.2599102171539961	0.33833758642126577	0.07917364344835254	0.22146970111601388	0.0879720547738224	619
0.0027944087982177735	9.320106425079573e-05	0.006276226043701172	0.00812571425426745	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.18511300933317243	0.23717910446152368	0.25886281304245895	0.40908105111999393	0.2045008358743533	0.2589473627663004	0.07928420351425224	607
0.003596973419189453	0.0013836848250224536	0.0026663780212402345	0.00019383343089940134	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7361967743521033	0.7390536811169579	0.7598826591840067	0.7685728856249376	0.7302312732363305	0.7467874547028672	0.01477951480791041	271
0.0030144691467285157	0.00012622129072512793	0.003133201599121094	0.0003717618817683402	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.9084818344365991	0.9000821971460468	0.9075436523939462	0.9069625742833531	0.8981140596796107	0.9042368635879111	0.004269288218235683	49
0.002927875518798828	0.00017201913534887787	0.003374147415161133	0.0002591160232491931	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8012899775650775	0.8283964648425375	0.8429006732826023	0.8470293366711792	0.8099561473579371	0.8259145199438667	0.017897277357806184	121
0.0029506683349609375	0.00027761822176901134	0.003917980194091797	0.00015501560186830288	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7559898034358891	0.7722487914432017	0.7172465171610705	0.7686170498163427	0.7287907123488337	0.7485785748410676	0.021863226125554268	265
0.0029233455657958984	0.00010070148269870955	0.00482473373413086	0.00011118494953272053	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.7060412028911918	0.7056738038812418	0.6918721092505782	0.6990142247347912	0.6945694985075589	0.6994341678530724	0.005720350690828209	319
0.0024371623992919924	0.0005050708474829133	0.004892778396606445	0.0011122870748585133	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.6677397927186357	0.6837673300692503	0.5974753595095961	0.6754244510917737	0.657173036866672	0.6563159940511856	0.030699078003378562	373
0.0028556346893310546	0.00011292693922766897	0.007655191421508789	0.000305359360493699	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.5578520253676366	0.666755559463881	0.5100782665821579	0.6104581929619322	0.5312381939061761	0.5752764476563567	0.05674498074840604	469
0.002596282958984375	0.0005732853259887199	0.0016242027282714843	0.00032660674243499175	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.12658623357100707	0.060634582969149475	-0.04189248601095619	-0.04210318741744312	-0.06346840325613234	-0.042683145457277846	0.06024494939440163	667
0.002512407302856445	0.00035507375378016054	0.0015400886535644532	0.00024474294132315673	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.31945583329278704	0.3237711586189902	0.331784181165358	0.4621445955794199	0.2381125571595193	0.3350536651632149	0.07201522041017674	583
0.002755260467529297	0.00013939448428463042	0.0020514965057373048	0.0001478434051165417	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.2795239428078633	0.3147735427663181	0.3063786741500689	0.43383118536156084	0.343909452628983	0.33568335954295886	0.053198739518927785	577
0.002549886703491211	0.0003611483231768607	0.00232548713684082	0.00025934788598845995	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.757035536240118	0.7790364253941341	0.795703762291458	0.7932227494086358	0.7548613807400374	0.7759719708148767	0.017323795233992675	211
0.0027400493621826173	0.00038683558391779376	0.0024295806884765624	0.000397703589863024	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9041569660831181	0.9040084186116129	0.9150239501052662	0.911113561968105	0.9022337866826609	0.9073073366901526	0.004910846741529143	43
0.0026495933532714845	0.00027227983785844755	0.0031323909759521486	0.00044053385840031476	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.8299139106356384	0.845743079434629	0.8493089313940511	0.8599509168959318	0.8245015685726177	0.8418836813865735	0.012975881839971634	115
0.0023508548736572267	0.0003669916835636358	0.0031579971313476563	0.00046428766552985705	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.779076007525912	0.8175635747984156	0.7504897463245155	0.7840695807836267	0.7465336108447911	0.7755465040554521	0.02576867690014995	217
0.003146457672119141	0.0004177129812823107	0.005027103424072266	0.0003315312798229248	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.7245423410162753	0.7547971554170938	0.7294389976386364	0.7359978573743154	0.7028868046192024	0.7295326312131047	0.01682264646800084	307
0.003079509735107422	0.00010593456632936873	0.00657963752746582	0.0002950135274104404	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.6596098704184954	0.7266709103880624	0.6651112729978244	0.7125259529777903	0.621317528071123	0.6770471069706591	0.03814073333099309	361
0.002971363067626953	0.00017747078303046438	0.007782888412475586	0.00029181220147807925	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.6334609069282336	0.6853459792651682	0.4998646462709768	0.6753795508816058	0.547046739535819	0.6082195645763606	0.07290949980818989	451
0.002779436111450195	0.00015028424601357546	0.0018689632415771484	8.69040135972852e-05	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.23730999612845194	-0.03901824281398425	-0.1472557013874618	-0.17416112379927062	-0.1666177794061714	-0.152872568707068	0.06444558831707962	691
0.00274505615234375	7.280236923667006e-05	0.002028083801269531	0.00011283952130482106	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.2733287668003538	0.31465224018207805	0.32046752849938187	0.4246095291412716	0.15958421933699174	0.29852845679201545	0.08553158663390134	595
0.0028430938720703123	0.0001628498657990898	0.0022541046142578124	0.000279834867269618	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.2570046759314534	0.31082473397558463	0.2957166744090066	0.45789696318250517	0.3269018058183638	0.32966897066338274	0.06817336528724836	589
0.0027703762054443358	0.00010985425739845834	0.002502298355102539	8.767563736335327e-05	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7609454332163788	0.777995756054667	0.7918186582602793	0.7867714854637244	0.7535483227665417	0.7742159311523182	0.014731199366324714	223
0.0028157711029052736	0.00011937915144242317	0.0029567718505859376	0.00013959945103170015	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.9104735888402079	0.9052487649960199	0.9187412137635479	0.916378595122153	0.9066051561765625	0.9114894637796982	0.005297664902112549	31
0.0029083728790283204	0.00017142555144660656	0.0033827781677246093	8.645395639486685e-05	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8343801904221632	0.8488446191172457	0.8562010778940021	0.8659351303354617	0.8317966923595675	0.847431542025688	0.012931130107697029	109
0.0028584480285644533	0.00011874436314907056	0.0040361881256103516	0.00011946222175245269	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7852533556650518	0.8193276192958696	0.7607942645142435	0.7930840763239297	0.7591483225640794	0.7835215276726347	0.022302911828591673	199
0.0028594017028808595	0.00015325930518773326	0.0050221443176269535	0.00013008635054784142	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	0.7307718981087614	0.7599296166723297	0.7347005136987337	0.7442649262657524	0.7163933299673075	0.737212056942577	0.014470890600830006	301
0.003110504150390625	0.00037874331111301644	0.006425094604492187	0.0003195374495711603	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	0.6764310550778678	0.7331772303785498	0.6677313141198282	0.7205486024044274	0.6329313595886554	0.6861639123138656	0.036498637903013754	349
0.0029672622680664063	0.00013072911385670822	0.008114051818847657	0.00016747831160838987	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	0.639701657548717	0.6910017650444447	0.5153734803280449	0.6804897942281216	0.5583606526114897	0.6169854699521636	0.06897695551915127	439
0.002899837493896484	5.9191108474873455e-05	0.002168083190917969	0.0007869273628155001	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	-0.0832090567821484	0.09416241690026605	0.046505342775603364	-0.020297467910244782	-0.01956689236908149	0.0035188685228789486	0.061132631377840696	649
0.002727174758911133	9.041901316019017e-05	0.0018284320831298828	0.00013394685940120942	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.3391792708516048	0.3958949470630003	0.4036844990950804	0.46599563695534274	0.30084887315350495	0.38112064542370666	0.05680459135197396	547
0.002891206741333008	0.00017508656612137203	0.002177715301513672	7.250700594767225e-05	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.35418934298782834	0.34620311070142673	0.33832926428095556	0.4590725004255073	0.3857913717148489	0.3767171180221134	0.04421986815110187	553
0.002775716781616211	0.00010625654608252898	0.0026326656341552736	7.439628562427567e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.7774834636415385	0.8042199546451677	0.8025670740950257	0.8094818226396587	0.7753257985259696	0.7938156227094721	0.014414443192794796	169
0.002858686447143555	0.0001727457631732408	0.002973651885986328	0.0001647466239972957	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	0.9033334930934566	0.9108835057124032	0.9162296334687605	0.9092841490198184	0.9136767693508324	0.9106815101290542	0.004375843348178083	37
0.002863311767578125	0.00010931720388055709	0.003927993774414063	0.0008896483569952872	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	0.8462681685138354	0.8690732081280472	0.8591737277818884	0.8647248907741055	0.8182642010039772	0.8515008392403709	0.0183007752297614	103
0.002899026870727539	0.00012917091761084705	0.004249143600463867	0.00011410190117559888	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	0.7802095012229675	0.8190666943264362	0.7600310131756767	0.7726043693324995	0.7746318609041104	0.7813086877923381	0.01999979941290134	205
0.003032398223876953	9.344966986119003e-05	0.005354785919189453	0.00026973492453194134	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	0.7405603128735878	0.79188961694063	0.7375237604047568	0.7584778109499404	0.6784559963126919	0.7413814994963214	0.036928388110959075	283
0.003011751174926758	4.926385586335527e-05	0.006685018539428711	7.653377507890349e-05	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	0.6403984159255549	0.7237235869128362	0.6796766270613853	0.7208635467071602	0.6155990699008989	0.6760522493015672	0.04294072112347394	367
0.0029868125915527345	0.00011421883412492299	0.008433341979980469	0.00039764836965689647	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	0.6393953239735177	0.6733198972080671	0.5039671400678174	0.6513623733048326	0.5891898142258188	0.6114469097560108	0.060415070731565254	445
0.0028919219970703126	0.00013628274595951553	0.0018267154693603516	6.6283177926729e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	-0.19700243187166322	-0.005100792121037756	-0.09053496804247785	-0.14222451622041388	-0.10899147461758685	-0.10877083657463592	0.06322030811342177	685
0.002779102325439453	0.00017817960761794144	0.002035236358642578	0.00012617444591197626	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.299635118181396	0.37037386991040444	0.3921332120204478	0.4409316640371178	0.2224079914342738	0.345096371116728	0.07636096351429747	571
0.002775430679321289	0.00010616873291631224	0.0023451805114746093	0.00013690306222496884	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.32345014935197014	0.34307749791682984	0.33280255527337343	0.4792124085662476	0.3754585867727934	0.3708002395762429	0.05697245658291874	559
0.0028826713562011717	7.095609295651818e-05	0.0026663780212402345	0.00012803238418394346	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.7802727258240812	0.8014269950210163	0.8014644650724141	0.80711678616792	0.7753259016775478	0.7931213747525959	0.012776765365811559	175
0.002803945541381836	9.354660350099165e-05	0.0030598163604736326	0.00014635385408078128	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	0.9103318935656829	0.912398040092923	0.9209166455818604	0.9154938261801319	0.9168662296614815	0.9152013270164159	0.003663116776445403	25
0.002996540069580078	0.00021080288555649132	0.0035448074340820312	0.0001414914135656056	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	0.8505199852429534	0.8727015114835174	0.8659921434270597	0.8733894869243302	0.8281469555145811	0.8581500165184883	0.01711074203702315	85
0.0028295040130615233	9.71130588174359e-05	0.00450286865234375	0.00016304355942679276	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	0.7915315768194356	0.8259057029494037	0.7702935698426493	0.7863853177567427	0.7901855636373961	0.7928603462011254	0.018177464515289083	181
