mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003620624542236328	0.00011013090713571677	0.0006916522979736328	2.5617740716772836e-05	mse		0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.35212753914235906	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.18512272798801904	0.22317167224944742	67
0.003430604934692383	4.508040787020525e-05	0.0006453514099121094	1.5753966538408845e-05	mse		0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.35212753914235906	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.18512272798801904	0.22317167224944742	67
0.002334260940551758	7.619995049110465e-05	0.0	0.0	mse		0.25	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								461
0.002286958694458008	2.406369951188505e-05	0.0	0.0	mse		0.25	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								460
0.0023220539093017577	5.563457568359946e-05	0.0	0.0	mse		0.25	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								459
0.0023078441619873045	2.8008003770818232e-05	0.0	0.0	mse		0.25	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								458
0.003155088424682617	2.2553742300438326e-05	0.000649261474609375	2.143402916346033e-05	mse		0.5	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.0031384944915771483	9.520516896612811e-06	0.0006066322326660156	1.0002902559534841e-05	mse		0.5	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.003141450881958008	1.6672534695611493e-05	0.0006277084350585938	9.740092008904954e-06	mse		0.5	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.0031330108642578123	1.582381074030857e-05	0.0006483078002929687	3.4629016218882193e-06	mse		0.5	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.0031525135040283204	1.777240599859007e-05	0.0006419181823730469	9.045589579734506e-06	mse		0.5	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.0031670570373535157	4.51883658641642e-05	0.0006024360656738282	2.1185741321108877e-06	mse		0.5	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.19730712744121393	-0.01869404973440547	-0.18532603050658802	0.22219014092304035	0.020011986016586825	-0.03286141849462889	0.1533962765633066	179
0.0023162364959716797	2.1240941226367662e-05	0.0	0.0	mse		0.5	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								457
0.0022873878479003906	1.8368445687923952e-05	0.0	0.0	mse		0.5	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								456
0.0022788047790527344	1.4310676764979325e-05	0.0	0.0	mse		0.5	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								455
0.002292299270629883	1.6631024659643617e-05	0.0	0.0	mse		0.5	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								454
0.003046083450317383	2.6973730164695725e-05	0.0	0.0	mse		1.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}								453
0.0030529975891113283	2.8265787017513708e-05	0.0	0.0	mse		1.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}								452
0.0030934810638427734	2.746391620923414e-05	0.0	0.0	mse		1.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}								451
0.0030694007873535156	3.230444177171e-05	0.0	0.0	mse		1.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}								450
0.003946495056152344	0.001047326402137168	0.0	0.0	mse		1.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}								449
0.0035819053649902345	0.0008598289319361731	0.0	0.0	mse		1.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								470
0.0023473262786865234	2.0106250271769943e-05	0.0	0.0	mse		1.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								471
0.0023188114166259764	2.425850169243036e-05	0.0	0.0	mse		1.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								472
0.0021997928619384766	0.00010804582869842584	0.0	0.0	mse		1.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								473
0.0020172119140625	2.226038063107757e-05	0.0	0.0	mse		1.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								495
0.0028602123260498048	7.703976865974915e-05	0.0005831718444824219	3.388464030922696e-05	mse	auto	0.0	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.0069593561451359864	-0.7381762354380863	-0.26618551210296215	0.329785061832912	0.15835021334276833	-0.1082824803971962	0.3739923603437396	247
0.0028828144073486327	7.752888301937894e-05	0.0005894660949707031	1.7343112186018806e-05	mse	auto	0.0	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.05603624266468321	-0.7622565464860991	-0.1838931422447143	0.2489776404824947	0.13777099775204582	-0.1269794169443436	0.35459945011091665	255
0.0028899192810058595	6.381203676703343e-05	0.0005889892578125	2.718164202924034e-05	mse	auto	0.0	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.15877303909413998	0.23343238074372286	-0.19091139562937642	0.24155960903533724	-0.1468739285829801	-0.0037467040180004987	0.19801150271832885	145
0.0029727935791015623	4.5255187567469456e-05	0.0005932807922363281	2.4467183228305376e-05	mse	auto	0.0	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.34992561368708164	-0.0016112320676260339	-0.16104148343594238	0.033333333333333326	-0.32585632499919126	-0.16122091939179212	0.15899923840958893	259
0.002974700927734375	9.420381188020619e-05	0.0006162643432617188	2.8579377387798287e-05	mse	auto	0.0	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.4051574510290108	-0.3363184488353941	-0.11992571045460432	-0.5576088555457488	-0.5730180806675937	-0.3980292772061402	0.16465160722545547	283
0.003000688552856445	7.289706442030666e-05	0.000601959228515625	3.096447011586083e-05	mse	auto	0.0	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.29357798165137616	-0.4940640019718192	-0.2785263203425752	-0.35614886731391593	-0.20391693890092832	-0.3261798039378301	0.09768888901075949	275
0.0020540714263916015	6.180379835355163e-05	0.0	0.0	mse	auto	0.0	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								494
0.002052783966064453	4.0249688663802464e-05	0.0	0.0	mse	auto	0.0	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								493
0.002025127410888672	3.1397835030766393e-05	0.0	0.0	mse	auto	0.0	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								492
0.0020446300506591795	2.8407411118625235e-05	0.0	0.0	mse	auto	0.0	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								491
0.002872180938720703	4.192491568975874e-05	0.0005750656127929688	4.098109538465687e-05	mse	auto	0.1	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.5661516090696854	0.32438167314608646	0.0031363122549539213	0.41986785741866484	0.2244531371793157	0.30947115894699495	0.1892997258894307	35
0.0027568817138671877	6.632484343275666e-05	0.0005687236785888672	4.1053325528005595e-05	mse	auto	0.1	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.5575740903791735	0.3220376935939412	0.022117155373910458	0.41986785741866484	0.2244531371793157	0.3109868018257026	0.1808652394427428	31
0.002835798263549805	7.86393098712062e-05	0.00057525634765625	3.390154586755481e-05	mse	auto	0.1	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5511991629032594	0.3203822946860462	0.022117155373910458	0.41986785741866484	0.2244531371793157	0.30934795970655793	0.17907906752636138	43
0.0027587413787841797	7.201930346864219e-05	0.000569915771484375	2.2550213528518322e-05	mse	auto	0.1	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5137285757422934	0.3203822946860462	0.022117155373910458	0.41516807149848367	0.2434574262757201	0.30452287791935717	0.16693642571473405	51
0.0028093814849853515	5.554418146880522e-05	0.0005558967590332031	2.0300386493705986e-05	mse	auto	0.1	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5203276791406204	0.24795386189160762	0.022117155373910458	0.5414725734292243	0.270938015303538	0.3214268762589139	0.19210444193917714	21
0.0027949333190917967	0.00011110391739279493	0.000542449951171875	3.556815271764358e-05	mse	auto	0.1	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5203276791406204	0.24795386189160762	0.034321254444072524	0.5414725734292243	0.15695197502876557	0.3013474456811337	0.19980733712046406	57
0.0020071029663085937	4.1124433617586595e-05	0.0	0.0	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								490
0.001955747604370117	3.972457072994828e-05	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								489
0.002109670639038086	5.25172002828305e-05	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								488
0.002044010162353516	3.944063080281989e-05	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								487
0.002665138244628906	0.00010229114007531411	0.0005365848541259765	1.6346962586407693e-05	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.0027361392974853517	9.177466653180015e-05	0.0005675315856933594	2.707057925140353e-05	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.0026142120361328123	8.433568505593763e-05	0.0005363941192626954	3.2594671243249555e-05	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.002721214294433594	0.00010213976591259503	0.0005344390869140625	2.75707558255989e-05	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3070486368670571	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.1759229520134676	0.21693976472781548	75
0.002639436721801758	6.151986626211254e-05	0.0005350112915039062	1.0161219711175016e-05	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.35212753914235906	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.18512272798801904	0.22317167224944742	67
0.0026096820831298826	9.784345267242895e-06	0.0005438327789306641	2.2523174893460182e-05	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.35212753914235906	0.32527117106470005	-0.15881757142600628	0.4039552586291236	-0.0075142489952888525	0.18512272798801904	0.22317167224944742	67
