mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.019977728525797527	0.001060803731282552	0.6353930122152753	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5950958542832749	0.713049962812182	0.5978081605584119	5.300309499274275e-05	9.541377954640437e-06	0.05500527983447273
0.10414377848307292	0.003610372543334961	0.6619058909830426	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6389867985048362	0.7249742970899491	0.6215147140192301	0.007294989648277068	3.495956809115276e-05	0.04522844184066765
0.2049864927927653	0.006954352060953776	0.6652770258935714	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6527557553000103	0.7049484815974006	0.6379632854513135	0.007570990055123101	0.00010072111947909209	0.028735135771659898
0.411085844039917	0.014317035675048828	0.6813735721354325	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.6720896589795884	0.6954897078471389	0.6765122398051373	0.004768649931571788	0.00033787914107352116	0.01015817019933336
0.023128509521484375	0.0013128121693929036	0.6381415849999293	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.6132144433827273	0.7048129756775573	0.5961458645596215	0.0013076848073184865	3.592155675929427e-05	0.04772544943284249
0.1356356938680013	0.004999001820882161	0.6543994952887172	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.6348030910700198	0.7027075689638966	0.6255148639680392	0.013331350348853568	0.0008444689216946265	0.034419515091565565
0.2418381373087565	0.00831166903177897	0.665674603522663	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6535238784378006	0.6872917819080739	0.6561511233950027	0.008937872301367852	0.0005567001269237823	0.01534607760443935
0.49034444491068524	0.016159772872924805	0.70404684792719	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.687200889384195	0.6914892354090888	0.7336275489344375	0.016076673439074606	0.0018464418355470555	0.020927499547100735
0.02255415916442871	0.0010901292165120442	0.6400511368842754	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.5950325176490174	0.7170627957685909	0.6078653680807055	0.0009245447252648263	3.677335544870643e-05	0.05478797509171206
0.1120470364888509	0.004213968912760417	0.6571559978093	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6275544111572098	0.7228407908173109	0.620855422740392	0.007000871821081062	0.0005936726773908883	0.046596095258752426
0.26086918512980145	0.009687503178914389	0.6646724856119878	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.6464398651533562	0.7146274156730098	0.6327590777589807	0.027645240350678637	0.002745621575462026	0.03581420142695586
0.6111831665039062	0.017914295196533203	0.6750590116306464	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.6740494129150976	0.7013469642823311	0.6496283784539314	0.08784157320165412	0.00233193462802417	0.02111547719111573
0.03565255800882975	0.0019256273905436199	0.6458650018296112	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6265305657797415	0.678582248471006	0.6324015718971734	0.002317961881423043	0.0002869178706279819	0.023292817292133644
0.1967175006866455	0.007254838943481445	0.7187710341622382	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.7182651292286786	0.6845752881970758	0.7536817311507114	0.026357050373777603	0.0013952735310072606	0.028200626051228344
0.3289000988006592	0.012840668360392252	0.7423845468054391	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.7444232533936318	0.7071484551945084	0.7757819160753018	0.04018274400117445	0.0037165471427415696	0.028042543219013685
0.7650699615478516	0.023228009541829426	0.7599602861601051	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.7671026976572749	0.7263747705179202	0.7865626861132231	0.10031324490205275	0.0011474771128958986	0.025074660763972013
0.03344098726908366	0.0017403761545817058	0.6800227467349435	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6630480750221409	0.694980585825494	0.6820517289513054	0.001974167159925275	0.00014107482494989	0.013127585264564465
0.18239529927571616	0.005635182062784831	0.7275723393274168	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7257040721881989	0.6925865343904929	0.7646484238859451	0.020548157581910795	0.0005870520122846887	0.02943404754776756
0.35253453254699707	0.011589924494425455	0.7420195799691569	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.7505390886117973	0.704447011448181	0.7712476582804946	0.025147337398511837	0.0010700524085250013	0.027917210535006284
0.5812006791432699	0.019943634668986004	0.7611347237796656	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.7770265400395437	0.7398518775588796	0.7665582298246751	0.01760175962242823	0.0018119102214552438	0.015665430584346298
0.04409956932067871	0.002133607864379883	0.6398874072287262	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6240876133822143	0.6884898063651561	0.6068871958828448	0.009681313206450961	0.00035608983449038627	0.035126951826488284
0.13064177831013998	0.004368384679158528	0.6974561258702137	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6870324670828024	0.6746292291655885	0.7309069859134069	0.012336291769408342	0.0002497028651911679	0.024120969527986386
0.2716069221496582	0.009402592976888021	0.7343874247263046	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.7236324122936231	0.7075681527782215	0.7721880602177968	0.07507262036532361	0.0017970363987877378	0.027445619073113152
0.7280954519907633	0.023720979690551758	0.7583903972914656	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.7621562614575195	0.7240133878742732	0.789185947032069	0.06988228851289079	0.0039673402376279	0.026726546420468386
0.028529644012451172	0.0015117327372233074	0.7215039098387567	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.6784154484288508	0.7507972939748873	0.7353820899876755	0.0014010544141723916	7.605922209007835e-05	0.031155420958212898
0.13427233695983887	0.004938761393229167	0.7645789339407773	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.7651419171580329	0.7421059490930243	0.7866209235329041	0.007753976553572491	0.00020219294981434652	0.01816836637331581
0.29831751187642414	0.010317246119181315	0.7805659785120225	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.7705127557237031	0.7579176157238744	0.8134645615919629	0.02711012638523009	0.0006075100123765997	0.023757322788697213
0.5171735286712646	0.01569986343383789	0.7924452290404218	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7967779096896193	0.7751113822727587	0.8055247154367098	0.11179389510694471	0.0035718750915939173	0.012783602865084905
0.019556125005086262	0.0010101000467936199	0.709114160323457	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.7302373424584797	0.6775384269336635	0.7196296787544613	7.187765497908216e-05	7.153440350319919e-06	0.022775981629040612
0.09400296211242676	0.0034972826639811196	0.7693484676418761	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.768791774432507	0.7415479649919785	0.797876489982223	0.0009996391674058375	6.360083418659777e-05	0.022987800221297695
0.187024195988973	0.0068759918212890625	0.7749269068339606	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7791942632220847	0.764464283064731	0.7811594951029042	0.0012914243697763278	3.5816787640025945e-05	0.00745256010234343
0.37507812182108563	0.013210296630859375	0.7814447649199132	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.7816309762551414	0.7686630612218937	0.7941161337427216	0.011129134017898305	4.426631151304312e-05	0.010386766754317264
0.019948959350585938	0.0010197162628173828	0.6741160285875398	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.6686714618916481	0.6828630040624986	0.6707937257796833	4.022614394774044e-06	1.6970758838703332e-06	0.006254564663821596
0.09661825497945149	0.003511349360148112	0.7535932318547747	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7529864216365753	0.716086848932765	0.7919360225440213	0.0001793373007515886	2.4743769894952024e-05	0.030952652508513808
0.1882661978403727	0.006913185119628906	0.77453180712869	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.7804129324961611	0.7463802093121452	0.7969364390503484	0.0005062216675249968	0.00016512995401915222	0.021045300004368668
0.40483291943868	0.01404881477355957	0.788999181787357	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7935949212849287	0.7723053099518726	0.8011701944405583	0.027350053252788612	0.0001193803513562599	0.01221947633294576
0.019943952560424805	0.0010857582092285156	0.7235168110003323	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.7140702847856333	0.692413752506293	0.7643106703157496	0.00014462414148279495	1.795699772765695e-05	0.030090046978105123
0.12405800819396973	0.004743019739786784	0.7820244869737071	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.782136290212302	0.7608336384643486	0.8032305144448971	0.021452933109571706	0.0013966794158719877	0.01729989892394552
0.19442073504130045	0.0080869992574056	0.7945282337935182	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.7848021814134803	0.7830303225812432	0.815880052588194	0.0032560229446329204	0.0013254044903259334	0.015070149506404987
0.42383337020874023	0.017281452814737957	0.7943671110136169	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.7933395518114656	0.784205971453255	0.8056232115759043	0.012028648050861006	0.0022332154387612485	0.008769383197961906
0.02022099494934082	0.0010637442270914714	0.7268554303832109	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.7199486462729803	0.7023806532878061	0.7584260371382779	0.0003132731824972573	1.9410585052498894e-05	0.02338609426857386
0.10343376795450847	0.0042934417724609375	0.7897136544677467	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.8030917044821886	0.7650701594819111	0.8010469635654741	0.004065523213255312	0.0007509581223675962	0.01747166024323041
0.2040402889251709	0.007045745849609375	0.7957572384722552	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7980261153472266	0.7856218058350122	0.8036711831246615	0.004247496602386086	5.0274483307534266e-05	0.007538137358203082
0.3928016821543376	0.01413575808207194	0.7991321563046457	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.796653242690363	0.7974857374159741	0.8032823402082204	0.024047909397667395	0.0009905722118819344	0.002945536148566499
0.019908746083577473	0.0010581811269124348	0.711710927579666	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.7093715718702668	0.7102846698815761	0.7154992254052728	2.0103963290137666e-05	6.515805242147328e-06	0.0026966402159358293
0.0973188082377116	0.003635883331298828	0.778338915820068	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.7868877301125214	0.7580228784579309	0.7901770257757134	0.0035387609840621674	2.319409657862722e-05	0.014449631264488852
0.22336769104003906	0.0068997542063395185	0.7935737291445251	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.8069450597410444	0.7807215768057582	0.7930514233069068	0.009604301811034938	4.001140818634207e-05	0.01072271660911331
0.43244051933288574	0.013674338658650717	0.7999290608022563	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8105413833261504	0.7937624489212614	0.7954565687699421	0.011147600876101948	0.00018342497856312087	0.007547029452353215
