mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.615538756052653	0.014561732610066732	0.6733115287363806	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.7076668865557243	0.6688669353503314	0.6429868443293588	0.032717524890797614	0.0013668935792197046	0.02661651409029159
0.03331510225931803	0.0013435681660970051	0.6178531908134858	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.6624851194019125	0.5929270584801055	0.5976096604790606	0.002022391293205342	2.6020292967521626e-05	0.03180635819584174
0.19210187594095865	0.00544889767964681	0.6480944507469087	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	32	0.7015218529633145	0.650893770571309	0.591224025064941	0.008410167878324184	0.0006369783368084173	0.04511628083351927
0.37307461102803546	0.010135730107625326	0.6497455831555351	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.7004818519335063	0.6229311789776665	0.6252124382087099	0.013549816537852083	0.0006208373511676213	0.036103398934048084
0.6987083752950033	0.020515044530232746	0.6548460384946191	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.6926031963592342	0.6407855565966706	0.6306944570115114	0.002270090623219094	4.3890753028981715e-05	0.027171552826157176
0.036561012268066406	0.0016736984252929688	0.5923614571790191	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.6527787185870255	0.5923685219763901	0.5312092121614969	0.00010127281112831045	5.299117748950212e-06	0.04967925848870864
0.18064522743225098	0.005631446838378906	0.6650098617744196	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7270121407064614	0.6567693590093162	0.6105010701986615	0.00012806532894975262	2.0039456241258687e-05	0.047965246590284755
0.3590339819590251	0.010582605997721354	0.6802908308469475	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.739888668686698	0.6852399449853179	0.6150258326297937	0.0003848962243166764	3.0329700484657397e-05	0.05114422470335606
0.7040630181630453	0.02045591672261556	0.6822082132901762	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.7261143052762895	0.6775401834272434	0.6424411621069219	0.007196211993711045	4.088784019949936e-05	0.03435094807019322
0.036213318506876625	0.0016864935557047527	0.5901767342830866	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.6932736236203919	0.5768474764698224	0.4991669715622107	6.744123252293158e-05	4.8563054776039725e-06	0.0798761636952726
0.17770584424336752	0.0056561628977457685	0.6620819639925106	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.687937743807659	0.6456529422269381	0.6523436905234751	0.0023922173352151042	2.6677560533305405e-05	0.018593522707960088
0.35499048233032227	0.00951854387919108	0.6788909606540349	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.6949988655271345	0.682742190608973	0.6587377546829476	0.0021340382434591252	0.0007072587745880694	0.015064749854573305
0.6983118851979574	0.017902453740437824	0.6795048863669384	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.6947975678244444	0.6855448921077335	0.6579879499944505	0.007250021372816722	0.00033463961203355287	0.015633291552919315
0.0379937489827474	0.0015848477681477864	0.579523923286895	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6512234299735882	0.5462972068936873	0.5401872835152566	0.00041182089010788364	0.00010272942326272951	0.051064423951002615
0.17694600423177084	0.004751046498616536	0.6581523970190756	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.6642484450046287	0.6414226737067377	0.6687126259845885	0.0025597206203888715	0.00013070069877068764	0.01193448176573938
0.334330956141154	0.010581175486246744	0.665403539962062	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.6744529142470187	0.6602006328887596	0.6614480441445649	0.01581678474610598	1.1166431714692787e-05	0.006457337654890067
0.6812970638275146	0.020419597625732422	0.6679802396371657	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.682426481894593	0.6540449068789385	0.6672952790264304	0.005894530581788667	9.933789566039877e-05	0.011608150672745092
0.03729470570882162	0.0017139116923014324	0.6499954879385466	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6673010598097306	0.7149956079743625	0.5674812951656287	7.902280211586895e-05	1.6301431447540077e-05	0.061349685854977284
0.18249932924906412	0.0054988861083984375	0.6768230240488642	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.7178882114846563	0.6918436752930042	0.620242424074525	0.0016649417944837874	0.0003426754885562191	0.041284043472489027
0.3489472071329753	0.009701093037923178	0.6824007793519676	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.693698768317188	0.7163061796795417	0.6370612697101947	0.029819459973131374	0.0005837973929488821	0.03327207050866771
0.7098339398701986	0.020779132843017578	0.6687417452286777	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.6791618981448808	0.6897669526822168	0.637170840847897	0.01309580938209533	0.0005588515558860201	0.02267505567776073
0.036818345387776695	0.0016986529032389324	0.5934502733854212	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.6195354839889899	0.5603619895790641	0.6001390669423838	0.00021606295589453894	4.3977009038426457e-05	0.02463667932500983
0.176894744237264	0.005785624186197917	0.6712096216044335	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.7005237053432584	0.6373278247668724	0.6754241529713768	0.0012409732669702062	9.336197443934177e-05	0.02599529128739013
0.3348672389984131	0.00956567128499349	0.6890680592924758	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.6975145572004982	0.6957894493706789	0.673798406271214	0.010588876042741297	0.00040560881306447947	0.010787957853500533
0.6341979503631592	0.018454710642496746	0.6785451754509293	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.6813330932869133	0.6884383663679066	0.6658304773264503	0.004107217548668401	0.0004811460335182288	0.009422230549146437
0.03325812021891276	0.0014421145121256511	0.5745408094269251	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.6018576537805616	0.60491825876588	0.5165173971276632	0.0003622061003359318	0.00011198422496239887	0.040924839422623156
0.1566019058227539	0.004994869232177734	0.6641036962589637	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7037249082513096	0.6176967990854674	0.6704120174402064	0.0008448172749440402	6.713843481065338e-05	0.03543548412054384
0.3097945849100749	0.009399652481079102	0.682755875386285	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7136528078412345	0.6469053435768548	0.687337222542513	0.0023370538544423645	3.314618529697946e-05	0.02746683924238113
0.6127844651540121	0.0182039737701416	0.6915665718940528	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7082215283559223	0.6690791962592877	0.6971983289409018	0.006150916301062337	0.00041800459315705383	0.016480855870949284
0.03386823336283366	0.001525561014811198	0.6226214879874113	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	48	0.7134015272792649	0.6097084192435147	0.5436607820262995	0.00039934081606754214	6.0200363363919655e-05	0.06995922128078573
0.16385428110758463	0.005014260609944661	0.6638203520365685	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.7036778116375915	0.6489283996088104	0.6383746345066651	0.0006934537430071205	3.165155676856572e-05	0.028676958178447662
0.32575209935506183	0.009289979934692383	0.6716493534444601	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.6873577759073912	0.6631784445137583	0.6642225818102676	0.0013743877630551364	4.135766397095328e-05	0.0111823395680082
0.6488012472788492	0.01822948455810547	0.673211555466357	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.6856605881434807	0.6730839943454981	0.6607400955645847	0.005314306773870337	0.00014958519215995528	0.01018413163534736
