mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3002740542093913	0.010031700134277344	0.9545299722946988	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.9742753092382684	0.9623120512189227	0.9270025564269052	0.0002209082766217696	0.00022636535193885115	0.020068197957268944
0.602164109547933	0.01967024803161621	0.9540921439444027	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.973176051676636	0.9612765624105413	0.9278238177460307	0.0011926165755048145	0.00018970399673277875	0.019199273981872877
0.03032835324605306	0.0016165574391682942	0.9519388391826956	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.9710280007874154	0.9597876679699175	0.9250008487907538	2.7875834834101446e-05	1.991171842455359e-05	0.019592987950272565
0.1496737798055013	0.00542140007019043	0.9539849765676044	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.9707798768362765	0.9621148209538556	0.9290602319126812	8.210496487438732e-05	3.1687853293807815e-05	0.017975964887338013
0.2991466522216797	0.010166565577189127	0.9547944762099561	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.9719298833398066	0.9616358522082622	0.9308176930817995	0.00017416124984361651	2.8408407157812216e-05	0.01746723344084177
0.6041483879089355	0.02756222089131673	0.9537330887232689	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.9685778814057427	0.9597859064953853	0.932835478268679	0.010358860592749009	0.009311409573704143	0.015206518289644344
0.02906060218811035	0.0011947154998779297	0.9512149377669149	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.9742831646455088	0.9576479154781851	0.9217137331770511	0.006515229174715804	1.3848815661866766e-05	0.021938150680257007
0.12074478467305501	0.003838618596394857	0.9513985678425688	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.9663328268754131	0.9598611901737081	0.9280016864785854	6.154781763783547e-05	2.3491456791173726e-05	0.016753727218541584
0.242079496383667	0.007199764251708984	0.9538619750166275	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.9663214067643701	0.9627283023702584	0.9325362159152542	0.0013888264038229515	2.7891916938945204e-05	0.015150766773425554
0.5958433151245117	0.019019126892089844	0.9531271609530291	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.9634365901320584	0.9631650125136993	0.9327798802133291	0.012792013762669642	4.2583364795097506e-05	0.01438812736774822
0.030082861582438152	0.0015763441721598308	0.9521966850575854	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	44	0.9697382192798324	0.9613527020112758	0.9254991338816478	3.0352182352207997e-05	1.7173126940680603e-05	0.019185908962207416
0.14879417419433594	0.0052344004313151045	0.953072270566019	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.9699867069545384	0.9627065990560817	0.9265235056874368	0.00021410209651786545	7.797255570990903e-06	0.01900662481324114
0.29739991823832196	0.009795904159545898	0.9539199856411259	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.9696682510077642	0.9623041781454935	0.9297875277701201	0.0002307410962909129	3.62035295529664e-05	0.017327031568277206
0.5146611531575521	0.01690824826558431	0.9548266215383258	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.9695633103404272	0.9618610653285443	0.9330554889460059	0.03247007540596113	0.003665932995033564	0.015712368913694496
0.024602731068929035	0.001323699951171875	0.9482395605426955	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.9596316670988585	0.9524163425522717	0.9326706719769567	0.0063655386043856965	0.00033937615295035357	0.011396138101931467
0.12914196650187174	0.004640261332194011	0.9556128920089763	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.9693591904889609	0.9616310119969487	0.935848473541019	0.005964587935307688	0.0005421521876063425	0.014327255232213796
0.29669928550720215	0.01074965794881185	0.957051514022801	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.9723959112860643	0.9648465186610393	0.9339121121212994	0.0027192755341346095	0.0011558618995906114	0.01664977021905721
0.657853364944458	0.022098700205485027	0.9536529251864923	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.9676276570931716	0.9657103972573381	0.9276207212089675	0.05556535091781813	0.00041241343841356775	0.018424181651028097
0.036100546518961586	0.0018474260965983074	0.9497995897962036	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.9578371647504285	0.957840017765879	0.9337215868723032	0.0008667526429549083	0.00010009517551917279	0.011368864955090733
0.15164311726888022	0.004906018575032552	0.9515281159688757	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.9643471984432572	0.9641568684334783	0.9260802810298916	0.012351827553901826	0.0007943653468620536	0.017994504414579664
0.294845183690389	0.009633858998616537	0.9497496942435647	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	57	0.964709361142853	0.9626923763882578	0.9218473451995832	0.01848469120640087	0.0023484842606552162	0.019747115713511117
0.4870871702829997	0.01807085673014323	0.9515706662499575	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.9622393713334443	0.9596211579243183	0.9328514694921098	0.044194762104712584	0.0037562234090931933	0.013279558371376466
0.031012296676635742	0.0013848940531412761	0.9529736042031124	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.9745977822445859	0.9533680715670851	0.930954958797666	0.0027066137621862773	0.00022021552275033787	0.017819291287453718
0.12738998730977377	0.0035439332326253257	0.955428809663325	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.9714088278874891	0.9604926037934512	0.9343849973090349	0.010601089747453272	2.6248671663084688e-05	0.015533244261255588
0.2872741222381592	0.010364532470703125	0.9565596703119057	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.9709581180603521	0.9647160725177406	0.9340048203576246	0.02250762687817386	9.486483219405072e-05	0.016150990175716032
0.5711758931477865	0.018199364344278973	0.9551054532522418	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.9695473426793209	0.9668411360870943	0.9289278809903103	0.05951379541838444	0.0037672412695509234	0.018543280106756325
0.028290430704752605	0.0014847119649251301	0.9571208788871324	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	1	0.9711349441931577	0.9641258814926056	0.9361018109756338	0.002756805663860186	0.0002062435398085583	0.015135667629503687
0.14705300331115723	0.005317370096842448	0.9548683255987129	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.9649854543887476	0.9659273082047988	0.9336922142025927	0.0004420509781661886	2.5674285130861726e-05	0.014978708056179268
0.28867348035176593	0.009310404459635416	0.9537480437787066	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.9650413206034413	0.9657809320579359	0.9304218786747421	0.0019367025671535518	0.0008524952568101325	0.016496853035633932
0.47539814313252765	0.01439372698465983	0.9533313595877544	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	34	0.9637246947453217	0.9641908357655549	0.9320785482523862	0.015580171394620089	0.00014283724970422636	0.015029211869006916
0.02435588836669922	0.001166979471842448	0.9432335882372586	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.9427538222948262	0.9425135179423239	0.9444334244746257	0.00015493771587821387	1.7696948160101964e-05	0.0008540654903977089
0.11569523811340332	0.0038939317067464194	0.9549450958210052	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.9618661954949416	0.9604221122900205	0.9425469796780538	0.0001866648472703427	9.79257856648421e-05	0.008786592323772612
0.22608176867167154	0.008548259735107422	0.9512483815732415	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.961664897602505	0.9589734683664619	0.9331067787507578	0.01027254455258333	0.001130668332272185	0.012875021360751741
0.4470986525217692	0.01460870107014974	0.9523020215717147	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.9619962910654344	0.9575314957046107	0.9373782779450993	0.005953599261036357	0.0018028237152955986	0.010708943062637507
0.024460713068644207	0.0012415250142415364	0.9531319740418828	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.9615048254875002	0.9641396369574409	0.9337514596807072	0.003131520389815064	0.00030921926665605987	0.013746243378909796
0.11971394220987956	0.003943443298339844	0.9536960249148865	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.9674739052064497	0.9662426779985899	0.92737149153962	0.0036777644576058708	6.73717076823463e-05	0.018621041381163154
0.23382027943929037	0.006847937901814778	0.9538319180615535	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.9686083665246829	0.9673319248101617	0.9255554628498158	0.023063415754710426	0.0003793215033931683	0.02000126271628362
0.4746577739715576	0.017305771509806316	0.9543237958103827	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.9653233004727634	0.9680377884922757	0.9296102984661093	0.011762648211939824	0.0021635508259775895	0.01751018417076338
0.031010548273722332	0.0016432603200276692	0.9540849913351763	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.9655534974394788	0.961471936348397	0.9352295402176528	0.0005638789869769372	2.8994635731625163e-05	0.013436537571588004
0.1378148396809896	0.004931449890136719	0.9508257914524466	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	55	0.9635543345660433	0.9641335527371927	0.9247894870541039	0.011424259416275215	0.0006300473688915405	0.018411965918297416
0.2159423828125	0.007877349853515625	0.9528514926450006	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.9661005550067441	0.9645199557250586	0.9279339672031989	0.019079053188591138	0.0008358180793043222	0.017631163303072957
0.41873709360758465	0.01356975237528483	0.9525862925309964	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.9640230266058067	0.964045333674392	0.9296905173127901	0.03271582813523589	0.0012628151681463816	0.016189760478633745
0.027052640914916992	0.0012520154317220051	0.9407227185274736	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.9584836876405073	0.948862084308921	0.9148223836329923	0.0005590678273022396	0.0002376063605158491	0.01873080036379137
0.09500686327616374	0.003602902094523112	0.9511416229756767	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.965493833549031	0.9522886656327935	0.9356423697452059	0.0014405914956214297	0.000341778962832275	0.012213769632419082
0.2134993076324463	0.006994565327962239	0.9515950870951889	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.9660811492977572	0.955479605947523	0.9332245060402867	0.004482142809341463	0.00033438165817267155	0.013692013890653543
0.44815770785013836	0.014333168665568033	0.9566994820422221	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.9675486115730787	0.9598280830780254	0.9427217514755626	0.019856844042850146	0.003499398619493818	0.010374145873478962
0.019524653752644856	0.0009663899739583334	0.9534471824322434	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.9668893530820867	0.955842780638398	0.9376094135762455	2.738275410285623e-05	3.7055152978498987e-06	0.01207291410390571
0.09157864252726237	0.00316007932027181	0.9537466483117033	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.9685010235238553	0.9655402812171119	0.9271986401941429	0.0007901967776707235	5.56196473659601e-06	0.01881115006247229
0.19248056411743164	0.006449222564697266	0.9516801363853443	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.96933178147503	0.965585811768721	0.9201228159122818	0.01673681782212247	0.0003726412985430533	0.02236673763783803
0.4319604237874349	0.01286641756693522	0.9534269639637618	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.9655587985674402	0.9659941050033529	0.9287279883204922	0.04380121666662959	0.0005723682915559616	0.01746571730168188
