mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.4382081826527913	0.009857495625813803	0.6636827855804078	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.666058497365845	0.670029816060113	0.65495290904564	0.0021934103645268968	0.002682251769772961	0.006377939562345997
0.786407470703125	0.020742257436116535	0.6677653103785007	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.6647835153219235	0.6779424400363045	0.6605789301167835	0.05903227615827955	0.0025032686196533264	0.007393052938882534
0.04412015279134115	0.0012908776601155598	0.6514951622174807	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6547426132258456	0.6623988427807036	0.6373342785407627	0.0012589273003624603	0.00011510562138150958	0.010482819044860106
0.17723814646402994	0.004277865091959636	0.666887897973873	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.6615064450622279	0.6926981560681776	0.6464752533104676	0.006784915293867185	0.0002115696194502587	0.01924214640725886
0.37757428487141925	0.010074853897094727	0.6642193150643178	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.6744972810521536	0.663337840274353	0.6547919591037201	0.009391993665895104	0.001385890935992882	0.008070734047403409
0.8743504683176676	0.025319655736287434	0.6771032900892929	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6764983240981313	0.6881377788976996	0.6666755839867362	0.05666008177495232	0.006421255588515345	0.008767995146069383
0.038802703221639	0.0011592706044514973	0.6361343972034743	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6271418742998012	0.6484490083324774	0.6328393135514288	0.005770543681838498	7.669851536079907e-06	0.009006884689288983
0.2171595891316732	0.005530595779418945	0.661865104276561	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.6484969933244328	0.6874044219451263	0.6497340420374575	0.023752019186521818	0.001559876652963084	0.018052551083029195
0.3912186622619629	0.008142550786336264	0.6679228667823368	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6654827189448755	0.6830838565792379	0.6552093525941807	0.05764069182605787	0.0004956084154723732	0.011504546864771271
0.781085729598999	0.02087267239888509	0.6623819473882717	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.6598705832260214	0.6680939134083836	0.6591888871645306	0.023110945215068436	0.001993400144107121	0.004045529675798109
0.04050366083780924	0.0013388792673746746	0.6691712624982386	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.6676212560415985	0.6868124656519902	0.6530847204751711	0.002920519005017535	0.00022496830908520012	0.013806112404107307
0.2007469336191813	0.005715608596801758	0.6824297632075851	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6713064267362674	0.6911625722711074	0.6848536940282073	0.015133356530332574	0.00039665529258531285	0.008287165354751729
0.3553563753763835	0.008330424626668295	0.7121285204574471	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.7015801345808397	0.7334639350990206	0.7013731685269455	0.015200036716043011	0.00017862090535706717	0.01507533987515983
0.825079600016276	0.017279863357543945	0.7400513330531238	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.7280757251317898	0.7671483835470113	0.7249658532671208	0.16890411550696274	0.00011670193699564903	0.019188208527218323
0.06419722239176433	0.0021343231201171875	0.6705561856461132	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.6733496725110248	0.7097503831811394	0.6285601123967309	0.02263049194300218	0.0007977924811768403	0.03318822386276751
0.19311992327372232	0.007014274597167969	0.7077337905504204	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.6974870331345286	0.7285782283239042	0.6971668812361194	0.014190151039205463	0.0037372440278896917	0.014728770462442581
0.42185433705647785	0.010651032129923502	0.736510894845516	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.7277523361857153	0.7578689043432632	0.7239377459855267	0.027343577551176355	0.0006344593995345659	0.015171246573876838
0.6376436551411947	0.01721676190694173	0.7548017796060555	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.7491109940470624	0.7748619039882163	0.7404495302290112	0.01635547571012366	0.0005140828828571555	0.014608639762314454
0.03554582595825195	0.001233816146850586	0.6549036922633734	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.621285784321365	0.6667918592023926	0.676734387944867	6.875968673815236e-05	2.9363904251534907e-05	0.02415032050295955
0.17766992251078287	0.0043519337972005205	0.6823393451527942	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.67777947509016	0.6892812436947653	0.6799710099769487	0.0009805712668091698	0.0001448617805645365	0.004985952524288581
0.3595585823059082	0.008905967076619467	0.7030530954442016	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.69462867571133	0.7070032309504242	0.7075526782286072	0.026082744624088723	0.0006974173484577005	0.005970113216870506
0.9001794656117758	0.020084619522094727	0.7352455133066612	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.7212567190650419	0.756882287967656	0.7276395412784018	0.10650705622925138	0.0034590383217334183	0.015508627324386653
0.035635948181152344	0.001169125239054362	0.6651909587728169	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.6716647269728365	0.676155431877749	0.6477332767225198	0.0010987399266211074	8.846867911069071e-06	0.01247075026828788
0.18540215492248535	0.004918336868286133	0.7530564899637248	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.7499541064998225	0.7713819679192793	0.7378427119389308	0.01904456643053526	0.00041969747380003796	0.013860723100744522
0.320037047068278	0.008464733759562174	0.7612974003566704	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.754449119113469	0.7826807338978918	0.7467829134677886	0.020502144767076298	0.00044278467641570214	0.01542986411257534
0.6097583770751953	0.01791246732076009	0.7709683012591888	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.7675876667336842	0.7960886382365466	0.7492387508629677	0.014595305304056007	0.001138659466603124	0.019266145028367525
0.039360761642456055	0.0012908776601155598	0.7051295021123647	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.7064823905858433	0.7318876247341017	0.6770144282890005	0.003940778933114243	0.00018978641386736416	0.022411172925328387
0.16345683733622232	0.004282395044962565	0.7639422849771272	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.7572351198112246	0.7986668377262609	0.7359450390310313	0.01779410364006141	4.70715540794287e-05	0.026030281984265838
0.29581475257873535	0.010076761245727539	0.7722960930728855	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.75982451440292	0.8064936509346404	0.7506075660692941	0.014946046606099467	0.002415127869754761	0.024454560973340436
0.6493772665659586	0.02235261599222819	0.7824536498729843	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7677179093682363	0.8198096714633604	0.759877620260343	0.06817514939316029	0.007694455392592008	0.02658834735361268
0.03467202186584473	0.0011219978332519531	0.6688137104231964	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6668547931201216	0.7020462373537745	0.637545983430237	0.0007840099074655646	1.6980804341213998e-05	0.026355483664787384
0.16632890701293945	0.004448811213175456	0.7401328371251841	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.7224259930033639	0.7582681910497797	0.7397575010284803	0.007166939377240085	0.0004643054085028107	0.01463855981792184
0.29470094045003253	0.007999658584594727	0.7511242983964399	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.7401707361307264	0.774531385851541	0.7387036667874298	0.0013073159278098733	7.228946727099582e-05	0.01654974477372462
0.6138807932535807	0.018871863683064777	0.7640697335764529	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.7516169455791122	0.792918063163555	0.7477115877464433	0.0321932753267999	0.0007959626391969177	0.02044584157126246
0.034256935119628906	0.0012336572011311848	0.7153591924786917	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	23	0.7074450658571247	0.7480081806084617	0.6906480971164994	0.00014906036850861873	5.314589658514813e-06	0.024067105713122823
0.15419816970825195	0.004454612731933594	0.7676965694845728	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7493413171621426	0.7898902583550513	0.7639132538143696	0.0023147239604060037	8.245928675961676e-05	0.016772552461612075
0.283306360244751	0.008162101109822592	0.7756616366232454	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.7614890966639988	0.7993062497545511	0.7662321236312438	0.003782739829212116	0.0002545773355864241	0.016818621352777213
0.6005349159240723	0.01836530367533366	0.7795912122318159	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.7711104866601313	0.8058346718268506	0.7618539458528253	0.046972562424788075	0.001281087407314309	0.018924349499697003
0.034922281901041664	0.0013362566630045574	0.7149259400792339	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	24	0.7404019326078914	0.743278196376983	0.6610211867707592	0.002908523000935978	0.00014119820219322021	0.03810593803798916
0.14204668998718262	0.004182895024617513	0.7775552293159756	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.78534328823069	0.7913183132977667	0.755980698855162	0.0011727776866317504	0.00010405659243965762	0.015438082046587445
0.28954259554545086	0.008419195810953775	0.7927515896124055	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.7833330257457504	0.8256344894826673	0.7693155375843744	0.04827603839528945	0.00012088650100934689	0.023928991265134047
0.5218209425608317	0.022029638290405273	0.8031553154652543	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8030410561831486	0.8241808562689679	0.7822443770646136	0.03391303588163274	0.005878062352101411	0.017112124857997082
0.034988800684611	0.0011820793151855469	0.7088088684215225	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	26	0.7022736046957354	0.7214932917906272	0.7026793341947988	0.0014639603871977856	1.249974442307019e-05	0.008964046920276249
0.17415738105773926	0.004320542017618815	0.7659941898315377	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	12	0.7446649143499319	0.796017959902963	0.7573637471200414	0.034607419353631846	3.746553244793242e-05	0.021838675692014125
0.3569600582122803	0.012719472249348959	0.7717298637331839	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7553078135772455	0.7975165405633647	0.7624145525248752	0.03487066104448237	0.0006789721432003154	0.01844992408217243
0.6689536571502686	0.019248088200887043	0.7788172888331913	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.7599619883702162	0.8096929714921303	0.7668535291611405	0.09723662410013707	0.002902664662764503	0.021996789811857504
