mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.3279547691345215	0.011730670928955078	0.6156080814575274	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	32	0.6817057450022362	0.7021851118198377	0.4629333875505084	0.00732966004794033	0.0003397850382820337	0.1082805699283546
0.018950939178466797	0.0009952386220296223	0.5933997127800602	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.6385205541587051	0.6667563132341523	0.4749222709473232	0.003116561144376915	3.298822581682996e-05	0.08456552761050198
0.10024595260620117	0.0038938522338867188	0.6047690367697472	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.6663233857953912	0.6768494535724834	0.47113427094136706	0.006882639452850653	0.0004876299764037005	0.09459171036342275
0.2141878604888916	0.0072756608327229815	0.6208022235560918	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6821808091591153	0.704045160649873	0.4761807008592871	0.010960416560764404	7.508389529077126e-05	0.10265167992418063
0.4282836119333903	0.013510545094807943	0.6160912113303588	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.6638902049940845	0.7069526856540225	0.47743074334296975	0.035709346026013895	0.00013990415403947412	0.09961137266734225
0.01953744888305664	0.0011772314707438152	0.6113532101285061	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.7488452259757984	0.6549794310491018	0.430234973360618	0.003326266476604845	0.0002842416349814286	0.13368011228734744
0.11295223236083984	0.004006862640380859	0.5784307032881748	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	58	0.6070909567562022	0.6766975939290655	0.4515035591792569	0.024884006497612878	0.0010598383528900893	0.09414225377361354
0.24639232953389487	0.010042270024617514	0.622572401604156	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6715662572210966	0.7138776300283278	0.48227331756304337	0.017401585438952583	1.9498241387672426e-05	0.10069901622918832
0.5152583122253418	0.01950216293334961	0.6289609409125043	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.6711348273173967	0.7173510952136639	0.49839690020645233	0.00017493956810637573	0.00024230679325062612	0.09423096588943426
0.026651779810587566	0.0016496976216634114	0.5953533249253674	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.7067176819623153	0.6615464586841966	0.4177958341295902	0.0005840397575030536	1.4671731707281558e-05	0.1268991903215036
0.12974095344543457	0.005354642868041992	0.6078924173177997	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.7027135473485565	0.6699011576222258	0.45106254698261694	0.000428599733313764	2.094920259145946e-05	0.11170159474212485
0.25943827629089355	0.01007533073425293	0.618784747215736	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.7045097703252331	0.7017681570258055	0.45007631429616957	0.0014479137473295402	0.00012052336264197328	0.11930012745034489
0.5166239738464355	0.019186735153198242	0.6180622295747249	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	30	0.6771629408227737	0.7069358956857754	0.47008785221562543	0.002687958996688332	0.00016452275553476527	0.10533729784657933
0.02617025375366211	0.0016413529713948567	0.6246460096574642	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.6942811278557275	0.6542819232462425	0.5253749778704223	0.00011867834106732909	4.5389927352464265e-05	0.07206958399766972
0.1220553716023763	0.0036346912384033203	0.629427213558833	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7130163464681329	0.7032852804818825	0.47198001372648357	0.015992875236108713	0.0002296232922909191	0.11140283946887836
0.20210576057434082	0.00781710942586263	0.6358847600103856	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.6952925214392605	0.723313825833358	0.48904793275853864	0.005704875858174397	0.001774812632057117	0.10445761102963648
0.40235058466593426	0.01253207524617513	0.6392510616559642	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.7016606466255757	0.7116804189970647	0.5044121193452524	0.026702775069672443	0.0009124224994910256	0.09543323750908353
0.020087560017903645	0.0012115637461344402	0.5502470958969428	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.46760946171342777	0.6860318859737866	0.4970999400036139	0.0017309714421144455	0.0002154500578550222	0.09676622685491532
0.09197696050008138	0.003540198008219401	0.6320515291760559	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.638752588044583	0.7251576356795972	0.5322443638039875	0.0009511948248028133	0.000289185738791533	0.07889892588583541
0.21180804570515951	0.008237679799397787	0.6425488524444048	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.6549634535773332	0.7252334622503183	0.547449641505563	0.006168088829638137	0.0011259969815306226	0.07310888441504267
0.3844272295633952	0.012603044509887695	0.6287108502958576	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.6638728138071008	0.6886177908516748	0.5336419462287971	0.008547130133188148	0.0007633491995338573	0.06797867735605573
0.018069664637247723	0.001039425532023112	0.5580652176313268	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5646817499927487	0.6639865632949113	0.4455273396063204	0.0007704311676427367	9.524542898995093e-05	0.08930823769030777
0.09442583719889323	0.004139900207519531	0.6354791484531627	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.7004374170059202	0.7082372662867444	0.49776276206682335	0.00454008462380237	0.0010313667520780619	0.09743223874975716
0.20568410555521646	0.008382399876912435	0.6411130985197876	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.710760897476135	0.7070341029178455	0.5055442951653822	0.0194438438554634	0.0019651911031443505	0.0958736932344808
0.42932844161987305	0.017184336980183918	0.6416043357187443	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7182675707137198	0.6840304348413624	0.522515001601151	0.019912644604015053	0.002716533313225629	0.08536098833235398
0.019167423248291016	0.0013626416524251301	0.6130948894130875	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.6812189750410648	0.6391871523508575	0.5188785408473404	0.0016373153666099872	0.0003518270051362834	0.06879539123353166
0.08764322598775227	0.00318757692972819	0.6404239374781496	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7052610027211712	0.7115328663293763	0.5044779433839015	0.009148141742160342	2.1307324339434187e-05	0.0961624287373019
0.15019448598225912	0.0061034361521403	0.6542046900757512	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.7294544513474489	0.7122221508383912	0.5209374680414136	0.018766271309435405	0.00019278245144863099	0.09449639286509195
0.2699138323465983	0.008739550908406576	0.6401745752834395	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.7056096435025592	0.6939766143063455	0.5209374680414136	0.12017267469185301	0.0036214178145514866	0.08444701553698139
0.01888306935628255	0.0010131200154622395	0.624738285389911	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	24	0.7668069796481684	0.6419896791165938	0.46541819740497103	0.002575575856552515	5.716524285747033e-06	0.12364467222554618
0.09232195218404134	0.003984848658243815	0.623336045460398	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7077104933004126	0.681750165130929	0.4805474779498523	0.01824255589738111	0.0011313719406400025	0.10152147857621742
0.25963330268859863	0.010376056035359701	0.6150687714885833	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.67735256862097	0.6813788034751992	0.48647494236958067	0.0002823436392537223	1.8340504057319305e-05	0.09094442371540541
0.3632047971089681	0.011726458867390951	0.6104101422488282	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.6588492190298516	0.6650373611016789	0.507343846614954	0.03350549339748047	0.000531755974600666	0.07292264964715302
0.016031344731648762	0.0009411970774332682	0.629808384324726	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.5960905842714224	0.7849597494858747	0.5083748192168807	9.79685379520151e-05	6.163118988781388e-06	0.11540500694886678
0.08146238327026367	0.0031518936157226562	0.6571071075907445	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.7009343624197782	0.7333846359626837	0.5370023243897715	0.003501175370203616	2.8341407941663575e-05	0.08595395772957709
0.15796319643656412	0.005862236022949219	0.6307275018260481	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.6719130204453263	0.695571724187841	0.5246977608449768	0.0003399355865839048	1.5410769091789542e-05	0.07559392852638724
0.3692745367685954	0.012922366460164389	0.6422512335497949	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.6892616840591852	0.7186466356849177	0.5188453809052817	0.03612786764441453	0.0010967334514363906	0.08808186417835452
